Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1608752463947104260,kerryn phelps,34,47,PER,0.9814
1608756087183884288,nhs,150,153,ORG,0.4399
1608756375722819586,ontario,20,27,LOC,0.9992
1608756686139056129,covid,60,65,PER,0.991
1608756686139056129,grandma,164,171,PER,0.9114
1608757114750795777,cb jikky,24,32,MISC,0.65
1608757114750795777,jikky,117,122,MISC,0.849
1608757114750795777,jikky,256,261,MISC,0.4065
1608759268609781761,elon musk,10,19,PER,0.6283
1608759268609781761,eip,58,61,MISC,0.704
1608759268609781761,capitol,181,188,LOC,0.4579
1608749821695000581,india,104,109,LOC,0.9943
1608749860747988992,czech republic,4,18,LOC,0.8988
1608749860747988992,paxlovid,59,67,MISC,0.9005
1608749860747988992,lagevrio,72,80,MISC,0.7312
1608749876866875395,china,116,121,LOC,0.8908
1608749876866875395,usa,126,129,LOC,0.9813
1608749876866875395,spain,140,146,LOC,0.9666
1608749961977503744,han duck-soo,15,27,PER,0.9971
1608749961977503744,south korea,45,56,LOC,0.9877
1608749961977503744,covid-19,71,79,MISC,0.7606
1608749961977503744,china,182,187,LOC,0.9992
1608750033779974145,japan,8,13,LOC,0.9941
1608750033779974145,japan,20,25,LOC,0.9992
1608750033779974145,hong kong,105,114,LOC,0.9993
1608750033779974145,macao,119,124,LOC,0.9972
1608750042705453058,danrehrauer,1,12,ORG,0.3272
1608750042705453058,mike ryan,79,88,PER,0.996
1608750125500993537,japan,20,25,LOC,0.9879
1608750220128694272,israel biological institute,44,71,ORG,0.9733
1608750220128694272,shmuel shapira,83,97,PER,0.9994
1608750227850420224,japan,20,25,LOC,0.9879
1608750238436839425,covid kills,0,11,ORG,0.4453
1608750238436839425,iran,75,79,LOC,0.9541
1608750241863602176,japan,20,25,LOC,0.9879
1608750348017217536,japan,20,25,LOC,0.9879
1608750366841262084,china,0,5,LOC,0.9993
1608750376957931523,japan,20,25,LOC,0.9879
1608750383790436357,china,15,20,LOC,0.9999
1608750383790436357,chinese,37,44,MISC,0.9961
1608750513339895809,indian,51,57,MISC,0.4633
1608750611494993921,japan,20,25,LOC,0.9879
1608750704591794177,remdesivir,50,60,ORG,0.9321
1608750704591794177,covid-19,92,100,MISC,0.8004
1608750707301298176,japan,20,25,LOC,0.9879
1608750762989088768,china,0,5,LOC,0.9999
1608750824288841728,japan,20,25,LOC,0.9879
1608750877401288707,coronavirus,0,11,MISC,0.8355
1608750877401288707,india,15,20,LOC,0.8299
1608750877401288707,india,27,32,LOC,0.9913
1608750877401288707,india news - times of india,99,126,ORG,0.7391
1608750882619002882,china,88,93,LOC,0.9994
1608750882619002882,malaysia,96,104,LOC,0.9983
1608750908153950211,us,20,24,LOC,0.9977
1608750908153950211,china,84,89,LOC,0.9993
1608750908153950211,china,107,112,LOC,1.0
1608750978765066241,spain,0,5,LOC,0.9993
1608750978765066241,european,21,29,MISC,0.9983
1608750978765066241,china,89,94,LOC,1.0
1608750978765066241,spain italy,117,128,ORG,0.5955
1608750996393721857,china,68,73,LOC,0.9975
1608750996393721857,milan,91,96,LOC,0.9996
1608750996393721857,china milan,106,117,LOC,0.7464
1608751019068100610,texas health and human services,31,62,ORG,0.9145
1608751019068100610,pfizer,68,74,ORG,0.8641
1608751019068100610,moderna,76,83,ORG,0.9622
1608751019068100610,cdc,85,88,ORG,0.9947
1608751019068100610,fda,93,96,ORG,0.9986
1608751019068100610,gov abbot,99,108,PER,0.8719
1608751067986288640,china,88,93,LOC,0.9994
1608751067986288640,malaysia,96,104,LOC,0.9983
1608751098671824899,japan,20,25,LOC,0.9879
1608751111648997377,china,17,22,LOC,0.9205
1608751169161072642,andy,0,4,PER,0.9805
1608751288434692096,japan,20,25,LOC,0.9879
1608751350984364039,japan,20,25,LOC,0.9879
1608751377584656385,japan,20,25,LOC,0.9879
1608751382584229889,japan,13,18,LOC,0.9994
1608751389072850946,china,88,93,LOC,0.9994
1608751389072850946,malaysia,96,104,LOC,0.9983
1608751432890712064,senronjohnson,34,47,ORG,0.6478
1608751477866233856,china,58,63,LOC,0.9989
