Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1599191753491292160,biden,126,131,PER,0.9988
1599191753491292160,usa,152,155,LOC,0.9186
1599191753856208896,americans,21,30,MISC,0.9984
1599191753856208896,obama,142,147,PER,0.9144
1599191754426617857,wuhan,36,41,LOC,0.9949
1599191755462565889,elon musk,6,15,PER,0.9604
1599191755462565889,twitter,34,41,ORG,0.647
1599191755823333376,andrew huff,46,57,PER,0.981
1599191755823333376,wuhan,74,79,LOC,0.8486
1599191755831660544,reynolds,0,8,PER,0.9949
1599191755831660544,biden,49,54,PER,0.983
1599191756536680451,fauci,45,50,PER,0.9992
1599191756536680451,covid,74,79,PER,0.8631
1599191757052207104,blueacorn fintech,21,38,ORG,0.6409
1599191757052207104,dem,118,121,MISC,0.9794
1599191757404753921,canada,147,153,LOC,0.9997
1599191758188838912,wuhan,36,41,LOC,0.9949
1599191758264377346,warner bros family entertainment,0,33,ORG,0.606
1599191758965202945,queenie,15,22,PER,0.9957
1599191759342354432,covid-19,44,52,MISC,0.8976
1599191759413809153,icymi,0,5,ORG,0.5928
1599191759413809153,covid-19,58,66,MISC,0.772
1599191759531261953,filipino,41,49,MISC,0.9973
1599191759581741056,biden,17,22,PER,0.9888
1599191759581741056,twitter,30,37,ORG,0.9436
1599191759581741056,vijaya gadde,43,55,PER,0.9335
1599191759581741056,dept of homeland security,89,114,ORG,0.8301
1599191761494032384,china,0,5,LOC,0.4572
1599191761540218882,linda hirsch,34,46,PER,0.9987
1599191761540218882,sara p alvarez &amp,52,72,PER,0.8405
1599191761540218882,mark mcbeth,74,85,PER,0.9991
1599191761540218882,covid19,198,205,MISC,0.6715
1599191763779932160,the_fence,52,61,MISC,0.6314
1599191763779932160,mag,62,65,ORG,0.75
1599191763779932160,pandemillions,115,128,PER,0.4394
1599191763922874369,biden whitehouse,115,131,PER,0.4849
1599191764467736576,china,42,47,LOC,0.9966
1599191764467736576,pcr,104,107,MISC,0.7508
1599191765378289665,obama mulroney gates,34,54,ORG,0.5069
1599191767223398400,wuhan,61,66,LOC,0.9927
1599191767878103042,wuhan,141,146,LOC,0.9998
1599191767878103042,wuhan,304,309,LOC,0.9965
1599191768196468737,jordan kyrou,27,39,PER,0.7773
1599191768204861440,covid,66,71,PER,0.8028
1599191768490471424,wuhan,18,23,LOC,0.9699
1599191768490471424,i know covid,42,54,MISC,0.9526
1599191769383510017,azazelkiller lil covid,1,23,ORG,0.7649
1599191769769738242,wuhan,46,51,LOC,0.9967
1599191769769738242,covid,61,66,ORG,0.5134
1599191770117439490,wuhan,36,41,LOC,0.9949
1599191771376148480,uyghurs,13,20,MISC,0.8843
1599191771376148480,covid-camp,72,82,LOC,0.5683
1599191771464216576,japan,14,19,LOC,1.0
1599191771661144070,canada,52,58,LOC,0.9998
1599191772705345537,florida,28,35,LOC,0.9971
1599191772705345537,rondesantisfl,46,59,ORG,0.8679
1599191772705345537,apple,69,74,ORG,0.9977
1599191772705345537,ccp,116,119,ORG,0.9557
1599191772907065344,ukgov,33,38,ORG,0.9305
1599191773145858050,fayetteville,10,22,LOC,0.5644
1599191773309730816,desantis,65,73,MISC,0.5312
1599191773309730816,florida,127,134,LOC,0.999
1599191774282465282,covid,64,69,LOC,0.5275
1599191774295379968,wuhan,25,30,LOC,0.9968
1599191775452999680,wuhan,61,66,LOC,0.9927
1599191776132112384,hitler,17,23,PER,0.9976
1599191776132112384,holocaust,40,49,MISC,0.9977
1599191776132112384,administration,97,111,ORG,0.553
1599191777969573888,covid a strep a,62,77,MISC,0.8606
1599191777969573888,cdc,98,101,ORG,0.9669
1599191778631950336,covid,67,72,MISC,0.4747
1599191778631950336,pfizers,88,95,ORG,0.5699
1599191780901388288,tcu,11,14,ORG,0.9967
1599191780901388288,conference championship game,57,85,MISC,0.8455
1599191780901388288,ohio state,126,136,ORG,0.6303
1599191783090507778,biden,17,22,PER,0.9888
1599191783090507778,twitter,30,37,ORG,0.9436
1599191783090507778,vijaya gadde,43,55,PER,0.9335
1599191783090507778,dept of homeland security,89,114,ORG,0.8301
1599191783728381952,hancock,59,66,PER,0.9983
1599191783925116928,covid-19,44,52,MISC,0.8976
1599191784416235522,covid,45,50,MISC,0.9037
1599191786194628609,covid,84,89,ORG,0.417
1599191786412716032,wuhan,61,66,LOC,0.9927
1599191786584276993,anderson,8,16,PER,0.8182
1599191786584276993,anderson,22,30,PER,0.2861
1599191786584276993,douglas skelton,39,54,PER,0.9992
1599191786584276993,lin anderson,64,76,PER,0.9731
1599191786584276993,bloody scotland,108,123,LOC,0.4479
1599191788685651968,wuhan,24,29,LOC,0.9974
1599191788907945984,intel,54,59,ORG,0.99
1599191789319385090,twitter,15,22,ORG,0.4775
1599191789763977217,uk,0,2,LOC,0.9776
1599191790309052416,michaelschuman,80,94,PER,0.5089
1599191790418284545,twittergate,33,44,MISC,0.7079
1599191790418284545,covid,58,63,MISC,0.8386
1599191791286177792,covid,45,50,ORG,0.4484
1599191792121151489,melanie,17,24,PER,0.9986
1599191792121151489,covid,55,60,MISC,0.6943
1599191792196255746,wuhan,36,41,LOC,0.9949
1599191794000056320,china,124,129,LOC,0.9902
1599191794000056320,covid-zero,135,145,MISC,0.6151
1599191794000056320,ikbkoj5zea,181,191,ORG,0.4603
1599191794654547968,covid,5,10,MISC,0.4826
1599191794654547968,dylan,59,64,PER,0.9984
1599191795237273601,covid19,25,32,MISC,0.6262
1599191796869140481,covid,67,72,MISC,0.4747
1599191796869140481,pfizers,88,95,ORG,0.5699
1599191797359644673,americans,5,14,MISC,0.9945
1599191797359644673,covid-19,46,54,MISC,0.5957
1599191800413007872,twitter,42,49,ORG,0.5552
1599191803881832448,marvel,0,6,ORG,0.4547
1599191803881832448,variant covers,43,57,MISC,0.6039
1599191805727154177,steve urbanski,19,33,PER,0.9949
1599191805727154177,covid-19,80,88,MISC,0.6821
1599191806066900992,covid,67,72,LOC,0.913
1599191806272733185,measles,108,115,MISC,0.8727
1599191807232966660,washington,47,57,LOC,0.9967
1599191807480717313,china,42,47,LOC,0.9966
1599191807480717313,pcr,104,107,MISC,0.7508
1599191808550244358,drtedros badme,1,15,LOC,0.8238
1599191808550244358,eritrea,101,108,LOC,0.9994
1599191808550244358,algiers,120,127,LOC,0.9178
1599191808550244358,tplfterrorists,155,169,ORG,0.4689
1599191808550244358,itreneging,207,218,MISC,0.8543
1599191808550244358,tplfterrorists,243,257,MISC,0.8192
1599191810642833409,wuhan,36,41,LOC,0.9949
1599191810987151360,covid,66,71,PER,0.8028
1599191811075244032,twitter,15,22,ORG,0.4775
1599191812207677442,sander,4,10,LOC,0.8238
1599191812207677442,edward dowd,17,28,PER,0.9994
1599191812207677442,blackrock,37,46,ORG,0.9223
1599191812207677442,cdc,88,91,ORG,0.9865
1599191812207677442,new society of actuaries,98,122,ORG,0.9846
1599191813109096449,covid,41,46,PER,0.3011
1599191813671161861,biden white house,37,54,ORG,0.778
1599191813671161861,twitter,87,94,ORG,0.6264
1599191813671161861,us,131,135,LOC,0.9998
1599191816762449920,families first coronavirus response act,4,43,MISC,0.8482
1599191816762449920,medicaid,100,108,MISC,0.9903
1599191816762449920,natasha murphy,151,165,PER,0.9395
1599191817165369346,long covid inquiry for international day of pe,93,139,MISC,0.8648
1599191821543874561,dems,115,119,MISC,0.2737
1599191821724581890,bc bs,4,9,ORG,0.9505
1599191822257250304,americans,19,28,MISC,0.8337
1599191822257250304,chinese communist party,73,96,ORG,0.8949
1599191822257250304,ccp,100,103,ORG,0.9525
1599191823846891520,los angeles county,17,35,LOC,0.9074
1599191823846891520,covid,85,90,PER,0.643
1599191823854931969,twitter,96,103,ORG,0.6558
1599191823854931969,dnc,134,137,ORG,0.9991
1599191823989317632,fauci,0,5,PER,0.9602
1599191823989317632,covid,37,42,MISC,0.7654
1599191828951027712,sun valley high school,19,41,ORG,0.8692
1599191828951027712,north carolina,54,68,LOC,0.9959
1599191829219377153,biden,112,117,PER,0.9993
1599191829437554688,andrew huff,46,57,PER,0.981
1599191829437554688,wuhan,74,79,LOC,0.8486
1599191830418972672,linkedin,65,73,ORG,0.7998
1599191830418972672,microsoft,74,83,ORG,0.9873
1599191830418972672,facebook,85,93,ORG,0.9155
1599191830418972672,youtube,95,102,ORG,0.7765
1599191830418972672,google,103,109,ORG,0.9984
1599191830418972672,twitter,114,121,ORG,0.9534
1599191830427336704,chinese,70,77,MISC,0.9992
1599191830427336704,covid,155,160,LOC,0.6355
1599191830616485888,sun valley high school,19,41,ORG,0.8692
1599191830616485888,north carolina,54,68,LOC,0.9959
1599191830981025792,covid,75,80,PER,0.999
1599191830981025792,measles,100,107,MISC,0.8627
1599191831593373697,pete!,16,21,MISC,0.6117
1599191832079917057,hancock,95,102,PER,0.9917
1599191832755580929,covid-19,79,87,MISC,0.7381
1599191833959366657,peter mccullough,18,34,PER,0.9516
1599191834538160128,cnn strange,1,12,MISC,0.384
1599191834538160128,covid,74,79,MISC,0.5476
1599191836110688257,bbc,35,38,ORG,0.839
1599191836278415360,covid files,43,54,MISC,0.5003
1599191836672765953,fed,128,131,ORG,0.9324
1599191837037600768,covid-19,71,79,MISC,0.6304
1599191837037600768,mri,130,133,MISC,0.7912
1599191840582139905,anthony poponi,60,74,PER,0.9965
1599191841957900288,biden,79,84,PER,0.9994
1599191841957900288,trump,129,134,PER,0.9679
1599191841957900288,covid,194,199,PER,0.997
1599191843807580160,wuhan,61,66,LOC,0.9927
1599191845275242496,immunology conference,116,137,ORG,0.6366
1599191847108481024,rishisunak shame,1,17,PER,0.6186
1599191848068710403,ndz,77,80,ORG,0.7557
1599191848114802688,imnotshocked58 my god!,1,23,MISC,0.8033
1599191848114802688,fauci,72,77,PER,0.65
1599191848114802688,nih &amp,152,160,ORG,0.6982
1599191848114802688,cdc,162,165,ORG,0.7734
1599191848114802688,bs,168,170,ORG,0.4441
1599191848114802688,fauci,228,233,PER,0.9813
1599191848379031554,strep a,102,109,MISC,0.4905
1599191848379031554,rsv,115,118,MISC,0.9459
1599191848379031554,flu,123,126,MISC,0.942
1599191848509394944,china,42,47,LOC,0.9966
1599191848509394944,pcr,104,107,MISC,0.7508
1599191848714932224,china,42,47,LOC,0.9966
1599191848714932224,pcr,104,107,MISC,0.7508
1599191853362216960,sun valley high school,19,41,ORG,0.8692
1599191853362216960,north carolina,54,68,LOC,0.9959
1599191854515265539,nigeria,34,41,LOC,0.9984
1599191856201416704,international day of persons with disabilities,78,124,MISC,0.8241
1599191856679555074,covid-19,44,52,MISC,0.8976
1599191857279311872,japan,17,22,LOC,0.9999
1599191857489055751,covid19,102,109,MISC,0.8058
1599191857741074432,covid,87,92,PER,0.5979
1599191858311487490,biden administration,67,87,ORG,0.7722
1599191858311487490,twitter,99,106,ORG,0.4691
1599191858797633536,covid-19-associated,105,124,MISC,0.8431
1599191863965405184,grace tames,35,46,PER,0.4572
1599191863965405184,morrison,166,174,PER,0.9014
1599191865269501953,us,39,41,LOC,0.9986
1599191865269501953,china,75,80,LOC,0.9996
1599191865483399169,strep a,63,70,MISC,0.6769
1599191865789542400,michellemone,18,30,PER,0.5566
1599191865789542400,lords,59,64,ORG,0.6975
1599191866741661696,daily mail,0,10,ORG,0.9389
1599191866741661696,us-china,45,53,MISC,0.706
1599191866741661696,covid,65,70,MISC,0.841
1599191866741661696,covid,80,85,MISC,0.5165
1599191866905432064,belgian,4,11,MISC,0.9997
1599191866905432064,belgium,51,58,LOC,0.9977
1599191866905432064,brussels,60,68,LOC,0.9838
1599191866905432064,jeannedielman,84,97,MISC,0.8741
1599191866905432064,covid,99,104,MISC,0.9206
1599191867002089474,sun valley high school,19,41,ORG,0.8692
1599191867002089474,north carolina,54,68,LOC,0.9959
1599191867437875200,fed,128,131,ORG,0.9324
1599191867652177920,edward dowd,43,54,PER,0.9991
1599191867652177920,cdc,67,70,ORG,0.9896
1599191868310290432,china,55,60,LOC,0.998
1599191868969218049,boris johnson,20,33,PER,0.9956
1599191868969218049,covid,50,55,PER,0.9969
1599191869723852800,pops co,132,139,ORG,0.6536
1599191871078928387,sun valley high school,19,41,ORG,0.8692
1599191871078928387,north carolina,54,68,LOC,0.9959
1599191873415180288,biden,30,35,PER,0.7702
1599191875235479553,chinese,24,31,MISC,0.9993
1599191880293830656,covid,41,46,MISC,0.7305
1599191880323207168,marionawfal the twitter files episode,1,38,MISC,0.7219
1599191880323207168,covid,42,47,LOC,0.3396
1599191882990374912,nadhim zahawi,19,32,PER,0.9416
1599191882990374912,afghanistan,178,189,LOC,0.9987
1599191883116269568,ray,169,172,PER,0.939
1599191883116269568,covid,257,262,PER,0.9692
1599191886295490561,california,77,87,LOC,0.9999
1599191887922925569,probable evidence of fecal aerosol transmission of sars-cov-2 in a high-rise building,50,135,MISC,0.8433
1599191888732778496,andrew huff,46,57,PER,0.981
1599191888732778496,wuhan,74,79,LOC,0.8486
1599191888988319744,andrew huff,46,57,PER,0.981
1599191888988319744,wuhan,74,79,LOC,0.8486
1599191889118257152,zhang,55,60,PER,0.9969
1599191889118257152,covid,78,83,MISC,0.7592
1599191889118257152,beijing,95,102,LOC,0.9999
1599191889785167872,youtube,18,25,ORG,0.8118
1599191889785167872,facebook,27,35,ORG,0.5509
1599191889785167872,twitter,40,47,ORG,0.8115
1599191889982341121,covid!,116,122,LOC,0.5168
1599191890381131776,wuhan,46,51,LOC,0.9967
1599191890381131776,covid,61,66,ORG,0.5134
1599191891509415937,covid,67,72,LOC,0.913
1599191892146925568,xbb,21,24,ORG,0.372
1599191892146925568,omicron,41,48,ORG,0.5435
1599191892146925568,xbb,81,84,ORG,0.9703
1599191894050775040,tory government,134,149,ORG,0.7979
1599191895166443520,wuhan,46,51,LOC,0.9967
1599191895166443520,covid,61,66,ORG,0.5134
1599191895355187200,arabic,54,60,MISC,0.963
1599191895355187200,let whoever hates me dig their own grave,69,109,MISC,0.9781
1599191895355187200,rabi’ thani,117,128,PER,0.8397
1599191896386981889,covid,64,69,LOC,0.5275
1599191897792077826,eastern caribbean,53,70,MISC,0.5832
1599191897792077826,st lucia,91,99,LOC,0.9047
1599191898136399872,queenie,15,22,PER,0.9957
1599191898211905537,covid,45,50,MISC,0.9037
1599191899222732800,covid,43,48,PER,0.9834
1599191899222732800,covid,215,220,PER,0.6028
1599191899327369216,americans,111,120,MISC,0.9994
1599191899327369216,am i normal?,203,215,MISC,0.6343
1599191899327369216,monachalabi,222,233,MISC,0.5652
1599191900279414784,florida,45,52,LOC,0.9969
1599191900400992257,fbi,31,34,ORG,0.9998
1599191900400992257,cdc,39,42,ORG,0.9995
1599191900556120064,hunter biden,19,31,PER,0.7234
1599191900556120064,covid,76,81,MISC,0.7016
1599191900556120064,dems,110,114,ORG,0.2732
1599191904234524672,left,36,40,MISC,0.7809
1599191904771457025,sun valley high school,19,41,ORG,0.8692
1599191904771457025,north carolina,54,68,LOC,0.9959
1599191905434468352,bc,37,41,MISC,0.5489
1599191905493188610,vaccine damage—real people,110,136,ORG,0.6489
1599191905786507266,nypost,17,23,ORG,0.6551
1599191905786507266,britian,28,35,LOC,0.5528
1599191905786507266,daily mail,38,48,ORG,0.7723
1599191905786507266,covid,75,80,ORG,0.4041
1599191905786507266,china,95,100,LOC,0.9997
1599191905786507266,us,102,104,LOC,0.9992
1599191905921040386,mexico,18,24,LOC,0.9961
1599191905921040386,hillary,54,61,PER,0.9341
1599191905921040386,covid,109,114,PER,0.6482
1599191905921040386,easter i,131,139,PER,0.5449
1599191907108024320,shaunna,0,7,PER,0.9928
1599191907108024320,london,13,19,LOC,1.0
1599191907108024320,australians,55,66,MISC,0.9997
1599191907108024320,covid-19,81,89,MISC,0.8418
1599191907108024320,covid camps truther of the day,197,227,MISC,0.8687
1599191907610939392,republicans,20,31,MISC,0.9206
1599191908395278336,marc_silvestri,50,64,PER,0.7227
1599191910932893696,hitler,17,23,PER,0.9976
1599191910932893696,holocaust,40,49,MISC,0.9977
1599191910932893696,administration,97,111,ORG,0.553
1599191911016693760,aspen medical,13,26,ORG,0.8766
1599191911016693760,lnp,116,119,ORG,0.9777
1599191911537209344,wuhan,46,51,LOC,0.9967
1599191911537209344,covid,61,66,ORG,0.5134
1599191913349152768,world health organisation,48,73,ORG,0.9912
1599191915404353536,uk,30,32,LOC,0.9998
1599191916801069058,walkerbragman how to hide a plague,22,56,MISC,0.7724
1599191916801069058,narrative of covid,88,106,MISC,0.8232
1599191918251950081,andrew huff,46,57,PER,0.981
1599191918251950081,wuhan,74,79,LOC,0.8486
1599191918377738240,elon,5,9,PER,0.9763
1599191920236195840,covid-19,44,52,MISC,0.8976
1599191920294494210,andrew huff,46,57,PER,0.981
1599191920294494210,wuhan,74,79,LOC,0.8486
1599191920542388226,covid,84,89,PER,0.8444
1599191920810434560,covid,57,62,MISC,0.5402
1599191922320453632,andrew huff,46,57,PER,0.981
1599191922320453632,wuhan,74,79,LOC,0.8486
1599191922635321345,violence prevention research program,79,115,ORG,0.6161
1599191922635321345,uc davis,119,127,ORG,0.7222
1599191922635321345,shani,133,138,PER,0.9711
1599191923129843713,zion,96,100,PER,0.9961
1599191923683565569,sun valley high school,19,41,ORG,0.8692
1599191923683565569,north carolina,54,68,LOC,0.9959
1599191923897819136,covid imho,50,60,MISC,0.4803
1599191924107546630,tcu,11,14,ORG,0.9967
1599191924107546630,conference championship game,57,85,MISC,0.8455
