Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598995459133300736,jamesmelville,4,17,LOC,0.6867
1598995459133300736,china,19,24,LOC,0.9926
1598995459133300736,chinese,34,41,MISC,0.9966
1598995461515329539,rsv,17,20,ORG,0.408
1598995464439074818,gop biden,36,45,PER,0.4326
1598995465650860035,pringle,138,145,PER,0.9984
1598995465650860035,covid,176,181,LOC,0.5893
1598995465760296960,drrosena starmer,17,33,ORG,0.6951
1598995465810632706,covid,43,48,LOC,0.7557
1598995467211505665,covid,43,48,ORG,0.5195
1598995467550982145,dubai,30,35,LOC,0.9996
1598995467550982145,dubai,180,185,LOC,0.9859
1598995467785871362,us,175,178,LOC,0.9971
1598995468293636097,absa,19,23,ORG,0.9948
1598995468293636097,stan-chart,28,38,ORG,0.9615
1598995468666560513,alex jones,0,10,PER,0.8842
1598995468666560513,opsvkrwhga,211,221,LOC,0.9784
1598995469187047424,burger king commercial,0,22,ORG,0.8075
1598995469283209216,ga,3,5,LOC,0.9866
1598995469283209216,jhu,150,153,ORG,0.8386
1598995469283209216,coronavirus research center,156,183,ORG,0.6359
1598995470868656129,matthancock,1,12,MISC,0.4371
1598995471095119874,northumberland,0,14,LOC,0.8705
1598995471128621061,jhu,150,153,ORG,0.8471
1598995471128621061,coronavirus research center,156,183,ORG,0.628
1598995471841853440,sation,0,6,ORG,0.5142
1598995471841853440,cobra ecosystem,20,35,ORG,0.5636
1598995471841853440,covid-19 pandemic  let’s,148,172,MISC,0.8225
1598995472097607680,blackburn,5,14,LOC,0.8286
1598995472097607680,china,16,21,LOC,0.999
1598995472097607680,us,47,49,LOC,0.3564
1598995472097607680,our pentagon,62,74,ORG,0.6303
1598995472328581123,va,3,5,LOC,0.982
1598995472328581123,jhu,150,153,ORG,0.8413
1598995472328581123,coronavirus research center,156,183,ORG,0.6343
1598995472446009344,chinese grand prix,17,35,MISC,0.897
1598995472446009344,covid-19,105,113,MISC,0.9027
1598995473058013185,fermoy community hospital,86,111,LOC,0.9167
1598995475297812480,home office,4,15,ORG,0.7162
1598995475297812480,stuff covid,63,74,MISC,0.8917
1598995475486584832,hunter biden,19,31,PER,0.7883
1598995475486584832,covid,76,81,MISC,0.8821
1598995475486584832,democrats,114,123,MISC,0.9997
1598995475642077188,china,22,27,LOC,0.9987
1598995475642077188,chinese,34,41,MISC,0.9992
1598995475642077188,qr,106,108,MISC,0.9118
1598995476443201536,slpp sjb jjb my3 deal gang,16,42,MISC,0.7608
1598995476443201536,easter sunday attack toppling unp leaders,252,293,MISC,0.8201
1598995476782911490,china,19,24,LOC,0.963
1598995476782911490,chinese,34,41,MISC,0.9993
1598995476782911490,qr,106,108,MISC,0.915
1598995479026548736,russian,32,39,MISC,0.9973
1598995479026548736,ukraine,70,77,LOC,0.9994
1598995479026548736,fsb,95,98,ORG,0.8532
1598995481270837251,qcca,16,20,ORG,0.5907
1598995481270837251,community funday,38,54,MISC,0.6115
1598995481572827137,acs infectious diseases,39,62,ORG,0.5354
1598995481572827137,covid-19,94,102,MISC,0.9251
1598995484986613761,china,33,38,LOC,0.9998
1598995484986613761,covid,41,46,MISC,0.6635
1598995484986613761,vox,78,81,ORG,0.8947
1598995485368324096,china,36,41,LOC,0.9981
1598995485984927744,uk,20,22,LOC,0.9998
1598995485984927744,high court,90,100,ORG,0.8007
1598995488371376129,twitter,47,54,ORG,0.4875
1598995491135496192,simon clarke,22,34,PER,0.9995
1598995491135496192,university of reading,58,79,ORG,0.9948
1598995491135496192,covid,120,125,MISC,0.743
1598995493308211205,china,23,28,LOC,0.9999
1598995493308211205,china,136,141,LOC,0.9998
1598995495430782977,china,0,5,LOC,0.9568
1598995495506284544,india,57,62,LOC,0.9984
1598995495506284544,cowin,72,77,ORG,0.6068
1598995495506284544,india,156,161,LOC,0.999
1598995495510212615,the new times,37,50,ORG,0.7921
1598995495560441862,johnson,64,71,PER,0.9997
1598995495560441862,matt hanco,127,137,PER,0.9355
1598995495908933632,los angeles county public health department,80,123,ORG,0.8726
1598995496638742529,china,42,47,LOC,0.9966
1598995496638742529,pcr,104,107,MISC,0.7508
1598995497146286080,southern colorado,0,17,LOC,0.746
1598995497146286080,covid-19,82,90,MISC,0.8858
1598995497146286080,rsv,96,99,MISC,0.5738
1598995498861355008,zaidzamanhamid,1,15,ORG,0.9257
1598995498861355008,india,47,52,LOC,0.9996
1598995501021642752,nottingham nottingham,57,78,ORG,0.8281
1598995501529018368,ndz,75,78,ORG,0.8892
1598995502292402176,biden,65,70,PER,0.817
1598995502292402176,ybkenia4yf,114,124,LOC,0.8667
1598995503827496962,ministry of ayush,20,37,ORG,0.8805
1598995503827496962,government of india,39,58,ORG,0.8232
1598995503827496962,arsenic,115,122,MISC,0.4697
1598995505492955138,matt hancock,26,38,PER,0.9971
1598995506222419970,angela,58,64,PER,0.8968
1598995506838921216,birx,107,111,PER,0.9935
1598995506838921216,united states,142,155,LOC,0.9964
1598995508709961728,ohio,47,51,LOC,0.9967
1598995511520133120,india,59,64,LOC,0.9645
1598995512421588992,hancock,0,7,PER,0.9735
1598995512421588992,hancock,229,236,LOC,0.8832
1598995513227243521,angkor wat,0,10,PER,0.795
1598995513227243521,siemreap,12,20,MISC,0.6708
1598995513227243521,cambodia,22,30,LOC,0.9988
1598995513227243521,unesco world heritage,32,53,ORG,0.7049
1598995513227243521,hindu,149,154,MISC,0.9753
1598995514149965826,pdp,64,67,ORG,0.951
1598995514149965826,buhari,132,138,PER,0.8529
1598995514745581568,jeremy hunt,30,41,PER,0.9906
1598995514745581568,china,56,61,LOC,0.9988
1598995515001012224,kanyewest,48,57,PER,0.4193
1598995515169210371,mrna,122,126,ORG,0.4738
1598995515646976001,nhs,54,57,ORG,0.4689
1598995515646976001,dido harding,99,111,PER,0.9467
1598995516561690625,china,38,43,LOC,0.5623
1598995518008758272,covid,62,67,ORG,0.5181
1598995518008758272,cbc,92,95,ORG,0.5063
1598995518679830531,rzitelmann john,1,16,PER,0.9111
1598995518679830531,american,36,44,MISC,0.9975
1598995518679830531,ukraine,66,73,LOC,0.9996
1598995518679830531,ccp,75,78,ORG,0.9942
1598995518679830531,ukraine,93,100,LOC,0.9992
1598995518679830531,china,108,113,LOC,0.9873
1598995518679830531,american,144,152,MISC,0.9884
1598995518817939456,covid,20,25,PER,0.9953
1598995518817939456,adam,75,79,PER,0.9549
1598995520072318977,cdc,42,45,ORG,0.9986
1598995520072318977,ddpcr,55,60,MISC,0.6457
1598995520374321152,american,49,57,MISC,0.9995
1598995520374321152,uk,123,125,LOC,0.9989
1598995520374321152,us,130,132,LOC,0.997
1598995521879744512,ontario,73,80,LOC,0.9998
1598995522164957184,the defender,52,64,ORG,0.8965
1598995522164957184,jake holliday,66,79,PER,0.9992
1598995523205095424,tech newsflash,0,14,MISC,0.7021
1598995523205095424,china,79,84,LOC,0.8272
1598995523205095424,au9oy5hvnz technology bot news,98,128,ORG,0.7511
1598995525109432320,tech newsflash,0,14,MISC,0.7537
1598995525109432320,china,21,26,LOC,0.9959
1598995525109432320,covid,39,44,MISC,0.5703
1598995527907282945,china,50,55,LOC,0.9997
1598995527907282945,covid,83,88,MISC,0.5882
1598995528251244545,twitter,23,30,ORG,0.8875
1598995528251244545,covid,53,58,MISC,0.6392
1598995528804859904,china,19,24,LOC,0.963
1598995528804859904,chinese,34,41,MISC,0.9993
1598995528804859904,qr,106,108,MISC,0.915
1598995529538498560,torys,29,34,ORG,0.7516
1598995529702121473,andrews,92,99,PER,0.9995
1598995533246627842,wuhan,30,35,LOC,0.9956
1598995534597226498,trojan,57,63,MISC,0.8129
1598995534597226498,kabhi alwida na kehna,84,105,MISC,0.5659
1598995534597226498,anjaam,109,115,LOC,0.9018
1598995534597226498,darr,131,135,LOC,0.4085
1598995535004065805,tony turdio,31,42,PER,0.8797
1598995535004065805,covid,72,77,PER,0.8061
1598995536228798464,nhs,54,57,ORG,0.4689
1598995536228798464,dido harding,99,111,PER,0.9467
1598995536257818624,justin trudeau,19,33,PER,0.994
1598995536257818624,china,69,74,LOC,0.9973
1598995536257818624,china,91,96,LOC,0.9999
1598995536622780416,northern graphite corporation,13,42,ORG,0.8809
1598995536622780416,china,89,94,LOC,0.9991
1598995536622780416,covid-19,105,113,MISC,0.6259
1598995536622780416,okanjande,139,148,LOC,0.9647
1598995536622780416,okorusu,162,169,LOC,0.9226
1598995536622780416,namibia,201,208,LOC,0.9997
1598995537268994048,bigpharma,94,103,MISC,0.8899
1598995537268994048,covidisairborne,182,197,MISC,0.7521
1598995537268994048,covid19,233,240,MISC,0.6466
1598995537616699392,ohio,36,40,LOC,0.9993
1598995537868427264,rand paul,25,34,ORG,0.6648
1598995537868427264,faucheee,97,105,ORG,0.5552
1598995538829008898,asia,0,4,LOC,0.9964
1598995538829008898,asia china,73,83,LOC,0.8555
1598995540129243136,beijing,0,7,LOC,0.9996
1598995540129243136,shenzhen,9,17,LOC,0.9996
1598995540129243136,covid,30,35,MISC,0.5289
1598995540129243136,china,45,50,LOC,0.9999
1598995540943196161,gumaguma,0,8,PER,0.4569
1598995540943196161,zimbabwe,14,22,LOC,0.9993
1598995541542596608,hunter,5,11,PER,0.7444
1598995541542596608,joe knows,47,56,PER,0.5571
1598995542969044992,covid,78,83,PER,0.581
1598995543870427137,tyler,1,6,PER,0.7318
1598995543895990273,aspen medical,13,26,ORG,0.8766
1598995543895990273,lnp,116,119,ORG,0.9777
1598995544004694017,fda,61,64,ORG,0.9232
1598995544831057921,coronavirus,48,59,MISC,0.6985
1598995546491916288,ohio,55,59,LOC,0.9998
1598995546857156608,covid,35,40,PER,0.6513
1598995546857156608,russian,127,134,MISC,0.9928
1598995549952540672,lanzhou,98,105,LOC,0.998
1598995549952540672,gansu,112,117,LOC,0.9975
1598995549952540672,ccpchina,127,135,LOC,0.9142
1598995550765981698,bauermeister,16,28,PER,0.9762
1598995550765981698,josé,108,112,PER,0.991
1598995550765981698,nih,144,147,ORG,0.9935
1598995550765981698,cdc,149,152,ORG,0.992
1598995550765981698,ford foundation,154,169,ORG,0.8753
1598995551420235778,dumbledorf you,25,39,PER,0.8061
1598995551420235778,covid,88,93,PER,0.8904
1598995551902580736,ebook,36,41,MISC,0.758
1598995551902580736,paperback,43,52,MISC,0.7031
1598995552825315329,matt hancock,15,27,PER,0.9939
1598995552825315329,uk,111,113,LOC,0.9996
1598995553047937024,china,94,99,LOC,0.9869
1598995555149123587,florida covid,0,13,ORG,0.9459
1598995555149123587,south florida,29,42,LOC,0.8843
1598995556407595009,covid,110,115,MISC,0.6303
1598995559016456193,david thunder,15,28,PER,0.9456
1598995559016456193,linkedin &amp,211,224,ORG,0.7298
1598995559146086400,tbs,117,120,ORG,0.9696
1598995559146086400,covid,127,132,PER,0.4041
1598995559171309568,tory,65,69,MISC,0.9341
1598995559171309568,michelle mone,75,88,PER,0.9992
1598995559171309568,lords,113,118,ORG,0.8377
1598995559914024961,pradhan mantri awas yojana,144,170,ORG,0.8373
1598995559914024961,ayushman yojana,172,187,ORG,0.8106
1598995561419530240,tech newsflash,0,14,MISC,0.6292
1598995564389363713,jennifermarguli,4,19,ORG,0.47
1598995565014286336,covid,197,202,PER,0.2836
1598995565290758145,ecclesgateway,33,46,LOC,0.9016
1598995568562475008,nirsal md,18,27,ORG,0.9305
1598995568562475008,covid19,116,123,MISC,0.8192
1598995568579076096,us,82,86,LOC,0.9989
1598995569552543744,apple,29,34,ORG,0.9776
1598995569552543744,tim cook,39,47,PER,0.9995
1598995569552543744,china,73,78,LOC,0.9993
1598995569862746113,united nations,188,202,ORG,0.8944
1598995570156539905,world health organisation,48,73,ORG,0.9912
1598995570537873410,covid,128,133,PER,0.475
1598995572845084672,china,36,41,LOC,0.9981
1598995573071233024,chi christmas,60,73,ORG,0.5963
1598995573071233024,1st xmas,131,139,MISC,0.7927
1598995573843333120,slpp,33,37,ORG,0.8097
1598995573843333120,jjb,42,45,ORG,0.3943
1598995573843333120,easter sunday attack toppling unp leaders,269,310,MISC,0.6479
1598995575147356161,rashid,112,118,PER,0.9796
1598995575147356161,syria,122,127,LOC,0.999
1598995577236205568,hancock,15,22,PER,0.9986
1598995577236205568,johnson,47,54,PER,0.9982
1598995577596887040,senators,74,82,MISC,0.9887
1598995577596887040,biden administration,109,129,ORG,0.906
1598995578490302464,china,42,47,LOC,0.9966
1598995578490302464,pcr,104,107,MISC,0.7508
1598995581606957057,covid19,38,45,MISC,0.6329
1598995581724024832,russian,32,39,MISC,0.9973
1598995581724024832,ukraine,70,77,LOC,0.9994
1598995581724024832,fsb,95,98,ORG,0.8532
1598995581791109120,solar panel,111,122,ORG,0.6367
1598995581791109120,portabl,132,139,LOC,0.2935
1598995583418580993,covid-19,109,117,MISC,0.5763
1598995583897042945,the defender,52,64,ORG,0.8965
1598995583897042945,jake holliday,66,79,PER,0.9992
1598995584869752832,iswap,32,37,ORG,0.4224
1598995584869752832,isotrex phantom ii,94,112,ORG,0.9052
1598995584869752832,otokar cobra apc,117,133,ORG,0.6559
1598995586354581504,bill clinton,22,34,PER,0.8895
1598995586354581504,tco,92,96,LOC,0.5002
1598995586362974208,hcid,72,76,MISC,0.7009
1598995587767992320,hancock,38,45,PER,0.8041
1598995587767992320,whitty,57,63,PER,0.9033
1598995588770824192,cia,3,6,ORG,0.9994
1598995588770824192,burn,160,164,PER,0.7579
1598995589730955265,twitter,46,53,ORG,0.5776
1598995590720892929,hancock,0,7,PER,0.9771
1598995591002206210,united nations,24,38,ORG,0.738
1598995591190544385,covid19,102,109,MISC,0.8058
1598995591815913472,canberra,103,111,LOC,0.9984
1598995593455706112,matt hancock,37,49,PER,0.9987
1598995593476837381,nirsal md,18,27,ORG,0.9305
1598995593476837381,covid19,116,123,MISC,0.8192
1598995597260095490,redwall,49,56,MISC,0.9143
1598995597260095490,brexitlies,112,122,MISC,0.5538
1598995598056648704,twitter,15,22,ORG,0.4775
1598995600204177408,mone,38,42,PER,0.943
1598995604822118401,trump,36,41,PER,0.9994
1598995604822118401,trump,78,83,PER,0.999
1598995604822118401,covid,89,94,PER,0.9963
1598995605514121216,metro,71,76,LOC,0.7904
1598995605514121216,pmb,232,235,ORG,0.3058
1598995605514121216,robert,284,290,PER,0.6279
1598995605514121216,hayi ngok andazi,292,308,PER,0.6695
1598995607019933696,chinese,30,37,MISC,0.9982
1598995608920297473,jenrick,21,28,PER,0.9862
1598995608920297473,wrong bob,129,138,MISC,0.7588
1598995609562021888,mrna,122,126,ORG,0.4738
1598995609888792576,stayc,38,43,ORG,0.9931
1598995609888792576,manila,55,61,LOC,0.9951
1598995609888792576,evm convention center,105,126,ORG,0.6907
1598995611713703937,canberra,103,111,LOC,0.9984
1598995612229255169,herschel,53,61,PER,0.7925
1598995612862935043,afghanistan,19,30,LOC,0.9996
1598995613336469505,sbf,7,10,ORG,0.458
1598995613336469505,hunter biden,54,66,PER,0.9353
1598995613336469505,covid,101,106,MISC,0.5155
1598995613919547392,uganda,40,46,LOC,0.9994
1598995613919547392,sudan,103,108,LOC,0.9928
1598995617485029377,china,42,47,LOC,0.9966
1598995617485029377,pcr,104,107,MISC,0.7508
1598995617904459778,tories,70,76,MISC,0.9117
1598995618651058176,covid,55,60,PER,0.4371
1598995621159260160,covid-19,109,117,MISC,0.5763
1598995624967696385,ukhsa,219,224,ORG,0.5835
1598995625366147072,nazis,46,51,MISC,0.8586
1598995626196631552,ais,30,33,ORG,0.4516
1598995626418909184,shane warne,59,70,PER,0.9962
1598995626582102016,museveni,25,33,PER,0.9959
1598995626582102016,us &amp,55,62,ORG,0.8111
1598995626582102016,uk,64,66,LOC,1.0
1598995626582102016,ugandan,77,84,MISC,0.9969
1598995626582102016,uganda,141,147,LOC,0.9996
1598995627270361089,mum,117,120,ORG,0.2701
1598995628687691777,covid,106,111,MISC,0.8093
1598995630030225409,hunter biden,30,42,PER,0.9603
1598995630030225409,covid,87,92,MISC,0.6702
1598995630055391232,covid,83,88,LOC,0.3461
1598995630055391232,sars-cov-2,102,112,MISC,0.727
1598995632320282627,covid,64,69,LOC,0.5275
1598995633901170690,chinese grand prix,17,35,MISC,0.897
1598995633901170690,covid-19,105,113,MISC,0.9027
1598995634060636160,disney,268,274,ORG,0.5881
1598995638284300289,hitler,17,23,PER,0.9976
1598995638284300289,holocaust,40,49,MISC,0.9977
1598995638284300289,administration,97,111,ORG,0.553
1598995638909546496,santuario madonna della corona,3,33,PER,0.7961
1598995638909546496,sanctuary of the lady crown,35,62,LOC,0.8541
1598995638909546496,italy,64,69,LOC,0.7402
1598995639605465088,zero covid,115,125,LOC,0.3505
1598995640570167296,the hygiene,87,98,MISC,0.6242
1598995640570167296,covid,184,189,MISC,0.8066
1598995642692489216,sage,132,136,ORG,0.4901
1598995647486566401,turkey,4,10,LOC,0.7301
1598995647868215296,royal mail,14,24,ORG,0.8187
1598995648074125315,"""selbybok dont try""",1,19,MISC,0.8375
1598995648074125315,anc,45,48,ORG,0.999
1598995648074125315,ramaphosa,59,68,PER,0.7977
1598995648074125315,bosasa,159,165,PER,0.4217
1598995648074125315,dikos husband?,213,227,MISC,0.6606
1598995648074125315,soe,252,255,ORG,0.9567
1598995648074125315,anc,271,274,ORG,0.9987
1598995648107642882,china,42,47,LOC,0.9966
1598995648107642882,pcr,104,107,MISC,0.7508
1598995649344655360,alan joyce,13,23,PER,0.9228
1598995649344655360,vic,27,30,LOC,0.4553
1598995649344655360,qantas,123,129,ORG,0.9975
1598995650229981185,pfizer,54,60,ORG,0.8289
1598995652108640257,covid,64,69,LOC,0.5275
1598995652943519744,museveni,0,8,PER,0.9822
1598995652943519744,covid-19,20,28,MISC,0.6551
1598995653475979264,tbs,117,120,ORG,0.9696
1598995653475979264,covid,127,132,PER,0.4041
1598995653647949824,matt hancock,37,49,PER,0.9987
1598995655300878337,us,32,34,LOC,0.9986
1598995657863356418,canadians,93,102,MISC,0.9988
1598995659772035075,tbs,117,120,ORG,0.9696
1598995659772035075,covid,127,132,PER,0.4041
1598995660044324864,hiv,4,7,MISC,0.9042
1598995660044324864,sweden,138,144,LOC,0.9997
1598995661898231809,covid,103,108,LOC,0.6118
1598995662255063042,trojan,57,63,MISC,0.8129
1598995662255063042,kabhi alwida na kehna,84,105,MISC,0.5659
1598995662255063042,anjaam,109,115,LOC,0.9018
1598995662255063042,darr,131,135,LOC,0.4085
1598995663412375552,chinese,23,30,MISC,0.9972
1598995664519643136,covid,128,133,PER,0.475
1598995665547247616,chinese,15,22,MISC,0.998
