Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1607171672200867840,twinkle twinkle,55,70,MISC,0.5636
1607171672200867840,a dream of ily,105,119,MISC,0.7879
1607172200129515521,twinkle twinkle,55,70,MISC,0.5636
1607172200129515521,a dream of ily,105,119,MISC,0.7879
1607169599103184896,antivax,37,44,MISC,0.6042
1607169599103184896,vax,57,60,MISC,0.5903
1607169599103184896,vax,88,91,MISC,0.6833
1607169767881998336,begore,311,317,ORG,0.3708
1607174715357171713,twitter,19,26,ORG,0.4257
1607174715357171713,larry cook,75,85,PER,0.9893
1607175151623217152,twitter,19,26,ORG,0.4257
1607175151623217152,larry cook,75,85,PER,0.9893
1607175498454663168,twitter,19,26,ORG,0.4257
1607175498454663168,larry cook,75,85,PER,0.9893
1607175709637869568,"""desantis""",50,59,MISC,0.6735
1607175709637869568,covid,80,85,MISC,0.9062
1607176511601405958,us va,115,120,ORG,0.662
1607178259480846337,twitter,19,26,ORG,0.4257
1607178259480846337,larry cook,75,85,PER,0.9893
1607164290661859328,china,44,49,LOC,0.9995
1607164307707514881,covid-19,14,22,MISC,0.5188
1607164307707514881,china,26,31,LOC,0.9999
1607164307707514881,xkaaikorzu,183,193,LOC,0.8508
1607164316163219457,kentucky,12,20,LOC,0.9999
1607164343787081728,jihong bridge,52,65,ORG,0.6987
1607164343787081728,harbin,109,115,LOC,0.9987
1607164343787081728,cgtn,122,126,ORG,0.7439
1607164343787081728,harbin,167,173,LOC,0.9324
1607164405967372294,china,0,5,LOC,1.0
1607164506815303680,coronavirus,0,11,MISC,0.9643
1607164506815303680,northern ireland,41,57,LOC,0.5562
1607164512771215361,uk,45,47,LOC,0.9999
1607164512771215361,france,49,55,LOC,0.9999
1607164512771215361,lawton constitution,62,81,ORG,0.6504
1607164521679929346,coronavirus,0,11,MISC,0.9699
1607164523412328449,china,13,18,LOC,0.9999
1607164532639637506,moderna to build uk vaccines plant,22,56,MISC,0.799
1607164532639637506,us,58,60,LOC,0.9955
1607164607092719616,covid,106,111,MISC,0.7215
1607164624209874944,coronavirus,22,33,MISC,0.6453
1607164624209874944,japan,83,88,LOC,0.9988
1607164624209874944,2022 national physical fitness test,91,126,MISC,0.7602
1607164664244310017,tokyo,66,71,LOC,0.9807
1607164664244310017,japan,76,81,LOC,0.9979
1607164676638662656,uk health security agency,10,35,ORG,0.9034
1607164676638662656,england,195,202,LOC,0.9996
1607164703436050432,china,23,28,LOC,0.9999
1607164703436050432,cdc,31,34,ORG,0.9995
1607164732426813443,china,114,119,LOC,0.9999
1607164732426813443,jeremy luban,126,138,PER,0.9993
