Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1600520508545683457,pfizer,17,23,ORG,0.9389
1600520508545683457,uk,67,71,LOC,0.989
1600520508876853249,mvrpc,11,16,ORG,0.9931
1600520508876853249,miami valley planning &amp,81,107,ORG,0.7904
1600520508876853249,plan4health,174,185,MISC,0.9288
1600520508881002496,addams,10,16,PER,0.9639
1600520508881002496,jenna ortega,150,162,PER,0.9885
1600520508990263299,covid,37,42,ORG,0.521
1600520508990263299,arrillaga,47,56,PER,0.9471
1600520509036404737,winterfest?,5,16,MISC,0.7883
1600520509036404737,harvestfest,64,75,LOC,0.7823
1600520509036404737,besk,149,153,PER,0.9963
1600520509137059844,covid-19,4,12,MISC,0.6695
1600520509137059844,us,48,52,LOC,0.9992
1600520509137059844,congress,143,151,ORG,0.781
1600520509359374336,zero covid,54,64,MISC,0.626
1600520509359374336,zero covid,93,103,PER,0.5642
1600520509359374336,china,116,121,LOC,0.9993
1600520509707501570,cdc,58,61,ORG,0.6731
1600520509707501570,acip,111,115,ORG,0.6135
1600520510877716480,us,67,71,LOC,0.9986
1600520510877716480,congress,162,170,ORG,0.7917
1600520510932140037,china,17,22,LOC,0.8455
1600520510932140037,rsf,26,29,ORG,0.9991
1600520510932140037,chinese,79,86,MISC,0.9945
1600520511058051078,david fyfe,33,43,PER,0.9981
1600520511058051078,us,125,127,LOC,0.9992
1600520511230033921,tigray,47,53,LOC,0.9794
1600520511267774464,cornerstone west cdc,26,46,ORG,0.9137
1600520511267774464,west side corridor revitalization fund,49,87,ORG,0.8411
1600520511267774464,wilmington’s west side,197,219,LOC,0.8877
1600520511729139714,english,45,52,MISC,0.9913
1600520511729139714,let whoever hates me dig their own grave,61,101,MISC,0.9295
1600520511984910336,spain,41,46,LOC,0.9902
1600520512022667264,hiv,35,38,MISC,0.9601
1600520512022667264,prep,49,53,MISC,0.6976
1600520512022667264,natlprepprogramnow,121,139,MISC,0.784
1600520512022667264,hiv,156,159,MISC,0.9462
1600520512022667264,congress,196,204,ORG,0.985
1600520512022667264,prep,226,230,MISC,0.7033
1600520512140034048,republican,0,10,MISC,0.9999
1600520512140034048,state board of education,49,73,ORG,0.9764
1600520512140034048,board,238,243,ORG,0.72
1600520512895057923,china,36,41,LOC,0.9999
1600520512983138304,republican,17,27,MISC,0.9862
1600520512983138304,jason miyares,46,59,PER,0.9943
1600520512983138304,abc,92,95,ORG,0.99
1600520513595576323,crown,19,24,ORG,0.734
1600520513595576323,covid-19,98,106,MISC,0.9155
1600520513595576323,facebook,165,173,MISC,0.7724
1600520513754832896,china,9,14,LOC,0.9999
1600520513754832896,covid-19,37,45,MISC,0.5611
1600520513792753668,cmoireland,29,39,ORG,0.6052
1600520513910194180,australia,55,64,LOC,0.9985
1600520514090532865,eua,234,237,ORG,0.4921
1600520514195394563,cattaraugus county,0,18,LOC,0.9565
1600520514195394563,covid-19,93,101,MISC,0.944
1600520514220556290,congress,0,8,ORG,0.9893
1600520514220556290,covid-19,24,32,MISC,0.6454
1600520514384105473,navy seal,36,45,ORG,0.5899
1600520514694516739,covid,67,72,ORG,0.4771
1600520514694516739,ndaa,120,124,ORG,0.7704
1600520514723729409,national influenza vaccination week,5,40,MISC,0.7177
1600520514837118977,taiwan,10,16,LOC,1.0
1600520514837118977,lai ching-te,34,46,PER,0.9917
1600520514837118977,covid-19,129,137,MISC,0.8653
1600520514979651589,rishi sunak,20,31,PER,0.7556
1600520515214606338,bev,67,70,LOC,0.4392
1600520515214606338,customerloyalty,100,115,MISC,0.9176
1600520515252355073,english,44,51,MISC,0.9912
1600520515252355073,let whoever hates me dig their own grave,60,100,MISC,0.9288
1600520515323584521,new borns,54,63,MISC,0.685
1600520516321828864,english,44,51,MISC,0.9916
1600520516321828864,let whoever hates me dig their own grave,60,100,MISC,0.9296
1600520516518961157,codman,0,6,ORG,0.8027
1600520516518961157,j0v5xukhxl,188,198,MISC,0.7359
1600520516695076865,anthony fauci,50,63,PER,0.9893
1600520516695076865,twitter,85,92,ORG,0.9223
1600520516892246017,china,58,63,LOC,0.9991
1600520517101961227,english,45,52,MISC,0.9915
1600520517101961227,let whoever hates me dig their own grave,61,101,MISC,0.9299
1600520517806612483,covid-19,16,24,MISC,0.6783
1600520517806612483,us,60,64,LOC,0.9992
1600520517806612483,congress,155,163,ORG,0.8272
1600520517919858688,sheri linden,45,57,PER,0.7295
1600520517919858688,miriam toews’,85,98,PER,0.5911
1600520517919858688,sarah polley,106,118,PER,0.5481
1600520517919858688,tiff bell lightbox,242,260,MISC,0.802
1600520518007914496,internet,55,63,MISC,0.954
1600520518058360835,saudemisau,103,113,MISC,0.8716
1600520518058360835,manica,207,213,LOC,0.9927
1600520518058360835,nampula,215,222,LOC,0.9237
1600520518058360835,amp,224,227,LOC,0.9658
1600520518058360835,cabo delgado,229,241,LOC,0.5849
1600520518058360835,amp,243,246,LOC,0.9115
1600520518058360835,tete,260,264,LOC,0.7987
1600520518058360835,amp,266,269,LOC,0.9919
1600520518058360835,zambézia,271,279,LOC,0.9954
1600520518204944384,pfizer,58,64,ORG,0.6837
1600520518204944384,cdc,101,104,ORG,0.9911
1600520518569848832,ny,34,36,LOC,0.4842
1600520518569848832,covid,65,70,ORG,0.486
1600520518570020864,us,28,32,LOC,0.9981
1600520518570020864,richard besser,111,125,PER,0.9997
1600520518570020864,cdc,157,160,ORG,0.9992
1600520518662340608,china,27,32,LOC,0.9816
1600520518662340608,national health commission,35,61,ORG,0.7825
1600520518662340608,covid,63,68,ORG,0.4534
1600520518733643776,bigpharma,59,68,ORG,0.4576
1600520518746214413,english,44,51,MISC,0.9916
1600520518746214413,let whoever hates me dig their own grave,60,100,MISC,0.9309
1600520519207501827,facebook,19,27,ORG,0.5257
1600520519207501827,facebook covid,84,98,ORG,0.511
1600520519207501827,fat-checkers,107,119,MISC,0.6362
1600520519245348866,covid-19,4,12,MISC,0.8866
1600520519245348866,us,37,41,LOC,0.9994
1600520519245348866,congress,111,119,ORG,0.9954
1600520519706898432,peterhratcliffe,4,19,LOC,0.4836
1600520519706898432,canada,21,27,LOC,0.9982
1600520519706898432,us,44,46,LOC,0.9977
1600520519706898432,us,74,76,LOC,0.9882
1600520519706898432,canada,108,114,LOC,0.9963
1600520520096780291,mccarthy,0,8,PER,0.4202
1600520520235098112,phinda mzala,0,12,ORG,0.7119
1600520520235098112,oigetit,231,238,ORG,0.3573
1600520520276983808,codman,0,6,ORG,0.8083
1600520520381960193,fauci,114,119,PER,0.6996
1600520520478621696,us,48,52,LOC,0.9983
1600520520478621696,covid-19,84,92,MISC,0.7751
1600520520604291072,covid,6,11,ORG,0.6453
1600520520780447745,fort worth,0,10,LOC,0.8998
1600520520780447745,tx,12,14,ORG,0.5129
1600520520780447745,coronavirus relief fund,42,65,ORG,0.6588
1600520520780447745,presidio holdings inc,80,101,ORG,0.9785
1600520520843264001,uk,25,27,LOC,0.948
1600520520843264001,hmrc,104,108,ORG,0.997
1600520521497575425,buddypress private community pro,0,32,ORG,0.8148
1600520521610764288,david zwirner,46,59,PER,0.9958
1600520521610764288,marcel dzama,61,73,PER,0.9988
1600520521610764288,amah-rose abrams,83,99,PER,0.9551
1600520522005184515,cdc,65,68,ORG,0.912
1600520522005184515,cdc,120,123,ORG,0.7984
1600520522043121665,ag,0,2,ORG,0.9537
1600520522043121665,govbc nlpoli britishcolumbia cbcbc rncpolicebc,48,94,MISC,0.6498
1600520522764234752,lipps,0,5,PER,0.9908
1600520523561242632,desantis,20,28,PER,0.8694
1600520523837935616,ob,37,39,ORG,0.9076
1600520523837935616,covid,84,89,PER,0.8747
1600520524014067712,incovacc,0,8,ORG,0.6316
1600520524064604162,longcovid,40,49,ORG,0.4424
1600520524442001408,cuba,18,22,LOC,0.977
1600520524442001408,barbados,34,42,LOC,0.9675
1600520525142716416,ukraine,113,120,LOC,0.9743
1600520526384058369,twitter,99,106,MISC,0.8527
1600520527059341318,florida,10,17,LOC,0.9843
1600520527340130306,united kingdom,137,151,LOC,0.9986
1600520527382286341,ukraine,91,98,LOC,0.9979
1600520527608700930,britain,18,25,LOC,0.9984
1600520527608700930,pfizer,48,54,ORG,0.3799
1600520527847854082,ontario,49,56,LOC,0.9702
1600520527847854082,vanvirtualpride,87,102,MISC,0.7525
1600520527847854082,ontario,134,141,LOC,0.999
1600520527847854082,canada,177,183,LOC,0.9997
1600520527847854082,us,192,196,LOC,0.9042
1600520527847854082,olympic,197,204,MISC,0.8371
1600520528422477828,russia,39,45,LOC,0.9998
1600520528422477828,ukraine,60,67,LOC,0.9998
1600520528422477828,sida,190,194,ORG,0.665
1600520528615264256,lloyd austin,42,54,PER,0.999
1600520528615264256,congress,56,64,ORG,0.9609
1600520528615264256,covid-19,101,109,MISC,0.6599
1600520528678518785,macromemo,15,24,MISC,0.9093
1600520528678518785,china,73,78,LOC,0.9999
1600520528678518785,covid,111,116,MISC,0.7573
1600520529055666176,wikileaks,27,36,MISC,0.5194
1600520529571680256,health science center,54,75,ORG,0.7882
1600520531270418435,ja-ne de abreu,0,14,PER,0.9934
1600520531270418435,sassy food,33,43,MISC,0.6165
1600520531270418435,chasing the surge,64,81,MISC,0.7117
1600520531618340864,katmyu,4,10,LOC,0.7148
1600520531618340864,china,12,17,LOC,0.9999
1600520531618340864,beijing,65,72,LOC,0.9996
1600520532189147137,fauci,48,53,PER,0.9622
1600520532189147137,biden,98,103,PER,0.9765
1600520532641849344,phd,79,82,ORG,0.5461
1600520532641849344,liverpool,107,116,LOC,0.9933
1600520533078056966,twitterfiles,52,64,MISC,0.8857
1600520533078056966,afl,66,69,ORG,0.9996
1600520533078056966,twitter,117,124,MISC,0.8687
1600520533078056966,us govt,132,141,ORG,0.9506
1600520533078056966,covid-19,178,186,MISC,0.8343
1600520533078056966,1st amendment,205,218,MISC,0.5548
1600520534357381120,jim_jordan pretty,1,18,PER,0.707
1600520534357381120,geeeesh!,130,138,MISC,0.6402
1600520534428483584,ukraine,72,79,LOC,0.9992
1600520534428483584,russia,81,87,LOC,1.0
1600520534428483584,opec,104,108,ORG,0.976
1600520534428483584,trump,130,135,ORG,0.9937
1600520534428483584,biden,223,228,PER,0.9999
1600520534428483584,gop,283,286,MISC,0.9242
1600520535003332608,covid,210,215,MISC,0.7971
1600520535582064646,tories,85,91,MISC,0.9631
1600520537494769664,pfizer,58,64,ORG,0.6837
1600520537494769664,cdc,101,104,ORG,0.9911
1600520537943560198,covid,67,72,ORG,0.4771
1600520537943560198,ndaa,120,124,ORG,0.7704
1600520538039910403,chinese,13,20,MISC,0.9974
1600520538958725121,biden,68,73,PER,0.8404
1600520538958725121,austin,98,104,PER,0.9958
1600520538958725121,covid-19,124,132,MISC,0.6029
1600520538992115715,uk,15,17,LOC,0.9923
1600520539390476299,pedramjamalzadeh,31,47,MISC,0.8884
1600520539390476299,corona,110,116,MISC,0.4201
1600520539793129476,pfizer,58,64,ORG,0.6837
1600520539793129476,cdc,101,104,ORG,0.9911
1600520539952615426,thattexasblood,16,30,MISC,0.9518
1600520540023885824,delawarecan,95,106,LOC,0.9143
1600520540069904384,covid,27,32,LOC,0.7811
1600520540292251648,dayton region arts renewal grant,138,170,ORG,0.7803
1600520540292251648,national endowment for the arts,212,243,ORG,0.9823
1600520540292251648,nea,245,248,ORG,0.999
1600520542804746241,kenya,44,49,LOC,0.9996
1600520542896922625,us,94,96,LOC,0.9979
1600520542901211139,covid-obsessed libs,33,52,MISC,0.5091
1600520542901211139,democrats,107,116,MISC,0.9996
1600520542917988354,apocalypse,24,34,MISC,0.7571
1600520542917988354,corona/covid,48,60,MISC,0.774
1600520543861620744,ny,34,36,LOC,0.4842
1600520543861620744,covid,65,70,ORG,0.486
1600520544964714496,pfizer,58,64,ORG,0.6837
1600520544964714496,cdc,101,104,ORG,0.9911
1600520545082253313,health science center,54,75,ORG,0.7882
1600520545480704001,conservative,46,58,MISC,0.9344
1600520545480704001,michelle mone,64,77,PER,0.9934
1600520545480704001,covid,102,107,ORG,0.386
1600520546487246848,covid,125,130,MISC,0.6067
1600520546667532289,fauci,48,53,PER,0.9622
1600520546667532289,biden,98,103,PER,0.9765
1600520547020029957,germany,75,82,LOC,0.8493
1600520547326099461,russia russia,112,125,LOC,0.8247
1600520547326099461,russia,126,132,LOC,0.9912
1600520547326099461,oh,136,138,LOC,0.4172
1600520547355529218,australia,55,64,LOC,0.9985
1600520547892445186,duke university,27,42,ORG,0.8518
1600520548257337345,fauci,114,119,PER,0.6996
1600520548823584772,covid19,31,38,MISC,0.7523
1600520549318418432,australia,55,64,LOC,0.9985
1600520549507411968,trudeau liberals,22,38,ORG,0.6112
1600520549507411968,covid,65,70,MISC,0.6732
1600520549695897600,britain,18,25,LOC,0.9984
1600520549695897600,pfizer,48,54,ORG,0.3799
1600520550442491905,fda,0,3,ORG,0.9997
1600520550442491905,pfizer rsv,26,36,MISC,0.6281
1600520551243579394,mone,17,21,PER,0.5677
1600520551243579394,cabinet office,95,109,ORG,0.7974
1600520552703311874,duke university,27,42,ORG,0.8518
1600520552732573696,congress,0,8,ORG,0.9905
1600520552732573696,covid-19,24,32,MISC,0.7503
1600520553206530048,duke university,0,15,ORG,0.7836
1600520553399459842,britain,18,25,LOC,0.9984
1600520553399459842,pfizer,48,54,ORG,0.3799
1600520553651228674,chinese,14,21,MISC,0.9989
1600520553651228674,iranian,37,44,MISC,0.9983
1600520553651228674,volodymyr zelensky,107,125,PER,0.9903
1600520554821423105,fluttershy,87,97,PER,0.6449
1600520555261837315,covid,30,35,MISC,0.729
1600520555261837315,higgs,174,179,PER,0.9982
1600520555261837315,cardy,203,208,PER,0.9987
1600520555660283909,twitter files,122,135,ORG,0.5469
1600520556386070529,us,64,66,LOC,0.9905
1600520557380108289,canada,36,42,LOC,0.9981
1600520557493092354,rishi sunak,20,31,PER,0.7556
1600520558646640640,kss,0,3,ORG,0.9974
1600520558646640640,mount airy cdc,36,50,ORG,0.6471
1600520558646640640,literacy rich neighborhood initiative,64,101,ORG,0.7603
1600520558646640640,germantown,105,115,LOC,0.9641
1600520559388917761,house,110,115,ORG,0.9732
1600520559393210372,house,0,5,ORG,0.8231
1600520559393210372,gop,6,9,MISC,0.5561
1600520559393210372,kevin mccarthy,17,31,PER,0.9997
1600520559393210372,joe biden,61,70,PER,0.9998
1600520559653261315,covid-19,153,161,LOC,0.7099
1600520560118751232,covid,129,134,PER,0.5992
1600520560492126208,ny equity,46,55,ORG,0.667
1600520560492126208,ny,70,72,ORG,0.5653
1600520560492126208,biden,102,107,PER,0.9748
1600520561872015362,libertarian,35,46,MISC,0.6389
1600520563482656769,britain,18,25,LOC,0.9984
1600520563482656769,pfizer,48,54,ORG,0.3799
1600520563683893250,west virginia,67,80,LOC,0.9988
1600520564036214784,leighfetter1,1,13,PER,0.9308
1600520564036214784,german,105,111,MISC,0.999
1600520564170526721,us,18,22,LOC,0.9995
1600520564170526721,vaxx,96,100,MISC,0.7819
1600520564292014082,hang seng,76,85,MISC,0.9811
1600520566020218882,desantis,21,29,PER,0.8013
1600520566020218882,covid,99,104,MISC,0.6546
1600520566372728834,nalbari,42,49,LOC,0.5347
1600520566372728834,assam,65,70,LOC,0.9167
1600520566590652417,gurdwara,42,50,MISC,0.87
1600520566590652417,covid,64,69,MISC,0.4951
1600520566590652417,uk,132,134,LOC,0.9961
1600520566728957952,duke university,27,42,ORG,0.8518
1600520567685320705,arco,18,22,ORG,0.9949
1600520567685320705,hull,26,30,LOC,0.9957
1600520567685320705,nhs,85,88,ORG,0.4061
1600520567685320705,nhs,99,102,ORG,0.697
1600520568159326211,covid-obsessed libs,33,52,MISC,0.5091
1600520568159326211,democrats,107,116,MISC,0.9996
1600520568188575745,cdc,18,21,ORG,0.9992
1600520568293363712,zero-covid,62,72,MISC,0.9155
1600520568293363712,henan,98,103,LOC,0.981
1600520568293363712,wuhan,137,142,LOC,0.9992
1600520568524181509,ffs,77,80,ORG,0.9765
1600520568658612225,covid,112,117,MISC,0.7245
1600520569916637186,africa,57,63,LOC,0.9814
1600520569916637186,africa,84,90,LOC,0.9967
1600520570189320192,duke university,27,42,ORG,0.8518
1600520570243792897,anthony fauci,50,63,PER,0.9893
1600520570243792897,twitter,85,92,ORG,0.9223
1600520570487054336,covid,69,74,PER,0.7154
1600520570952732677,harry,12,17,LOC,0.3799
1600520571028209664,anthony fauci,50,63,PER,0.9893
1600520571028209664,twitter,85,92,ORG,0.9223
1600520571195891714,anthony fauci,50,63,PER,0.9893
1600520571195891714,twitter,85,92,ORG,0.9223
1600520571288264706,pfizer,58,64,ORG,0.6837
1600520571288264706,cdc,101,104,ORG,0.9911
1600520572634636290,duke university,27,42,ORG,0.8518
1600520573158887424,covid,181,186,LOC,0.2605
1600520573691596803,tobias annamaly jochum,144,166,PER,0.9104
1600520573691596803,julia gibson,171,183,PER,0.7468
1600520574123446272,waha,47,51,MISC,0.884
1600520574136377345,benhwinters,26,37,ORG,0.7284
1600520574136377345,r9ped5ls6f,102,112,MISC,0.9253
1600520575323181058,duke university,27,42,ORG,0.8518
1600520575784570883,mercedes,43,51,ORG,0.9208
1600520575784570883,west block,55,65,LOC,0.8109
1600520575956533252,novavax inc,0,11,ORG,0.9983
1600520575956533252,covid-19,54,62,MISC,0.8964
1600520575956533252,canada,74,80,LOC,0.9995
1600520576841486337,pfizer,58,64,ORG,0.6837
1600520576841486337,cdc,101,104,ORG,0.9911
1600520577411850241,canada,64,70,LOC,0.9994
