Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1600747001422807041,florida,13,20,LOC,0.9997
1600747001422807041,covid,43,48,MISC,0.5134
1600747001435803648,us,36,38,LOC,0.9757
1600747001435803648,covid-19,52,60,MISC,0.4327
1600747001435803648,wuhan,105,110,LOC,0.9869
1600747001435803648,china,118,123,LOC,0.9999
1600747001435803648,us,133,135,LOC,0.9963
1600747002064932866,white house,81,92,LOC,0.9929
1600747002064932866,covid,128,133,ORG,0.4959
1600747002199175168,duke university,15,30,ORG,0.7562
1600747002391760897,rick grimes,0,11,PER,0.9908
1600747002391760897,saviors,23,30,MISC,0.7208
1600747002391760897,"""twd king county sheriffs department cynthiana""",134,180,ORG,0.7098
1600747002391760897,kentucky cdc,182,194,ORG,0.8636
1600747002391760897,greene farm,196,207,ORG,0.5563
1600747002391760897,both prison sieges,209,227,ORG,0.8477
1600747002391760897,terminus survivor team grimes andrew lincoln,234,278,ORG,0.6752
1600747003935432704,china,0,5,LOC,0.9999
1600747003935432704,sinovac covid19,9,24,MISC,0.6474
1600747003935432704,germany,56,63,LOC,0.9988
1600747003935432704,chinese,103,110,MISC,0.9981
1600747003935432704,germany,121,128,LOC,0.9999
1600747003935432704,german,149,155,MISC,0.9993
1600747003935432704,olaf scholz,167,178,PER,0.975
1600747003935432704,biontech,198,206,MISC,0.6901
1600747003935432704,china,233,238,LOC,0.9995
1600747003981357056,bigpharma,147,156,ORG,0.712
1600747004119826433,ron desantis,10,22,PER,0.9995
1600747004380020736,virginorbit uk,19,33,ORG,0.5343
1600747004983791617,mike dilke,27,37,PER,0.8339
1600747004983791617,juliet raine,144,156,PER,0.5426
1600747004983791617,ergophysfactors,158,173,ORG,0.532
1600747004983791617,craig knight,178,190,PER,0.7687
1600747005277790209,china,19,24,LOC,0.9861
1600747006280216576,china,32,37,LOC,0.9973
1600747006586134529,dubai,51,56,LOC,0.9994
1600747006586134529,bali,88,92,LOC,0.9631
1600747006586134529,2t6v4kmlto,106,116,LOC,0.8873
1600747007127130112,united states,11,24,LOC,0.9954
1600747007127130112,covid,47,52,MISC,0.404
1600747007496585216,fauci,48,53,PER,0.9622
1600747007496585216,biden,98,103,PER,0.9765
1600747007764742144,covid-19,4,12,MISC,0.79
1600747008624664577,budapest,57,65,LOC,0.7454
1600747008624664577,brașov,74,80,LOC,0.5958
1600747008624664577,european,177,185,MISC,0.9933
1600747008922378240,brigg,28,33,LOC,0.9758
1600747008922378240,covid-19 autumn booster,83,106,MISC,0.8947
1600747008922378240,the buttercross,133,148,LOC,0.8514
1600747008922378240,brigg,152,157,LOC,0.9981
1600747009270767618,malawi,113,119,LOC,0.9997
1600747010050531329,jenna ortega,32,44,PER,0.9737
1600747010474528769,janetmccalman i,1,16,PER,0.5793
1600747011262713857,duke university,18,33,ORG,0.8424
1600747011262713857,covid,128,133,PER,0.4496
1600747011921575941,florida,0,7,LOC,0.9996
1600747011921575941,gop,8,11,MISC,0.9808
1600747011921575941,covid-19,61,69,MISC,0.946
1600747012127092737,pcr,53,56,MISC,0.8421
1600747013674389504,jordan,8,14,LOC,0.9144
1600747013674389504,democrats,16,25,MISC,0.979
1600747013674389504,covid19,98,105,MISC,0.933
1600747013674389504,republicans,117,128,MISC,0.9996
1600747015683833857,communist china,59,74,LOC,0.8507
1600747015683833857,zero-covid,95,105,MISC,0.9515
1600747015800963072,duke university,15,30,ORG,0.7562
1600747016459780097,how the globalist smart cities plan will lock humanity down,25,84,MISC,0.8141
1600747016459780097,maria zeee,90,100,PER,0.984
1600747017621348352,honolulu,0,8,LOC,0.9483
1600747017621348352,honolulu,48,56,LOC,0.8645
1600747017621348352,rick blangiardi,63,78,PER,0.9963
1600747017621348352,city,99,103,ORG,0.285
1600747017751461889,how mindfulness can help protect you from the coronavirus,22,79,MISC,0.8322
1600747017810366468,udaipur russia,70,84,ORG,0.4466
1600747018619883520,joe harding,31,42,PER,0.958
1600747018619883520,fl republican &amp,44,62,ORG,0.808
1600747018619883520,don’t say gay,75,88,MISC,0.7601
1600747018942808066,garcia,10,16,PER,0.996
1600747018942808066,republican,20,30,MISC,0.9991
1600747018942808066,florida,49,56,LOC,0.9998
1600747019337105408,rsv,67,70,MISC,0.8964
1600747019769114624,florida,0,7,LOC,0.9996
1600747019769114624,gop,8,11,MISC,0.9775
1600747019769114624,covid-19,61,69,MISC,0.95
1600747020343717888,german,27,33,MISC,0.9997
1600747020343717888,us,111,114,LOC,0.9881
1600747020343717888,germany,117,124,LOC,0.9836
1600747020519890944,vaccine policy,44,58,ORG,0.5501
1600747021220343808,nih,45,48,ORG,0.9953
1600747021328973824,rnc,16,19,ORG,0.9974
1600747021328973824,republicans,128,139,MISC,0.9999
1600747023262953477,us,64,66,LOC,0.9905
1600747023279353856,face mask,121,130,MISC,0.841
1600747023279353856,air quali,134,143,ORG,0.6716
