Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1602045557526126593,trump?,56,62,MISC,0.5142
1602045558029312002,canadian,0,8,MISC,0.9988
1602045558604320768,covid-19,84,92,MISC,0.6849
1602045558738358280,musk derangement syndrome,33,58,MISC,0.6537
1602045558956478465,republicans,27,38,MISC,0.9997
1602045558956478465,republican,54,64,MISC,0.9993
1602045558956478465,george w bush,75,89,PER,0.9607
1602045558956478465,anthony fauci,106,119,PER,0.9595
1602045558956478465,presidential me,124,139,PER,0.7173
1602045559149367297,us,49,51,LOC,0.9949
1602045559241674753,mccullough,20,30,PER,0.9799
1602045559241674753,covid va,131,139,LOC,0.4611
1602045559459938306,senate,70,76,ORG,0.9989
1602045559459938306,trump,91,96,PER,0.9248
1602045559942119424,julius de guzman,18,34,PER,0.9886
1602045559942119424,california,43,53,LOC,0.9998
1602045559942119424,covid,63,68,ORG,0.9054
1602045560130879494,covid,106,111,LOC,0.9953
1602045560654962688,alton brown live,74,90,MISC,0.6365
1602045560680321025,covi,135,139,MISC,0.5162
1602045561066119169,mabsoud,1,8,PER,0.4959
1602045561066119169,jcvi,95,99,ORG,0.6727
1602045561066119169,david king,146,156,PER,0.958
1602045561187684353,angelenos?,86,96,MISC,0.5531
1602045561200418818,wales,87,92,LOC,0.9994
1602045561791619072,bloomberg,0,9,ORG,0.971
1602045561791619072,juul labs,42,51,ORG,0.9655
1602045561791619072,us,123,125,LOC,0.9978
1602045561791619072,us,154,156,LOC,0.9923
1602045561825153025,leebyroncarver the company men,14,44,MISC,0.7931
1602045561825153025,tour of terror,106,120,MISC,0.7628
1602045562186088449,uk,16,18,LOC,0.9998
1602045562186088449,europe,49,55,LOC,0.9985
1602045562521497601,united states,71,84,LOC,0.9997
1602045562521497601,us,123,127,LOC,0.9939
1602045562756513796,metro,92,97,ORG,0.54
1602045562949435393,twitter,42,49,ORG,0.8361
1602045562949435393,covid,91,96,MISC,0.5117
1602045562949435393,musk,115,119,ORG,0.7755
1602045562991349763,us,49,51,LOC,0.9872
1602045563427430400,drew,18,22,PER,0.9928
1602045563427430400,biden,64,69,PER,0.9998
1602045564404785152,satan,84,89,PER,0.8247
1602045564555825152,jesse,4,9,PER,0.3353
1602045564555825152,brenneman,10,19,PER,0.9935
1602045564555825152,fauci,21,26,PER,0.9998
1602045564555825152,covid,128,133,PER,0.4979
1602045565034172416,anthony fauci,12,25,PER,0.9956
1602045565088501762,medicaid,58,66,MISC,0.9998
1602045565088501762,us,93,97,LOC,0.9993
1602045565088501762,families first coronavirus response act,177,216,MISC,0.7238
1602045565193580544,harvard,51,58,LOC,0.8159
1602045565193580544,silen,134,139,PER,0.9715
1602045566002892802,normalisingnudism nakedandnotashamed nudityisno,89,136,MISC,0.7827
1602045566225203203,bill gates,40,50,PER,0.9371
1602045566225203203,johns hopkins,52,65,PER,0.5889
1602045566359568384,republicans,27,38,MISC,0.9997
1602045566359568384,republican,54,64,MISC,0.9993
1602045566359568384,george w bush,75,89,PER,0.9607
1602045566359568384,anthony fauci,106,119,PER,0.9595
1602045566359568384,presidential me,124,139,PER,0.7173
1602045567072452608,republicans,27,38,MISC,0.9997
1602045567072452608,republican,54,64,MISC,0.9993
1602045567072452608,george w bush,75,89,PER,0.9607
1602045567072452608,anthony fauci,106,119,PER,0.9595
1602045567072452608,presidential me,124,139,PER,0.7173
1602045567328485376,opchina  opwhitepa,119,137,LOC,0.4291
1602045567349071872,fauci,39,44,PER,0.95
1602045567429148672,mccullough,24,34,PER,0.9197
1602045567462477827,kirk milhoan,45,57,PER,0.9995
1602045567462477827,capitol hill,71,83,LOC,0.9911
1602045567462477827,covid,105,110,MISC,0.6189
1602045567462477827,senronj,132,139,ORG,0.3231
1602045568481640448,red china,94,103,ORG,0.8708
1602045568481640448,wuhan institute of virology,106,133,ORG,0.9201
1602045568481640448,sars cov-2,178,188,MISC,0.8951
1602045568481640448,us,232,236,LOC,0.9988
1602045568481640448,gain of function,253,269,ORG,0.7326
1602045568884285442,fauci,39,44,PER,0.95
1602045569366736899,fauci,16,21,PER,0.9934
1602045569366736899,covid,216,221,PER,0.3051
1602045569966276608,fauci,14,19,PER,0.9983
1602045571828568064,elon musk just,30,44,ORG,0.7222
1602045573699354625,covid,111,116,LOC,0.3259
1602045574517342209,huge news  denmark,18,36,ORG,0.8043
1602045574710235136,wuhan,19,24,LOC,0.984
1602045574710235136,daszak,56,62,PER,0.7596
1602045574710235136,nih,75,78,ORG,0.9522
1602045574756597761,fauci,15,20,PER,0.976
1602045574756597761,china,37,42,LOC,0.9998
1602045575054200832,ecohealth alliance,22,40,ORG,0.68
