Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1609214281295462400,ririka hana rona,52,68,ORG,0.6898
1609204960977367046,musk,75,79,PER,0.605
1609204960977367046,qanon,88,93,MISC,0.7614
1609205196978294785,balenciaga,19,29,ORG,0.9482
1609212183883259908,i know x people who died!,48,73,MISC,0.8747
1609212343699009538,idiot,21,26,ORG,0.5705
1609212343699009538,rc,40,42,ORG,0.8385
1609212343699009538,bbby,75,79,ORG,0.7175
1609212343699009538,rc,148,150,ORG,0.3519
1609202733336170497,bangladesh,32,42,LOC,0.9907
1609202733336170497,gmt,52,55,MISC,0.9999
1609202779431788545,china,87,92,LOC,0.5388
1609202827569537025,huff,47,51,PER,0.9877
1609202827569537025,american,68,76,MISC,0.9895
1609202827569537025,china,98,103,LOC,0.9999
1609202827569537025,huff,111,115,PER,0.985
1609202862692896771,fauci,70,75,PER,0.8105
1609202862692896771,wuhan lab,81,90,ORG,0.6973
1609202896838467595,de bruyne,64,73,PER,0.8402
1609202923187179522,gibraltar,1,10,LOC,0.9347
1609202923187179522,coronavirus,36,47,MISC,0.9857
1609202923187179522,"""coronavirus""",63,75,MISC,0.6176
1609202923187179522,gibraltar,109,118,LOC,0.9986
1609202923187179522,china,156,161,LOC,0.9981
1609202923187179522,special administrative regions of macao,169,208,ORG,0.9451
1609202923187179522,hong kong,212,221,LOC,0.8585
1609202932620173313,boston,27,33,LOC,0.9885
1609202932620173313,boston,66,72,LOC,0.9996
1609202994658123781,dna,134,137,MISC,0.7852
1609202994658123781,dna,162,165,MISC,0.9032
1609202994658123781,usa,174,177,LOC,0.9324
1609203049876320256,joel osteen,18,29,PER,0.9984
1609203049876320256,ferrari,70,77,ORG,0.9895
1609203049876320256,osteen,109,115,PER,0.9743
1609203099117228032,covidoversight,21,35,ORG,0.9653
1609203420434698247,fauci,70,75,PER,0.8105
1609203420434698247,wuhan lab,81,90,ORG,0.6973
1609203490336669698,usa,23,26,LOC,0.408
1609203525883404291,nature,42,48,ORG,0.9709
1609203525883404291,peter daszak,83,95,PER,0.9989
1609203528999763972,wuhan,82,87,LOC,0.9903
1609203551384788995,glennkirschner2 kushner,22,45,PER,0.7325
1609203551384788995,americans,118,127,MISC,0.9973
1609203563523178498,elon,199,203,ORG,0.4462
1609203650764603392,united states,85,98,LOC,0.9984
1609203650764603392,anti-asia,130,139,MISC,0.6945
1609203680066080769,coronavirus,109,120,MISC,0.7426
1609203725654196225,wuhan,104,109,LOC,0.9999
1609203725654196225,chinese,115,122,MISC,0.9986
1609203725654196225,italy,149,154,LOC,0.9996
1609203725654196225,europe,202,208,LOC,0.999
1609203745157439490,jacindaardern,36,49,ORG,0.55
1609203745157439490,covid-19,79,87,MISC,0.7718
1609203781354524677,joel osteen,18,29,PER,0.9984
1609203781354524677,ferrari,70,77,ORG,0.9895
1609203781354524677,osteen,109,115,PER,0.9743
1609203800635764736,fauci,65,70,PER,0.9743
1609203908244811777,coronavirus,181,192,MISC,0.9335
1609203908244811777,may god’s mercy,194,209,MISC,0.7055
1609203975450169344,joel osteen,18,29,PER,0.9984
1609203975450169344,ferrari,70,77,ORG,0.9895
1609203975450169344,osteen,109,115,PER,0.9743
1609204032601554945,joel osteen,18,29,PER,0.9984
1609204032601554945,ferrari,70,77,ORG,0.9895
1609204032601554945,osteen,109,115,PER,0.9743
1609204110695305217,de bruyne,55,64,PER,0.8168
1609204225057214466,italy,44,49,LOC,0.9996
1609204248176381953,joel osteen,18,29,PER,0.9984
1609204248176381953,ferrari,70,77,ORG,0.9895
1609204248176381953,osteen,109,115,PER,0.9743
1609204291096412163,japan,20,25,LOC,0.99
1609204517790416896,vivekagnihotri gaumutra,22,45,MISC,0.7108
1609204517790416896,gobar,47,52,LOC,0.2847
1609204517790416896,assam bjp,75,84,ORG,0.7467
1609204554729414658,huff,47,51,PER,0.9877
1609204554729414658,american,68,76,MISC,0.9895
1609204554729414658,china,98,103,LOC,0.9999
1609204554729414658,huff,111,115,PER,0.985
1609204592830447616,boston,0,6,LOC,0.9968
1609204719007977473,joel osteen,18,29,PER,0.9984
1609204719007977473,ferrari,70,77,ORG,0.9895
1609204719007977473,osteen,109,115,PER,0.9743
1609204731188228096,ashish kumar jha,95,111,PER,0.9549
1609204731188228096,white house corona,121,139,LOC,0.7418
1609204760330264577,coronavirus?,29,41,MISC,0.7758
1609204866496270337,usa,23,26,LOC,0.408
1609204888701120512,joel osteen,18,29,PER,0.9984
1609204888701120512,ferrari,70,77,ORG,0.9895
1609204888701120512,osteen,109,115,PER,0.9743
1609204918216269825,marin county,14,26,LOC,0.3403
1609204918216269825,marin,104,109,LOC,0.7939
1609204918216269825,wastewater surveillance tren,111,139,MISC,0.7819
1609204977985282048,coronavirus,45,56,MISC,0.9874
1609204977985282048,happycoronayear happynewyear,105,133,MISC,0.5787
1609205034163777540,boston,27,33,LOC,0.9885
1609205034163777540,boston,66,72,LOC,0.9996
1609205060621172747,usa,23,26,LOC,0.408
1609205074697519104,coronavirus,19,30,MISC,0.9169
1609205074697519104,internet,82,90,MISC,0.9991
1609205080645070848,marin county,14,26,LOC,0.3403
1609205080645070848,marin,104,109,LOC,0.7939
1609205080645070848,wastewater surveillance tren,111,139,MISC,0.7819
1609205273259909124,joel osteen,18,29,PER,0.9984
1609205273259909124,ferrari,70,77,ORG,0.9895
1609205273259909124,osteen,109,115,PER,0.9743
1609205295968038913,wuhan,56,61,LOC,0.9997
1609205745546829832,gibraltar,0,9,LOC,0.8811
1609205745546829832,coronavirus,34,45,MISC,0.988
1609205745546829832,"""coronavirus""",61,73,MISC,0.7262
1609205780418560001,europe,34,40,LOC,0.9994
1609205780418560001,china,55,60,LOC,0.9998
1609205780418560001,spain,102,107,LOC,0.9985
1609205780418560001,italy,117,122,LOC,0.9994
1609205819396001794,ashish kumar jha,95,111,PER,0.9549
1609205819396001794,white house corona,121,139,LOC,0.7418
1609205996391391235,gibraltar,0,9,LOC,0.8846
1609205996391391235,coronavirus,34,45,MISC,0.9877
1609205996391391235,"""coronavirus""",61,73,MISC,0.7122
1609206015211233280,china,119,124,LOC,0.9999
1609206015211233280,who,134,137,ORG,0.5537
1609206015211233280,fauci,143,148,PER,0.9966
1609206015211233280,coronavirus,165,176,MISC,0.9831
1609206015211233280,united states,202,215,LOC,0.9989
1609206015211233280,north carolina,217,231,LOC,0.9878
1609206015211233280,china,241,246,LOC,0.9991
1609206015211233280,plandemic,255,264,MISC,0.5138
1609206068168560641,us,57,59,LOC,0.9759
1609206068168560641,canada,67,73,LOC,0.9995
1609206068168560641,ijn2mpaclo,95,105,LOC,0.9404
1609206100628471809,trump,39,44,ORG,0.4765
1609206100628471809,gop,45,48,MISC,0.7846
1609206100628471809,fox,49,52,ORG,0.7284
1609206162578186240,omicron,79,86,MISC,0.5539
1609206247592542211,jared kushner,54,67,PER,0.9854
1609206247592542211,covid,113,118,ORG,0.5092
1609206257046675457,west bromwich fire cadets,170,195,ORG,0.7437
1609206257046675457,coronavirus,254,265,MISC,0.9534
1609206285421150208,brexitbrokebritain,53,71,MISC,0.9764
1609206285421150208,ukrainerussianwar,89,106,MISC,0.9794
1609206285421150208,trumptreason,170,182,MISC,0.9715
1609206285421150208,catholic,200,208,MISC,0.998
1609206285421150208,christian,230,239,MISC,0.8825
1609206304844795905,joel osteen,18,29,PER,0.9984
1609206304844795905,ferrari,70,77,ORG,0.9895
1609206304844795905,osteen,109,115,PER,0.9743
1609206393772412928,joel osteen,18,29,PER,0.9984
1609206393772412928,ferrari,70,77,ORG,0.9895
1609206393772412928,osteen,109,115,PER,0.9743
1609206416983855104,barbara mahon,86,99,PER,0.9992
1609206416983855104,cdc,113,116,ORG,0.874
1609206416983855104,coronavirus,119,130,ORG,0.4768
1609206416983855104,other respiratory viruses division,135,169,ORG,0.92
1609206416983855104,nbc news,176,184,ORG,0.8836
1609206507824111621,north carolina,0,14,LOC,0.9836
1609206507824111621,coronavirus,76,87,MISC,0.992
1609206545123872781,kovalev,12,19,PER,0.6719
1609206545123872781,rt,63,65,ORG,0.8508
1609206545123872781,russian,109,116,MISC,0.9992
1609206624606097412,joel osteen,18,29,PER,0.9984
1609206624606097412,ferrari,70,77,ORG,0.9895
1609206624606097412,osteen,109,115,PER,0.9743
1609206636580667394,joel osteen,18,29,PER,0.9984
1609206636580667394,ferrari,70,77,ORG,0.9895
1609206636580667394,osteen,109,115,PER,0.9743
1609206700057165825,joel osteen,18,29,PER,0.9984
1609206700057165825,ferrari,70,77,ORG,0.9895
1609206700057165825,osteen,109,115,PER,0.9743
1609206834513969152,joel osteen,18,29,PER,0.9984
1609206834513969152,ferrari,70,77,ORG,0.9895
1609206834513969152,osteen,109,115,PER,0.9743
1609206883260268546,covidoversight,21,35,ORG,0.9653
1609206969650274304,joel osteen,18,29,PER,0.9984
1609206969650274304,ferrari,70,77,ORG,0.9895
1609206969650274304,osteen,109,115,PER,0.9743
1609207066224214016,ashish kumar jha,95,111,PER,0.9549
1609207066224214016,white house corona,121,139,LOC,0.7418
1609207529690615808,russian,0,7,MISC,0.9998
1609207529690615808,dmitry peskov,31,44,PER,0.9997
1609207529690615808,putin,67,72,PER,1.0
1609207529690615808,putin,268,273,PER,0.989
1609207609428529152,houston texas,105,118,LOC,0.919
1609207822478372865,china,61,66,LOC,0.9999
1609207822478372865,italian,105,112,MISC,0.9988
1609207984143450114,joel osteen,18,29,PER,0.9984
1609207984143450114,ferrari,70,77,ORG,0.9895
1609207984143450114,osteen,109,115,PER,0.9743
1609208199022018560,adam gaertner,64,77,PER,0.9853
1609208199022018560,dr fauci,81,90,PER,0.8561
1609208199022018560,b we,134,139,PER,0.6294
1609208212003389440,coronavirus,60,71,MISC,0.9913
1609208243846541314,joel osteen,18,29,PER,0.9984
1609208243846541314,ferrari,70,77,ORG,0.9895
1609208243846541314,osteen,109,115,PER,0.9743
1609208245922717698,li wenliang,36,47,PER,0.9734
1609208245922717698,wuhan,86,91,LOC,0.9999
1609208260007202819,london,28,34,LOC,0.9945
1609208347059802115,joel osteen,18,29,PER,0.9984
1609208347059802115,ferrari,70,77,ORG,0.9895
1609208347059802115,osteen,109,115,PER,0.9743
1609208391586422787,joel osteen,18,29,PER,0.9984
1609208391586422787,ferrari,70,77,ORG,0.9895
1609208391586422787,osteen,109,115,PER,0.9743
1609209325335252992,joel osteen,18,29,PER,0.9984
1609209325335252992,ferrari,70,77,ORG,0.9895
1609209325335252992,osteen,109,115,PER,0.9743
1609209434667978752,joel osteen,18,29,PER,0.9984
1609209434667978752,ferrari,70,77,ORG,0.9895
1609209434667978752,osteen,109,115,PER,0.9743
1609209589244764164,los angeles,62,73,LOC,0.6958
1609209636900540416,japan,20,25,LOC,0.99
1609209699240448002,usa,23,26,LOC,0.408
1609210004640526336,joel osteen,18,29,PER,0.9984
