Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598149888361078784,zero-covid,115,125,ORG,0.6376
1598149888361078784,chinese,143,150,MISC,0.9976
1598149888361078784,beijing,183,190,LOC,0.982
1598149888361078784,asap,191,195,MISC,0.5269
1598149888373661697,ispah 2022 congress,1,20,MISC,0.6888
1598149888373661697,julissa ortiz brunel,199,219,ORG,0.6383
1598149890093494273,covid,43,48,PER,0.7218
1598149890265210881,biden,24,29,PER,0.9178
1598149890265210881,merry christmas,59,74,MISC,0.7635
1598149890265210881,ukraine,106,113,LOC,0.9996
1598149890265210881,iran,129,133,LOC,0.9999
1598149890265460736,josh joder,28,38,PER,0.9916
1598149890584215553,mt blanc,44,52,LOC,0.7426
1598149890584215553,cooper,57,63,LOC,0.4849
1598149891527958528,ravish kumar,34,46,PER,0.8789
1598149891670167552,chinese,0,7,MISC,0.8078
1598149891670167552,twitter opens up covid-19 truth posts,46,83,MISC,0.69
1598149891670167552,elon musk,95,104,ORG,0.6718
1598149891725090816,fda,15,18,ORG,0.9402
1598149891767021571,kattimpf ok,1,12,LOC,0.4484
1598149892521984000,trudeau,17,24,PER,0.993
1598149892991758336,ron johnson,23,34,PER,0.967
1598149892991758336,force a c19 injection,63,84,MISC,0.7258
1598149893201494016,fauci,59,64,PER,0.5042
1598149893415383042,republicans,18,29,MISC,0.9993
1598149893415383042,military,82,90,ORG,0.3207
1598149893423763456,ron johnson,23,34,PER,0.967
1598149893423763456,force a c19 injection,63,84,MISC,0.7258
1598149893649997825,santa clara county,13,31,LOC,0.9744
1598149893649997825,covid,90,95,MISC,0.92
1598149893649997825,san francisco 49ers,107,126,ORG,0.8569
1598149893649997825,state farm stadium,168,186,LOC,0.7403
1598149893649997825,glendale,190,198,LOC,0.9999
1598149893649997825,buffalo,208,215,LOC,0.8311
1598149893649997825,washington,243,253,LOC,0.6777
1598149893649997825,sc,257,259,LOC,0.9821
1598149893649997825,seattle,272,279,LOC,0.9433
1598149894010568704,reuters,1,8,ORG,0.7405
1598149894010568704,covid,14,19,ORG,0.5453
1598149894103248896,nz,32,34,LOC,0.9968
1598149894103248896,jacinda ardern do?  acce,115,139,MISC,0.6612
1598149894350729216,covid,36,41,MISC,0.6394
1598149894535249920,monica,38,44,PER,0.9977
1598149894589812736,itihaas yaad rakhega,15,35,ORG,0.5178
1598149895126327296,columbus public health,0,22,ORG,0.7909
1598149895688712193,twitter,47,54,ORG,0.4875
1598149895948763136,wall street journal,28,47,ORG,0.9146
1598149895948763136,china,78,83,LOC,0.9998
1598149895948763136,zero covid,87,97,ORG,0.5954
1598149896330424321,covid,44,49,PER,0.9909
1598149897500647425,masanori fukushima,23,41,PER,0.9991
1598149897500647425,kyoto university,65,81,ORG,0.8676
1598149897500647425,ministry of health,115,133,ORG,0.8141
1598149898175942656,selangor,10,18,LOC,0.962
1598149898175942656,selangor journal,20,36,ORG,0.9659
1598149898175942656,french,39,45,MISC,0.9947
1598149898175942656,france,81,87,LOC,0.9998
1598149898683428866,fauci,80,85,PER,0.7012
1598149898683428866,cdc,94,97,ORG,0.9981
1598149900495044608,gop sens,3,11,ORG,0.7384
1598149900520546304,cdc,60,63,ORG,0.9774
1598149900520546304,nih,81,84,ORG,0.9924
1598149900734464000,covid,150,155,MISC,0.6464
1598149900835106817,twitter,47,54,ORG,0.4875
1598149902411841536,republicans,28,39,MISC,0.9783
1598149902411841536,covid,50,55,MISC,0.7625
1598149903892779008,tuskegee,22,30,LOC,0.4917
1598149903892779008,cdc,72,75,ORG,0.9844
1598149904182185985,wuhan,41,46,LOC,0.9997
1598149904182185985,china,48,53,LOC,0.9998
1598149904182185985,covid-19,119,127,MISC,0.7241
1598149904421228545,wrongly’,41,49,ORG,0.5233
1598149904853274626,covid,61,66,MISC,0.859
1598149905012269056,twitter,47,54,ORG,0.4875
1598149905398145024,lockdown town zx,40,56,MISC,0.7333
1598149906014814211,dublin city,99,110,LOC,0.8939
1598149906883309568,new study,57,66,ORG,0.7248
1598149906883309568,vaccine shedding’,82,99,ORG,0.7463
1598149907076222977,dementia,35,43,MISC,0.9836
1598149907076222977,covid-19,70,78,MISC,0.7939
1598149907852165122,thomas renz,12,23,PER,0.9514
1598149908783312897,wuhan,41,46,LOC,0.9997
1598149908783312897,china,48,53,LOC,0.9998
1598149908783312897,covid-19,119,127,MISC,0.7241
1598149909227921410,michelle,17,25,PER,0.501
