Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1609188943718662144,rona,89,93,LOC,0.4885
1609188923590475777,drloupis agreed,1,16,ORG,0.4362
1609192014519668737,bhf,22,25,ORG,0.9804
1609192014519668737,brigden,102,109,PER,0.7546
1609192196774977536,qanon,120,125,MISC,0.6796
1609192196774977536,antivaxxers,128,139,ORG,0.7482
1609192196774977536,musk,146,150,ORG,0.5691
1609192196774977536,musk,250,254,MISC,0.7425
1609195874340454403,james e olsson,49,63,PER,0.993
1609196357268520962,james e olsson,66,80,PER,0.9919
1609196815445794816,covid,103,108,PER,0.4952
1609196815445794816,malthusian,179,189,MISC,0.9341
1609198266809479169,musk,75,79,PER,0.605
1609198266809479169,qanon,88,93,MISC,0.7614
1609198294827433985,antivax,90,97,MISC,0.8164
1609198588881698816,daily skeptic,34,47,MISC,0.802
1609198588881698816,qanon,149,154,MISC,0.9846
1609198979820011521,us,133,135,LOC,0.9674
1609200073316917248,caleb maupin,92,104,PER,0.9614
1609200521885241344,musk,75,79,PER,0.605
1609200521885241344,qanon,88,93,MISC,0.7614
1609187626975899653,joel osteen,18,29,PER,0.9984
1609187626975899653,ferrari,70,77,ORG,0.9895
1609187626975899653,osteen,109,115,PER,0.9743
1609187655996014598,oregon state university,36,59,ORG,0.9606
1609187665462558721,atlanta,0,7,LOC,0.9371
1609187665462558721,georgia,96,103,LOC,0.9991
1609187665462558721,republican,134,144,MISC,0.998
1609187665462558721,democratic,160,170,MISC,0.9964
1609187665462558721,us,171,175,LOC,0.9986
1609187666741936129,atlanta,0,7,LOC,0.9409
1609187666741936129,georgia,96,103,LOC,0.9991
1609187666741936129,republican,134,144,MISC,0.9979
1609187666741936129,democratic,160,170,MISC,0.9957
1609187666741936129,us,171,175,LOC,0.9985
1609187708370358279,joel osteen,18,29,PER,0.9984
1609187708370358279,ferrari,70,77,ORG,0.9895
1609187708370358279,osteen,109,115,PER,0.9743
1609187710635479041,joel osteen,18,29,PER,0.9984
1609187710635479041,ferrari,70,77,ORG,0.9895
1609187710635479041,osteen,109,115,PER,0.9743
1609187738745507840,michigan,9,17,LOC,0.9971
1609187738745507840,barkin,96,102,PER,0.9977
1609187738745507840,yknjzrnwdc,170,180,LOC,0.9293
1609187828168101893,joel osteen,18,29,PER,0.9984
1609187828168101893,ferrari,70,77,ORG,0.9895
1609187828168101893,osteen,109,115,PER,0.9743
1609187833066954754,joel osteen,18,29,PER,0.9984
1609187833066954754,ferrari,70,77,ORG,0.9895
1609187833066954754,osteen,109,115,PER,0.9743
1609187877707038720,coronavirus,60,71,MISC,0.9913
1609187878889992193,covidoversight,21,35,ORG,0.9653
1609187925165772800,japan,51,56,LOC,0.9915
1609187925165772800,japanese,89,97,MISC,0.4897
1609188007768121344,joel osteen,18,29,PER,0.9984
1609188007768121344,ferrari,70,77,ORG,0.9895
1609188007768121344,osteen,109,115,PER,0.9743
1609188026827116545,wuhan,82,87,LOC,0.9903
1609188029264011266,joel osteen,18,29,PER,0.9984
1609188029264011266,ferrari,70,77,ORG,0.9895
1609188029264011266,osteen,109,115,PER,0.9743
1609188109790638080,oregon state university,52,75,ORG,0.9594
