Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1604129288097333252,covid-19,4,12,MISC,0.6734
1604129288097333252,urbana,84,90,LOC,0.9719
1604129288143380482,johnson,4,11,PER,0.9926
1604129288143380482,christian,48,57,MISC,0.9791
1604129288143380482,covid-19,153,161,MISC,0.5418
1604129288932007939,missouri,19,27,LOC,0.9993
1604129289581928448,covid,51,56,PER,0.8393
1604129289581928448,jane goodall,168,180,PER,0.9992
1604129289581928448,david suzuki,185,197,PER,0.9983
1604129290064363521,fauci,37,42,PER,0.9949
1604129290064363521,wuhan,60,65,LOC,0.9426
1604129290064363521,fauci,99,104,PER,0.9997
1604129290139729920,scottish,0,8,MISC,0.9998
1604129290139729920,covid,76,81,LOC,0.8666
1604129290139729920,emma_seith,168,178,MISC,0.7376
1604129290702192641,vax is pfizer,82,95,MISC,0.7698
1604129290702192641,moderna,97,104,ORG,0.6049
1604129290718629888,covid,93,98,MISC,0.646
1604129290718629888,ivermectin,148,158,MISC,0.9461
1604129290718629888,nobel,252,257,MISC,0.8591
1604129291381493760,gabriela flores,113,128,PER,0.9884
1604129291381493760,asiyes abbasi,130,143,PER,0.9079
1604129291381493760,catherine korachais,145,164,PER,0.8959
1604129291859505154,the post,49,57,ORG,0.8695
1604129292325109762,covid-19,39,47,ORG,0.6206
1604129292325109762,chinese,69,76,MISC,0.998
1604129292325109762,republican,106,116,MISC,0.9998
1604129292325109762,anthony fauci,134,147,PER,0.9958
1604129293436682240,calmac,49,55,ORG,0.621
1604129293436682240,james forrest,97,110,PER,0.9992
1604129293436682240,celtic,147,153,ORG,0.9747
1604129293436682240,livi,158,162,PER,0.9986
1604129293436682240,ghirls,229,235,MISC,0.7401
1604129293805555712,ford,5,9,ORG,0.5548
1604129293986017281,letterstotheeditor,0,18,ORG,0.5587
1604129293986017281,hisd,21,25,ORG,0.7817
1604129293986017281,texas,44,49,LOC,0.998
1604129293986017281,district of innovation,79,101,ORG,0.7611
1604129294145429511,covid-19,18,26,MISC,0.9254
1604129294145429511,louisiana,52,61,LOC,0.9906
1604129294183043072,pfizer,80,86,ORG,0.7305
1604129294195822593,elon musk,37,46,PER,0.8501
1604129294195822593,congress,110,118,ORG,0.9984
1604129295076556800,the washington post,0,19,ORG,0.9066
1604129295076556800,coronavirus,22,33,ORG,0.4626
1604129295076556800,cdc,85,88,ORG,0.5298
1604129295160442882,jordan,8,14,LOC,0.5364
1604129295160442882,covid19,16,23,ORG,0.5375
1604129295160442882,china,56,61,LOC,0.9998
1604129295160442882,democrats,103,112,MISC,0.9996
1604129295265415170,strep a,72,79,MISC,0.6372
1604129295265415170,nhs,88,91,ORG,0.559
1604129295265415170,covid,149,154,MISC,0.6664
1604129295328112643,axel,10,14,PER,0.7876
1604129295328112643,uvalde,58,64,LOC,0.9978
1604129295328112643,tx,66,68,LOC,0.9532
1604129295550410752,canadian,83,91,MISC,0.9977
1604129295752130561,cdc,57,60,MISC,0.5769
1604129295823081473,canadian,23,31,MISC,0.9993
1604129295823081473,covid,117,122,PER,0.4914
1604129295919591425,covid,4,9,MISC,0.8015
1604129295919591425,new york city,128,141,LOC,0.8808
1604129296620060672,sunita nadhamuni,176,192,PER,0.9304
1604129296620060672,delltech,231,239,ORG,0.5824
1604129297215660033,rsv,17,20,MISC,0.9686
1604129297215660033,covid-19,22,30,MISC,0.9683
1604129297249157120,white house,4,15,LOC,0.9915
1604129297618374658,tylenol,238,245,MISC,0.7469
1604129297618374658,tylenol,278,285,PER,0.4703
1604129297853210626,ron johnson,0,11,PER,0.9909
1604129298889277442,hisd,0,4,ORG,0.9944
1604129299292106756,pfizer,133,139,ORG,0.8496
1604129299857956864,capcom,0,6,MISC,0.7496
1604129299879301120,anthony fauci,28,41,PER,0.9855
1604129299879301120,americans,108,117,MISC,0.9968
1604129300298473472,pandemic train,28,42,ORG,0.3652
1604129301552631810,international migrantsday,21,46,MISC,0.8476
1604129303217610754,upwork,0,6,ORG,0.6561
1604129303217610754,americans,37,46,MISC,0.9941
1604129303494479875,republicans,34,45,MISC,0.9925
1604129303494479875,houseintelgop,50,63,ORG,0.5008
1604129303494479875,repbradwenstrup,73,88,PER,0.7832
1604129303507369989,ccp-pla,89,96,MISC,0.7209
1604129303507369989,damascus,128,136,LOC,0.9978
1604129304203481091,houseintelgop,47,60,ORG,0.5222
1604129304203481091,covid-19,101,109,MISC,0.7631
1604129304606298112,abc,29,32,ORG,0.4924
1604129306552434689,covid,116,121,ORG,0.9931
1604129306552434689,roberto cardarelli,133,151,PER,0.9997
1604129306552434689,saint joseph east &amp,179,201,ORG,0.6825
1604129306552434689,saint joseph hospital,203,224,LOC,0.9351
1604129307961475073,fauci,54,59,PER,0.9995
1604129307961475073,covid-19,100,108,MISC,0.7973
1604129307961475073,wuhan lab,116,125,ORG,0.5661
1604129310868066304,msnbc,1,6,ORG,0.7292
1604129311094673408,desantis covid vaccine grand jury,22,55,MISC,0.6049
1604129312025845760,navajo nation,43,56,ORG,0.4554
1604129312356982784,vietnam,38,45,LOC,0.9977
1604129312356982784,china,74,79,LOC,0.9985
1604129312356982784,vn,133,135,MISC,0.8995
1604129312356982784,china,163,168,LOC,0.9989
1604129312428302336,beijing,0,7,LOC,0.9991
1604129312428302336,xi jinping,111,121,PER,0.5039
1604129312428302336,corona,180,186,LOC,0.5012
1604129312428302336,china,243,248,LOC,0.9976
1604129312428302336,japan,253,258,LOC,0.9998
1604129312785014785,miloelhanan it,1,15,PER,0.5773
1604129312785014785,netanyahu,34,43,PER,0.9999
1604129312785014785,covid,54,59,PER,0.69
1604129316174196736,galveston bay,40,53,LOC,0.801
1604129316174196736,texas,55,60,LOC,0.9999
1604129316350332933,covid,63,68,LOC,0.2576
1604129317549547520,republicans,20,31,MISC,0.9926
1604129317549547520,fauci,44,49,PER,0.9884
1604129318581506049,eu,17,19,ORG,0.8861
1604129318581506049,von der leyen,22,35,PER,0.8208
1604129318581506049,pfizer,58,64,ORG,0.9712
1604129318803849219,coconino community college,45,71,ORG,0.9022
1604129318803849219,ccc,73,76,ORG,0.8855
1604129318803849219,flagstaff,99,108,LOC,0.8583
1604129318808027136,museveni,40,48,PER,0.9999
1604129318808027136,ugandan,73,80,MISC,0.9949
1604129318808027136,covid-19,119,127,MISC,0.8154
1604129318824574976,pfizer,80,86,ORG,0.7305
1604129320271765507,ny times,54,62,ORG,0.7348
1604129320271765507,paul krugman,73,85,PER,0.9985
1604129320976498689,covid,30,35,LOC,0.8194
1604129320976498689,fauci,36,41,PER,0.418
1604129321773416448,spookalafl,59,69,MISC,0.8107
1604129321949560833,big pharma,88,98,ORG,0.7823
1604129322066792448,philadelphia schools,41,61,ORG,0.745
1604129322956120066,beijing,18,25,LOC,0.9999
1604129322956120066,covid-19,60,68,LOC,0.9037
1604129323207852035,betts,66,71,PER,0.9955
1604129323207852035,xander,107,113,PER,0.9703
1604129323207852035,nomar,145,150,PER,0.6004
1604129323207852035,ortiz,214,219,PER,0.8806
1604129323354816516,lauren boebert,18,32,PER,0.9992
1604129323354816516,colorado,36,44,LOC,0.9996
1604129323354816516,biden,82,87,PER,0.9994
1604129323354816516,state of the union,99,117,ORG,0.6735
1604129324117934081,xi jinping,28,38,PER,0.9909
1604129324117934081,covid zero,64,74,LOC,0.9099
1604129325342769156,beijing,34,41,LOC,0.9999
1604129325342769156,china,109,114,LOC,0.9999
1604129325556838401,beijing,16,23,LOC,0.9982
1604129325556838401,covid-19,52,60,MISC,0.7554
1604129325556838401,china,119,124,LOC,0.9999
1604129325955317761,björk,57,62,PER,0.4149
1604129326097911813,fauci,26,31,PER,0.9998
1604129326097911813,trump,79,84,PER,0.9936
1604129326097911813,united states,122,135,LOC,0.9951
1604129326408282113,picton,13,19,LOC,0.9989
1604129326408282113,covid,72,77,MISC,0.7272
1604129326408282113,flu,87,90,MISC,0.6869
1604129327515598850,trump,68,73,PER,0.9184
1604129329365106689,conemaugh health system,0,23,ORG,0.9745
1604129329365106689,upmc,28,32,ORG,0.9877
1604129329365106689,covid-19,84,92,MISC,0.8625
1604129333840433154,white house,4,15,LOC,0.9948
1604129335572451328,cdc,57,60,MISC,0.5769
1604129336281698305,us army camps,31,46,ORG,0.6632
1604129340484386817,fauci,33,38,PER,0.7768
1604129340484386817,covid-19,86,94,MISC,0.7403
1604129340790300674,nyt,56,59,ORG,0.5026
1604129342061023239,covid,0,5,ORG,0.8247
1604129342061023239,usa,30,33,LOC,0.994
1604129342061023239,western europe,38,52,LOC,0.9866
1604129342061023239,france,209,215,LOC,0.9993
1604129342061023239,germany,217,224,LOC,1.0
1604129342061023239,uk,226,228,LOC,1.0
1604129345336971264,nature cardiovascular research,62,92,ORG,0.5821
1604129345336971264,covid-19,94,102,MISC,0.8341
1604129345530114049,comic market 102,67,83,MISC,0.939
1604129346700075008,medical marxism,51,66,MISC,0.843
1604129347740237824,nepal,46,51,LOC,0.9994
1604129347920617474,covid,31,36,PER,0.988
1604129349241823232,florida,20,27,LOC,0.9965
1604129349241823232,big pha,136,143,PER,0.5242
1604129349661511680,us,123,127,LOC,0.9999
1604129349950918657,delta,59,64,ORG,0.4834
1604129349950918657,omicron,69,76,MISC,0.6407
1604129350571417600,covid,75,80,ORG,0.629
1604129351192047616,victor,22,28,PER,0.991
1604129352987607040,covid,45,50,PER,0.5038
1604129352987607040,icu,55,58,LOC,0.9372
1604129352987607040,doc,81,84,PER,0.9844
1604129353537028097,rob,14,17,PER,0.6538
1604129353537028097,nhs,120,123,ORG,0.4221
1604129354765991940,pfizer,80,86,ORG,0.7305
1604129355470454785,us,123,127,LOC,0.9999
1604129355898175490,biden,63,68,PER,0.9852
1604129356078804993,covid,9,14,MISC,0.9518
1604129356078804993,nyc,93,96,LOC,0.9437
1604129356078804993,democratic party,149,165,ORG,0.9414
1604129356078804993,uft nyceducators nycdoe covidnyc maskup,188,227,ORG,0.5421
1604129356405620736,conservatives,22,35,MISC,0.9784
1604129356405620736,twitter,60,67,MISC,0.7787
1604129356963528704,icymi,0,5,ORG,0.6166
