Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1607587782129758209,bahahaha,0,8,PER,0.9506
1607587782129758209,rfk jr,124,130,LOC,0.4636
1607587782129758209,tucker,147,153,PER,0.7349
1607587782129758209,emily jo,239,247,PER,0.8001
1607590209780355077,bahahaha,19,27,ORG,0.5697
1607592277538381826,musk,75,79,PER,0.605
1607592277538381826,qanon,88,93,MISC,0.7614
1607592866938867713,layahheilpern yes,1,18,MISC,0.4877
1607594220986195968,covid,113,118,LOC,0.581
1607594402456952832,twitter,70,77,MISC,0.6455
1607594402456952832,covid,84,89,MISC,0.6485
1607595070697668615,emily,0,5,PER,0.964
1607595070697668615,shezza,84,90,PER,0.9983
1607595070697668615,sai,109,112,PER,0.9905
1607596086537121796,putin,45,50,PER,0.9999
1607597292323999744,covid,113,118,LOC,0.581
1607598297245716480,antivax,0,7,MISC,0.9763
1607598494587428866,antivax,21,28,ORG,0.4432
1607598779733266432,chadbourne,1,11,LOC,0.447
1607600193700270080,shiva,56,61,PER,0.6184
1607600193700270080,massachusetts,87,100,LOC,0.9937
1607600334595325954,chad,14,18,LOC,0.9412
1607600334595325954,antivax,111,118,MISC,0.9294
1607600503222853633,chinese,125,132,MISC,0.9995
1607600942207356930,antivax,21,28,ORG,0.4432
1607587076584751108,prajaktakasale   covid19 covid corona coronavirus,76,125,MISC,0.8298
1607587090211946498,covid-19,33,41,MISC,0.8178
1607587090211946498,china,51,56,LOC,0.9997
1607587106611924992,himachal pradesh,57,73,LOC,0.8951
1607587106611924992,congress  government,74,94,ORG,0.72
1607587106611924992,sukhu,128,133,ORG,0.6318
1607587124823334913,chengdu,39,46,LOC,0.9999
1607587124823334913,chengdu,137,144,LOC,0.9998
1607587142431023104,san diego county,58,74,LOC,0.8756
1607587142431023104,sandiego,83,91,ORG,0.4751
1607587201650401281,hiroshima city,69,83,LOC,0.8995
1607587201650401281,english,87,94,MISC,0.9995
1607587254943289344,covid,110,115,ORG,0.5978
1607587277735333888,german,19,25,MISC,0.9998
1607587277735333888,christian dorsten,37,54,PER,0.9939
1607587277735333888,covid-19,103,111,MISC,0.9564
1607587418278088706,cleantech,108,117,ORG,0.5341
1607587457146695682,germany,41,48,LOC,0.9973
1607587518098337793,ronnyjacksontx fauci,16,36,ORG,0.7735
1607587545419845636,omicron,99,106,ORG,0.6803
1607587562583121922,frontier health and quarantine law,142,176,MISC,0.6095
1607587609022459905,itohanudoffa yes,1,17,MISC,0.5697
1607587609022459905,coronavirus!,31,43,MISC,0.5036
1607587627162808321,india,42,47,LOC,0.9996
1607587814996074496,darpa,28,33,ORG,0.9972
1607587814996074496,ivermectin,79,89,MISC,0.9974
1607587814996074496,hydroxychloroquine,94,112,MISC,0.9977
1607587826803281921,india,23,28,LOC,0.7419
1607587835011543040,china,30,35,LOC,0.9996
1607587860093493250,open,61,65,MISC,0.992
1607587860093493250,china,151,156,LOC,0.9998
1607587860093493250,india,217,222,LOC,0.9991
1607587891622064136,darpa,28,33,ORG,0.9972
1607587891622064136,ivermectin,79,89,MISC,0.9974
1607587891622064136,hydroxychloroquine,94,112,MISC,0.9977
1607587925797240832,drleanawen washington,35,56,ORG,0.6041
1607587925797240832,tnd,58,61,ORG,0.6024
1607587925797240832,new england journal of medicine,94,125,ORG,0.8964
1607588000774643712,atagi,0,5,ORG,0.5287
1607588048170283015,coronavirus,127,138,MISC,0.9584
1607588180773179392,desantis covid,48,62,ORG,0.8169
1607588235105935363,nih,0,3,ORG,0.7704
1607588235105935363,ndma,16,20,ORG,0.9609
1607588370842267649,himachal pradesh,57,73,LOC,0.8951
1607588370842267649,congress  government,74,94,ORG,0.72
1607588370842267649,sukhu,128,133,ORG,0.6318
1607588418091126784,himachal pradesh,57,73,LOC,0.8951
1607588418091126784,congress  government,74,94,ORG,0.72
1607588418091126784,sukhu,128,133,ORG,0.6318
1607588552799571969,american,31,39,MISC,0.976
1607588642670927872,covid,110,115,ORG,0.5978
1607588686111309826,wuhan,82,87,LOC,0.9903
1607588760686047234,cleantech,108,117,ORG,0.5341
1607588804306796544,chinarcorps,102,113,MISC,0.8974
1607588825328680960,national intelligence,55,76,ORG,0.8051
1607588825328680960,china,93,98,LOC,0.9999
1607588825328680960,cdc,101,104,ORG,0.971
1607588827711049729,state council of china,30,52,ORG,0.9097
1607588852801368064,wuhan,82,87,LOC,0.9903
1607588878722166784,uk,72,74,LOC,0.9996
1607588946858618880,singapore moh,47,60,ORG,0.8239
1607588971722186755,us government project from 2012 inception via darpa  dr malone,50,115,MISC,0.7982
1607588971722186755,dr mccullough,120,134,PER,0.7443
1607588998066720771,pakistan,0,8,LOC,0.9979
1607588998066720771,pakistan,107,115,LOC,0.8793
1607588998066720771,news icymi india,132,148,ORG,0.6807
1607589120666406913,sensex,19,25,ORG,0.4815
1607589126034833409,darpa,28,33,ORG,0.9972
1607589126034833409,ivermectin,79,89,MISC,0.9974
1607589126034833409,hydroxychloroquine,94,112,MISC,0.9977
1607589137867231234,choctaw indians,19,34,ORG,0.6368
1607589137867231234,irish,41,46,MISC,0.9092
1607589138223464452,darpa,98,103,ORG,0.9946
1607589223850471424,singapore moh,68,81,ORG,0.9388
1607589229290475520,fox news,49,57,ORG,0.9943
1607589229290475520,pelosi,77,83,PER,0.9995
1607589229290475520,san francisco,110,123,LOC,0.9996
1607589264388423680,darpa,28,33,ORG,0.9972
1607589264388423680,ivermectin,79,89,MISC,0.9974
1607589264388423680,hydroxychloroquine,94,112,MISC,0.9977
1607589290271477760,gavin newsom,43,55,PER,0.9573
1607589299071123457,the new york times,24,42,ORG,0.9225
1607589299071123457,pcr,105,108,MISC,0.616
1607589524456214531,white house,94,105,LOC,0.9916
1607589524456214531,twitter,148,155,MISC,0.6404
1607589524456214531,elon musk,178,187,PER,0.9701
1607589524456214531,covid-19,231,239,MISC,0.8213
1607589619180224512,coronavirus,39,50,MISC,0.6419
1607589674624638976,beijing,0,7,LOC,0.9988
1607589674624638976,pfizer,22,28,ORG,0.9386
1607589745240211457,covid-stricken,121,135,MISC,0.669
1607589816790839301,national intelligence,55,76,ORG,0.8051
1607589816790839301,china,93,98,LOC,0.9999
1607589816790839301,cdc,101,104,ORG,0.971
1607589870335324160,desantis covid,48,62,ORG,0.8169
1607589887242539010,wuhan,82,87,LOC,0.9903
1607589955051585536,florida supreme court,0,21,ORG,0.7845
1607589955051585536,covid vaccine grand jury,57,81,MISC,0.7947
1607589974538440704,florida supreme court,0,21,ORG,0.7985
1607589974538440704,covid vaccine grand jury,57,81,MISC,0.7805
1607590013646303239,beijing,13,20,LOC,0.995
1607590013646303239,pfizer,35,41,ORG,0.927
1607590061461086211,covid-19,194,202,MISC,0.8927
1607590078859350018,ltgenupendradwivedi armycdrnc,20,49,ORG,0.9338
1607590078859350018,ncc,58,61,ORG,0.9605
1607590078859350018,nagrota,70,77,LOC,0.9848
1607590078859350018,hq,81,83,LOC,0.984
1607590078859350018,dg,84,86,LOC,0.9882
1607590078859350018,ncc,87,90,LOC,0.865
1607590078859350018,tco,111,115,LOC,0.5131
1607590092843122690,twitterfiles,58,70,MISC,0.9822
1607590092843122690,coronavirus,118,129,MISC,0.9941
1607590137931894787,psubanks,68,76,MISC,0.5685
1607590169518931969,god won’t save us  you want fireworks,19,56,MISC,0.8939
1607590169518931969,coronavirus,135,146,MISC,0.8862
1607590173864493060,himachal pradesh,57,73,LOC,0.8951
1607590173864493060,congress  government,74,94,ORG,0.72
1607590173864493060,sukhu,128,133,ORG,0.6318
1607590341829435396,covid,144,149,LOC,0.7937
1607590348083060738,the new york times,85,103,ORG,0.8328
1607590503645851653,state council of china,30,52,ORG,0.9097
1607590521425526785,delhi hospitals,16,31,ORG,0.847
1607590521425526785,covid19 covid delhihospitals mockdrills coronavirus,100,151,MISC,0.7259
1607590521425526785,delhi,165,170,LOC,0.3459
1607590611581902848,state council of china,30,52,ORG,0.9097
1607590614832668672,omicron ban,12,23,ORG,0.7215
1607590614832668672,close,28,33,ORG,0.7344
1607590614832668672,covid19,73,80,ORG,0.6457
1607590812162076673,southwestair,45,57,PER,0.7924
1607590812476649478,covid,110,115,ORG,0.5978
1607590821393756167,legco,0,5,ORG,0.6347
1607590821393756167,doreen kong,13,24,PER,0.8399
1607590821393756167,nhc,29,32,ORG,0.9499
1607590821393756167,hong kong,126,135,LOC,0.9692
1607590821393756167,vax pass,191,199,MISC,0.5384
1607590871192723456,delhi,0,5,LOC,0.9958
1607590897306173441,china,30,35,LOC,0.9996
1607590899537809410,himachal pradesh,57,73,LOC,0.8951
1607590899537809410,congress  government,74,94,ORG,0.72
1607590899537809410,sukhu,128,133,ORG,0.6318
1607590991250468864,usa  india,216,226,LOC,0.4687
1607590991250468864,china,227,232,LOC,0.9615
1607591002172162048,the health 202,162,176,ORG,0.7826
1607591002172162048,cynthia cox,180,191,PER,0.9989
1607591002172162048,kaiser family foundation,215,239,ORG,0.985
