Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1600943294305153024,sudan,81,86,LOC,0.9953
1600943294305153024,uganda,109,115,LOC,0.9998
1600943294309371906,covid-19,59,67,MISC,0.5447
1600943295814721536,matt hancock,5,17,PER,0.992
1600943296611643392,bigpharma,73,82,ORG,0.9975
1600943296611643392,covid,128,133,MISC,0.6414
1600943296758812673,covid,75,80,PER,0.8709
1600943296871817216,aakp,9,13,ORG,0.8144
1600943296871817216,jeffrey nemhauser,81,98,PER,0.9794
1600943296871817216,cdc,106,109,ORG,0.9794
1600943297005907968,covid-19,20,28,MISC,0.8628
1600943297005907968,california,30,40,LOC,0.9992
1600943297014337536,jenny,4,9,LOC,0.773
1600943297014337536,covid,78,83,PER,0.5199
1600943297014337536,covid,110,115,LOC,0.4035
1600943297014337536,strang,133,139,PER,0.8701
1600943297312104448,hisd,0,4,ORG,0.9944
1600943297962319879,uhc,70,73,ORG,0.8775
1600943297962319879,drannetteseck,110,123,MISC,0.8217
1600943297962319879,exemplars,129,138,MISC,0.8009
1600943297962319879,olufunmilayo fawole,147,166,ORG,0.5901
1600943297962319879,galienafrique,173,186,MISC,0.688
1600943297962319879,covid,217,222,ORG,0.3557
1600943297962319879,uhc,230,233,ORG,0.805
1600943298046091264,lori batzloff,0,13,PER,0.9983
1600943298046091264,kalamazoo’s ascension borgess hospital,37,75,LOC,0.7166
1600943298046091264,michiganadvance,132,147,LOC,0.3936
1600943298046091264,tco,172,176,LOC,0.7777
1600943298046091264,8nxobjrgzn,177,187,LOC,0.9623
1600943298360664065,duchess of cambridge,4,24,ORG,0.7071
1600943298360664065,togetheratchristmas community carol service,36,79,ORG,0.7608
1600943298360664065,westminster abbey onthisday,83,110,ORG,0.7817
1600943298591555585,vermont,0,7,LOC,0.9912
1600943298591555585,coronavirus relief fund,28,51,ORG,0.5811
1600943298591555585,green mountain solar llc,66,90,ORG,0.8323
1600943298885165056,v8 air cleaning systems,8,31,ORG,0.8097
1600943299409297408,covid19,28,35,MISC,0.5975
1600943299409297408,tco,221,225,LOC,0.8387
1600943299409297408,arew6tsacx,226,236,LOC,0.9488
1600943299438600192,national influenza vaccination week,159,194,MISC,0.7912
1600943299472367618,robert scott bell show,4,26,MISC,0.8105
1600943299472367618,americans,60,69,MISC,0.7456
1600943299472367618,hava levi,108,117,ORG,0.3722
1600943299472367618,hava wellness,119,132,ORG,0.5705
1600943299472367618,herbal,134,140,MISC,0.7141
1600943299472367618,joe messino,183,194,PER,0.9767
1600943299472367618,jamie dorley,196,208,PER,0.9826
1600943299866435584,covid19,57,64,MISC,0.753
1600943299866435584,desta lakew,76,87,PER,0.9763
1600943299866435584,claude muvunyi,89,103,PER,0.9969
1600943299866435584,bvudzai magadzire,105,122,PER,0.9864
1600943299866435584,vaibhav gupta,124,137,PER,0.9876
1600943299866435584,sarah andries,139,152,PER,0.9991
1600943300160020480,pfizer,58,64,ORG,0.6837
1600943300160020480,cdc,101,104,ORG,0.9911
1600943300256870400,god,134,137,PER,0.9139
1600943300386902016,midwest furfest 2022,28,48,MISC,0.5087
1600943301149990912,us,10,14,LOC,0.9983
1600943301149990912,covid19,136,143,MISC,0.8247
1600943301149990912,rsv,145,148,MISC,0.9806
1600943301149990912,influenza,154,163,MISC,0.6984
1600943301217099778,universal pictures,0,18,ORG,0.6318
1600943301217099778,dreamworks animation,19,39,ORG,0.5063
1600943301481627654,strep a,32,39,MISC,0.5685
1600943301481627654,uk,47,49,LOC,0.9989
1600943301481627654,us,92,94,LOC,0.9831
1600943301791809536,disability policy research program,4,38,ORG,0.7443
1600943301791809536,covid19,172,179,MISC,0.7484
1600943302106566658,proudelephantus jimmy,17,38,MISC,0.7569
1600943302156595200,longcovid,29,38,MISC,0.8486
1600943302156595200,ivabradine,125,135,MISC,0.6421
1600943302156595200,wear a bloody mask,185,203,MISC,0.7714
1600943302261587968,tgranicallen,70,82,PER,0.924
1600943302261587968,jagwinder sidhu,95,110,PER,0.8452
1600943303242878976,himss22,32,39,MISC,0.5035
1600943303242878976,apac,40,44,ORG,0.6239
1600943303242878976,apac,112,116,ORG,0.8053
1600943303326924801,covid-19,22,30,MISC,0.9665
1600943303326924801,us,66,70,LOC,0.999
1600943303326924801,house,144,149,ORG,0.9413
1600943303456747523,scotland,103,111,LOC,0.7233
1600943303733956608,wa,193,195,LOC,0.4704
1600943304945836046,fda,4,7,ORG,0.9996
1600943305382297601,ctvvancouver covid,1,19,ORG,0.6908
1600943306816778240,us,17,19,LOC,0.9944
1600943306816778240,canadian crude oil,46,64,ORG,0.6413
1600943306816778240,china,120,125,LOC,0.9968
1600943307131359234,bbn,55,58,ORG,0.3668
1600943307131359234,erica,108,113,PER,0.9961
1600943307588247565,jenna ortega,42,54,PER,0.9902
1600943307588247565,covid,68,73,ORG,0.513
1600943308368662528,frau,10,14,PER,0.8915
1600943308368662528,moldberg,46,54,PER,0.9986
1600943309681205265,covid-19,57,65,MISC,0.795
1600943309681205265,cnn,91,94,ORG,0.5737
1600943309681205265,us,155,157,LOC,0.9988
1600943311174266880,christ,59,65,PER,0.8578
1600943311174266880,covid?,133,139,MISC,0.3359
1600943311174266880,christ,150,156,PER,0.9348
1600943311174266880,jesus christ,231,243,PER,0.8192
1600943312424140800,covid,38,43,PER,0.9913
1600943312478707712,covid,75,80,ORG,0.5898
1600943312575164416,chinese,30,37,MISC,0.9977
1600943313267335169,house,4,9,ORG,0.9908
1600943313267335169,us,127,129,LOC,0.9986
1600943313267335169,covid,141,146,MISC,0.776
1600943313267335169,senate,193,199,ORG,0.9988
1600943313695215617,covid-19,108,116,MISC,0.8723
1600943313695215617,uber eats,187,196,ORG,0.9731
1600943313695215617,doordash,198,206,ORG,0.9048
1600943313695215617,grubhub,212,219,ORG,0.8044
1600943316194893824,florida,17,24,LOC,0.9983
1600943316194893824,republican,25,35,MISC,0.9947
1600943316194893824,don’t say gay’,51,65,MISC,0.6144
1600943316194893824,covid,78,83,MISC,0.4503
1600943317344473089,bringbackmasks,30,44,MISC,0.4901
1600943317344473089,covidisntover,123,136,ORG,0.7136
1600943317436760064,english,35,42,MISC,0.994
1600943317436760064,let whoever hates me dig their own grave,51,91,MISC,0.9798
1600943317436760064,rabi’ thani,99,110,PER,0.9301
1600943318296207361,gwas,47,51,MISC,0.6643
1600943318296207361,cmu,173,176,ORG,0.998
1600943319722647552,fda,24,27,ORG,0.9999
1600943321207042048,covid,88,93,LOC,0.5979
1600943321362620417,ontario,68,75,LOC,0.9993
1600943321383194624,la city council,17,32,ORG,0.6525
1600943321588736000,covid-19,59,67,MISC,0.5447
1600943323782733830,finland,29,36,LOC,0.9998
1600943323870470145,jim_jordan gonna,1,17,PER,0.7834
1600943324067762181,us,10,12,LOC,0.9951
1600943324768108545,covid-19,22,30,MISC,0.9681
1600943324768108545,us,66,70,LOC,0.999
1600943324768108545,house,144,149,ORG,0.9426
1600943324780699657,senate,19,25,ORG,0.9996
1600943326181527552,aapl china,1,11,ORG,0.7002
1600943326181527552,foxconn letter,37,51,ORG,0.7235
1600943326257352704,covid,88,93,LOC,0.8321
