Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1608901414570582017,qanon,155,160,MISC,0.697
1608901414570582017,alex jones,173,183,PER,0.7278
1608901414570582017,western,185,192,MISC,0.9801
1608904002682617856,james whale,18,29,LOC,0.5632
1608904826041270278,n95,210,213,MISC,0.7968
1608904949349625857,lenovo yoga,29,40,MISC,0.9503
1608906631068385281,bagel karen,14,25,PER,0.9433
1608906631068385281,trump,29,34,ORG,0.5366
1608906649934393346,joebiden desantis,31,48,ORG,0.6011
1608906649934393346,"""dont say gay""",82,95,MISC,0.8713
1608906763482599425,elonmusk science,1,17,ORG,0.8595
1608906763482599425,antivax,230,237,MISC,0.6752
1608908281527029761,covid,98,103,LOC,0.3471
1608912193818603521,covid,145,150,MISC,0.4769
1608913438310543361,abridgen andrew bridgen,22,45,MISC,0.7754
1608913769400524800,i know x people who died!,31,56,MISC,0.8786
1608914322448842753,tory,79,83,MISC,0.8855
1608914963397251073,longcovid,177,186,MISC,0.7706
1608915737468604418,john stockton,0,13,PER,0.996
1608915737468604418,karl malone,59,70,PER,0.9984
1608915737468604418,nba,120,123,ORG,0.9997
1608915737468604418,michael jordan,155,169,PER,0.9963
1608915792598560768,rudiduplooynz,1,14,LOC,0.6062
1608900744052371456,uk,30,32,LOC,0.9994
1608900744052371456,china,99,104,LOC,0.9986
1608900754630410240,nature,42,48,ORG,0.9709
1608900754630410240,peter daszak,83,95,PER,0.9989
1608900759457857536,united kingdom,32,46,LOC,0.999
1608900775698202627,coronavirus,0,11,MISC,0.9622
1608900792982929409,france,29,35,LOC,0.9998
1608900804596867073,nhs,0,3,ORG,0.6851
1608900857319358469,moneyhelper,0,11,ORG,0.8479
1608900871278194689,ohio,1,5,LOC,0.9995
1608900942812053504,chellaney,4,13,ORG,0.4604
1608900942812053504,anthony fauci,15,28,PER,0.9986
1608900942812053504,republicans,59,70,MISC,0.9997
1608900942812053504,house,91,96,ORG,0.918
1608900942812053504,fauci,98,103,PER,1.0
1608900956435152896,japan,13,18,LOC,0.9994
1608901013532213249,johncremeansusa,1,16,PER,0.3965
