Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601577472923172869,democrats,4,13,MISC,0.9781
1601577472923172869,uni-party,29,38,MISC,0.551
1601577472923172869,ukraine,83,90,LOC,0.9983
1601577472923172869,covid,97,102,PER,0.8615
1601577472923172869,russian,153,160,MISC,0.7322
1601577473568780289,rsv,19,22,MISC,0.7843
1601577473581453312,francis bacon,105,118,PER,0.9204
1601577473581453312,reginarianelli,177,191,ORG,0.375
1601577473765949447,pandemic  the covid-19,33,55,MISC,0.6775
1601577474025848834,denver,0,6,LOC,0.9951
1601577474025848834,co,8,10,LOC,0.9317
1601577474025848834,coronavirus relief fund,35,58,ORG,0.7647
1601577474386644992,ireland,13,20,LOC,0.9807
1601577476102443009,jeethu joseph,16,29,PER,0.8676
1601577476102443009,drishyam2,55,64,PER,0.999
1601577476102443009,mohanlal,126,134,PER,0.3701
1601577476420825089,jamal hussen et al,77,95,ORG,0.7077
1601577477603672064,south carolina,66,80,LOC,0.9965
1601577477603672064,f3,108,110,ORG,0.4126
1601577477603672064,union chapel baptist church,130,157,LOC,0.8303
1601577477603672064,saint matthews,163,177,LOC,0.8474
1601577477603672064,f2,214,216,MISC,0.6122
1601577477603672064,saint matthews,250,264,LOC,0.9437
1601577478472056832,sg of edison township school district,148,187,ORG,0.861
1601577478572720128,lesley,0,6,PER,0.8237
1601577478572720128,agape,15,20,MISC,0.7318
1601577478572720128,uk,21,23,LOC,0.9866
1601577478572720128,uk,25,27,LOC,0.5625
1601577478572720128,christmas,89,98,MISC,0.884
1601577479017156609,covid,228,233,ORG,0.3449
1601577479772295170,department of health,87,107,ORG,0.9853
1601577479772295170,doh,109,112,ORG,0.9993
1601577480657199113,south africa,14,26,LOC,0.9227
1601577481110278152,india,0,5,LOC,0.9998
1601577481110278152,uttar pradesh,149,162,LOC,0.9582
1601577481110278152,k srinath reddy,221,237,PER,0.8233
1601577481244315649,us,19,23,LOC,0.9964
1601577481244315649,potus,94,99,ORG,0.9321
1601577481244315649,congress,104,112,ORG,0.9974
1601577482682966016,michelle obama,0,14,PER,0.9964
1601577483031416833,house,35,40,ORG,0.4475
1601577483031416833,coronavirus crisis”,70,89,ORG,0.5654
1601577483031416833,donald trump,126,138,PER,0.9966
1601577484444631040,warningsigns nonmedicalhomecare southavenms,216,259,ORG,0.7958
1601577485040324608,congress,11,19,ORG,0.9904
1601577485040324608,ndaa,44,48,ORG,0.9639
1601577485040324608,us armed forces’ covid,65,89,ORG,0.6935
1601577485040324608,us,185,189,LOC,0.7207
1601577485149290496,russia,54,60,LOC,0.9996
1601577485149290496,china,67,72,LOC,0.8433
1601577485149290496,zero covid,92,102,ORG,0.5324
1601577485250232320,ulraine,99,106,MISC,0.9449
1601577485250232320,uk,193,195,LOC,0.9994
1601577485250232320,brexit,219,225,ORG,0.3567
1601577485828767744,south africa,0,12,LOC,0.7425
1601577487372210181,linkedin,51,59,ORG,0.9925
1601577489398366208,covid,77,82,ORG,0.5013
1601577490585391104,us,27,29,LOC,0.9942
1601577490585391104,ccp,67,70,ORG,0.8806
1601577490585391104,ccp,104,107,ORG,0.9968
1601577491268866050,china,0,5,LOC,1.0
1601577491767840768,denmark,17,24,LOC,0.9974
1601577491767840768,covid,47,52,ORG,0.668
1601577491767840768,danes,74,79,MISC,0.9338
1601577492023635969,twitter,77,84,MISC,0.724
1601577492636389377,fda,84,87,ORG,0.9895
1601577492636389377,cdc,90,93,ORG,0.9884
1601577492636389377,fda,162,165,ORG,0.999
1601577493063905282,palmer peer,7,18,PER,0.4718
1601577493063905282,miles weinberger,81,97,PER,0.9191
1601577493063905282,"""kings college""",111,125,LOC,0.7134
1601577493063905282,london,127,133,LOC,0.9999
1601577493063905282,hopkins,135,142,LOC,0.9948
1601577493063905282,amp,145,148,LOC,0.5075
1601577496310583297,biafra,46,52,LOC,0.8763
1601577496394502144,wef  is already signalling that the new flu shots will be genetic altering ones if they didn’t get you with the covid shot they’re gonna try and get you from a different angle,4,180,MISC,0.9114
1601577496394502144,angles will be endless,190,212,MISC,0.6859
1601577496994013191,japan,0,5,LOC,0.9625
1601577496994013191,moe,119,122,ORG,0.9929
1601577497442877447,covid19,151,158,LOC,0.4797
1601577497690243074,eu,0,2,ORG,0.9712
1601577497824755714,covid,26,31,MISC,0.8313
1601577497904041985,china,57,62,LOC,0.9993
1601577497904041985,united states,71,84,LOC,0.9982
1601577497904041985,china,100,105,LOC,1.0
1601577497904041985,covid,124,129,MISC,0.7534
1601577497904041985,zero-covid,159,169,MISC,0.6768
1601577499665829896,rsv,19,22,MISC,0.936
1601577499665829896,covid-19,24,32,MISC,0.8695
1601577499900739588,dublin city,79,90,LOC,0.8132
1601577501234696192,whitehouse,1,11,ORG,0.1879
1601577501658329088,covid,35,40,MISC,0.5829
1601577501788176387,canada,0,6,LOC,0.9985
1601577503482875905,covid-19,49,57,MISC,0.9244
1601577503893913601,steveschm,130,139,MISC,0.4593
1601577507068973057,cdns,84,88,MISC,0.8622
1601577507068973057,ottaw,134,139,ORG,0.3312
