Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1608160925349040128,fortu,134,139,PER,0.4514
1608161006949400576,alex berenson,168,181,PER,0.9963
1608161006949400576,elon musk,249,258,PER,0.9514
1608161086309818368,wakefield,82,91,ORG,0.4837
1608161086309818368,campbell,110,118,MISC,0.2633
1608161086309818368,wolf,140,144,MISC,0.6383
1608161086309818368,john bowe,200,209,PER,0.9864
1608161086309818368,malhotra,255,263,PER,0.9332
1608161177518874625,abridgen andrew bridgen,22,45,MISC,0.7754
1608161277657972741,abridgen andrew bridgen,22,45,MISC,0.7754
1608161540775051272,abridgen andrew bridgen,22,45,MISC,0.7754
1608161598979309572,south african,51,64,MISC,0.8311
1608161708475834369,abridgen andrew bridgen,22,45,MISC,0.7754
1608161804794105857,abridgen andrew bridgen,22,45,MISC,0.7754
1608162337034321923,elon,65,69,PER,0.5929
1608163394946797568,south african,51,64,MISC,0.8311
1608163517483327489,german,3,9,MISC,0.9999
1608163517483327489,germans,35,42,MISC,0.9998
1608163635595202561,south african,51,64,MISC,0.8311
1608163667715014656,german,17,23,MISC,0.9999
1608163667715014656,germans,49,56,MISC,0.9998
1608164236114509826,abridgen andrew,9,24,ORG,0.6185
1608164236114509826,openvaers,43,52,MISC,0.5872
1608164461692555264,south african,51,64,MISC,0.8311
1608165597157654537,tory,34,38,ORG,0.6402
1608165872086155264,elon,47,51,MISC,0.8827
1608166191763275779,uk,54,56,LOC,0.9947
1608166191763275779,malhotra,257,265,MISC,0.7947
1608166344306094080,andrew bridgen,16,30,PER,0.9923
1608166516058382340,south african,51,64,MISC,0.8311
1608166584018681862,andrew bridgen,16,30,PER,0.9923
1608166670366904325,elon,47,51,MISC,0.8827
1608167191794302976,andrew bridgen,16,30,PER,0.9923
1608168583422427139,abridgen andrew bridgen,22,45,MISC,0.7754
1608169148785238018,south african,51,64,MISC,0.8311
1608169232377724930,kasprzykremi antivax,17,37,PER,0.5588
1608169293153181697,russia,91,97,LOC,0.992
1608169293153181697,russia,117,123,LOC,0.9989
1608169293153181697,astrazenecca,166,178,ORG,0.316
1608169293153181697,kazakhstan,268,278,LOC,0.9989
1608169800211091458,mars,51,55,LOC,0.6596
1608169902220742657,abridgen andrew bridgen,22,45,MISC,0.7754
1608169975394734080,twitter,57,64,MISC,0.7452
1608170073360842752,abridgen andrew bridgen,22,45,MISC,0.7754
1608170150758600704,andrew bridgen,16,30,PER,0.9923
1608170400592044039,malhotra,21,29,PER,0.9468
1608170427838529539,china,105,110,LOC,0.9995
1608170427838529539,us,113,115,LOC,0.989
1608170427838529539,brazil,121,127,LOC,0.9999
1608170427838529539,chinese,236,243,MISC,0.9838
1608171833945120770,abridgen andrew bridgen,22,45,MISC,0.7754
1608172322749386752,fortu,134,139,PER,0.4514
1608172566492872704,pfizer,101,107,ORG,0.953
1608173773496229891,musk,75,79,PER,0.605
1608173773496229891,qanon,88,93,MISC,0.7614
1608173862377893888,laurie,1,7,PER,0.4465
1608173862377893888,garrett,8,15,PER,0.8889
1608173876512722946,duck duck go,105,117,MISC,0.6215
1608174920168804352,abridgen andrew bridgen,22,45,MISC,0.7754
1608175028520255488,cnn,97,100,ORG,0.8682
1608175094857191424,abridgen andrew bridgen,22,45,MISC,0.7754
1608175208921464832,incytometry,68,79,MISC,0.5634
1608175329562042369,abridgen andrew bridgen,22,45,MISC,0.7754
1608175639353229315,andrew bridgen,16,30,PER,0.9923
1608175685398417408,pfizer,101,107,ORG,0.953
1608160859490078720,uk,11,13,LOC,0.9991
1608160859490078720,dan wootton,15,26,ORG,0.798
1608160859490078720,chris bryant,103,115,PER,0.9461
1608160867362770945,cdc,28,31,ORG,0.9928
1608160885993783299,covid-19,41,49,MISC,0.8378
1608160885993783299,china,59,64,LOC,0.9999
1608160920525586434,rhonda,4,10,LOC,0.5934
1608160920525586434,eacrypflai elon musk,42,62,ORG,0.7719
1608160986489315329,cdc,123,126,ORG,0.743
1608161020148854784,china,61,66,LOC,0.9999
1608161020148854784,italian,105,112,MISC,0.9988
1608161095096705029,china,43,48,LOC,0.9996
1608161125002252288,ja jayalal,39,49,PER,0.9129
1608161125002252288,ima,75,78,ORG,0.9998
1608161142286974976,canada,13,19,LOC,0.9997
1608161142286974976,covid-19,71,79,MISC,0.9275
1608161166056124416,china,61,66,LOC,0.9999
1608161166056124416,italian,105,112,MISC,0.9988
1608161175921123331,china,61,66,LOC,0.9999
1608161175921123331,italian,105,112,MISC,0.9988
1608161197995556865,historisch,17,27,ORG,0.6566
1608161197995556865,van de zweedse,38,52,PER,0.7744
1608161197995556865,anders tegnell,72,86,PER,0.86
1608161197995556865,sweden,109,115,LOC,0.9992
1608161199060930560,us,57,59,LOC,0.996
1608161202533814275,pfizer,90,96,ORG,0.3743
1608161202533814275,az,101,103,ORG,0.416
1608161265133944833,china,61,66,LOC,0.9999
1608161265133944833,italian,105,112,MISC,0.9988
1608161283387301888,hdsb,45,49,MISC,0.9634
1608161283387301888,haltonpolice,67,79,MISC,0.7959
1608161283387301888,sars,102,106,MISC,0.8772
1608161294066274305,italy,20,25,LOC,0.9994
1608161294066274305,china,98,103,LOC,0.9998
1608161299858444296,uk,42,44,LOC,0.9997
1608161304828870658,pfizer,28,34,ORG,0.954
1608161304828870658,uk,37,39,LOC,0.9999
1608161333538693129,united states,34,47,LOC,0.9984
1608161333538693129,china,120,125,LOC,0.9989
1608161358700322817,choctaw indians,19,34,ORG,0.6368
1608161358700322817,irish,41,46,MISC,0.9092
1608161372503953409,china,61,66,LOC,0.9999
1608161372503953409,italian,105,112,MISC,0.9988
1608161382989533184,china,61,66,LOC,0.9999
1608161382989533184,italian,105,112,MISC,0.9988
1608161391961063425,ctv news,51,59,ORG,0.8898
1608161465223057409,omicron ba4,150,162,MISC,0.5782
1608161518465716224,china,61,66,LOC,0.9999
1608161518465716224,italian,105,112,MISC,0.9988
1608161547435790336,china,61,66,LOC,0.9999
1608161547435790336,italian,105,112,MISC,0.9988
1608161562862182400,china,61,66,LOC,0.9999
1608161562862182400,italian,105,112,MISC,0.9988
1608161566431535105,china,61,66,LOC,0.9999
1608161566431535105,italian,105,112,MISC,0.9988
1608161567765594115,china,61,66,LOC,0.9999
1608161567765594115,italian,105,112,MISC,0.9988
1608161578985336834,china,61,66,LOC,0.9999
1608161578985336834,italian,105,112,MISC,0.9988
1608161580642099200,china,43,48,LOC,0.9996
1608161588091170820,china,61,66,LOC,0.9999
1608161588091170820,italian,105,112,MISC,0.9988
1608161630483017728,china,61,66,LOC,0.9999
1608161630483017728,italian,105,112,MISC,0.9988
1608161631413870592,china,61,66,LOC,0.9999
1608161631413870592,italian,105,112,MISC,0.9988
1608161650946736129,national intelligence,55,76,ORG,0.8051
1608161650946736129,china,93,98,LOC,0.9999
1608161650946736129,cdc,101,104,ORG,0.971
1608161658777620480,andrew tate,45,56,PER,0.544
1608161658777620480,islam,84,89,MISC,0.8825
1608161689370771456,china,61,66,LOC,0.9999
1608161689370771456,italian,105,112,MISC,0.9988
1608161695033081857,china,61,66,LOC,0.9999
1608161695033081857,italian,105,112,MISC,0.9988
1608161696551411713,china,61,66,LOC,0.9999
1608161696551411713,italian,105,112,MISC,0.9988
1608161718806482945,china,61,66,LOC,0.9999
1608161718806482945,italian,105,112,MISC,0.9988
1608161725228142592,china,61,66,LOC,0.9999
1608161725228142592,italian,105,112,MISC,0.9988
1608161772267266049,china,43,48,LOC,0.9996
1608161784510259202,europe,17,23,LOC,0.9988
1608161784510259202,china,48,53,LOC,0.9977
1608161784510259202,italy,57,62,LOC,0.9993
1608161784510259202,china,109,114,LOC,0.9998
1608161784510259202,china,160,165,LOC,0.9999
1608161788058550272,china,45,50,LOC,0.9869
1608161788058550272,ppl,116,119,PER,0.7173
1608161800821915648,wuhan,82,87,LOC,0.9903
1608161802629644289,do not harm,67,78,MISC,0.6731
1608161802629644289,association of physicians &amp,85,115,ORG,0.7154
1608161818844749831,china,61,66,LOC,0.9999
1608161818844749831,italian,105,112,MISC,0.9988
1608161833793511424,china,61,66,LOC,0.9999
1608161833793511424,italian,105,112,MISC,0.9988
1608161873479729154,covid vaccine damage claims,44,71,MISC,0.5683
1608161876411846658,us,74,76,LOC,0.9964
1608161876411846658,the nyt,78,85,ORG,0.6732
1608161877510729728,china,35,40,LOC,0.9999
1608161878856835073,pfizer,90,96,ORG,0.3743
1608161878856835073,az,101,103,ORG,0.416
1608161909513011201,china,61,66,LOC,0.9999
1608161909513011201,italian,105,112,MISC,0.9988
1608161912654811136,china test positive for coronavirus,69,104,MISC,0.6395
1608161912654811136,italy,108,113,LOC,0.7356
1608161912654811136,italy,215,220,LOC,0.7966
1608161923937468418,china,61,66,LOC,0.9999
1608161923937468418,italian,105,112,MISC,0.9988
1608161962659135494,china,61,66,LOC,0.9999
1608161962659135494,italian,105,112,MISC,0.9988
1608161974520803328,new york state xbb,40,58,LOC,0.7763
1608161985450971137,uk,0,2,LOC,0.9989
1608161987183222785,johns hopkins csse,36,54,ORG,0.5664
1608162001217363969,darpa,28,33,ORG,0.9972
1608162001217363969,ivermectin,79,89,MISC,0.9974
1608162001217363969,hydroxychloroquine,94,112,MISC,0.9977
1608162011094867971,china,61,66,LOC,0.9999
1608162011094867971,italian,105,112,MISC,0.9988
1608162017415684104,johns hopkins csse,32,50,ORG,0.6427
1608162021513789442,trump,69,74,ORG,0.7029
1608162038626549760,india,41,46,LOC,0.9968
1608162052668903426,us,56,58,LOC,0.9903
1608162052668903426,republicans,63,74,MISC,0.9996
1608162052668903426,democrats,157,166,MISC,0.9999
1608162052668903426,darwin,240,246,LOC,0.503
1608162071329345537,coronavirus,14,25,MISC,0.6445
1608162071329345537,pulitzer,88,96,MISC,0.4409
1608162081865441281,ellie diop,0,10,PER,0.9942
1608162130498572290,royal college of obstetricians &amp,30,65,ORG,0.8009
1608162159824969729,twitterfiles,26,38,MISC,0.7434
1608162159824969729,coronavirus posts,140,157,ORG,0.6556
1608162159824969729,cdc,212,215,ORG,0.9333
1608162161205084160,china,24,29,LOC,0.9997
1608162161205084160,covid,75,80,MISC,0.9152
1608162161205084160,india,126,131,LOC,0.7812
1608162262631731200,china,61,66,LOC,0.9999
1608162262631731200,italian,105,112,MISC,0.9988
1608162313256992769,coronavirus 8th wave,0,20,MISC,0.7628
1608162313256992769,japan,24,29,LOC,0.9868
1608162330629619719,johns hopkins csse,53,71,ORG,0.6264
1608162352255451138,darpa,28,33,ORG,0.9972
1608162352255451138,ivermectin,79,89,MISC,0.9974
1608162352255451138,hydroxychloroquine,94,112,MISC,0.9977
1608162359977168898,china,61,66,LOC,0.9999
1608162359977168898,italian,105,112,MISC,0.9988
1608162399684595725,washington post,72,87,ORG,0.7259
1608162414109024256,china,61,66,LOC,0.9999
1608162414109024256,italian,105,112,MISC,0.9988
1608162425823719430,china,61,66,LOC,0.9999
1608162425823719430,italian,105,112,MISC,0.9988
1608162450674704385,china,61,66,LOC,0.9999
1608162450674704385,italian,105,112,MISC,0.9988
1608162455426834432,china,108,113,LOC,0.9999
1608162455426834432,italian,152,159,MISC,0.999
1608162476218093574,hydroxy,97,104,MISC,0.7433
1608162476218093574,ivermectin,109,119,MISC,0.7715
1608162476218093574,covid 19,128,136,MISC,0.8445
1608162491623931904,usa,8,11,LOC,0.5598
1608162491623931904,title 42,55,63,MISC,0.8859
1608162491623931904,donald trump,213,225,PER,0.9994
1608162502055194625,china,61,66,LOC,0.9999
1608162502055194625,italian,105,112,MISC,0.9988
1608162510208700417,stephen huffman,32,47,PER,0.9986
1608162510326333440,royal college of obstetricians &amp,30,65,ORG,0.8009
1608162528709730306,darpa,28,33,ORG,0.9972
1608162528709730306,ivermectin,79,89,MISC,0.9974
1608162528709730306,hydroxychloroquine,94,112,MISC,0.9977
1608162530718892032,china,43,48,LOC,0.9996
1608162710860042240,darpa,28,33,ORG,0.9972
1608162710860042240,ivermectin,79,89,MISC,0.9974
1608162710860042240,hydroxychloroquine,94,112,MISC,0.9977
1608162730590052355,cctv,34,38,ORG,0.945
1608162730590052355,ccp,78,81,ORG,0.9634
1608162730590052355,china,90,95,LOC,0.9994
1608162769265639424,china,61,66,LOC,0.9999
1608162769265639424,italian,105,112,MISC,0.9988
1608162777566248962,europe,36,42,LOC,0.9979
1608162777566248962,china,67,72,LOC,0.9972
1608162777566248962,italy,76,81,LOC,0.9991
1608162777566248962,china,128,133,LOC,0.9976
1608162797740761092,mahyartousi italy,1,18,LOC,0.9582
1608162797740761092,china,22,27,LOC,1.0
1608162797740761092,europe,49,55,LOC,0.9996
1608162797740761092,trieste,73,80,LOC,0.9963
1608162804149649408,darpa,28,33,ORG,0.9972
1608162804149649408,ivermectin,79,89,MISC,0.9974
1608162804149649408,hydroxychloroquine,94,112,MISC,0.9977
1608162842792046592,stephen huffman,32,47,PER,0.9986
1608162875675402240,pfizer,90,96,ORG,0.3743
