Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601803967226253312,twitter,42,49,ORG,0.7666
1601803967226253312,jack dorsey,98,109,PER,0.998
1601803967226253312,vijaya gadde,111,123,PER,0.9893
1601803967226253312,yoel roth,129,138,PER,0.9987
1601803967880744960,twitterfiles,84,96,MISC,0.7429
1601803969780744192,safaricom go monthly,95,115,MISC,0.6982
1601803970103889921,covid,76,81,PER,0.9332
1601803971139551233,gop,30,33,ORG,0.5347
1601803972385607680,lawrence sellin,23,38,PER,0.9962
1601803972385607680,covid19,86,93,MISC,0.9216
1601803978236657664,news twitter michigan state,0,27,ORG,0.9083
1601803978236657664,twitter,75,82,ORG,0.963
1601803978236657664,covid-19,134,142,MISC,0.842
1601803978236657664,anjana susarla,231,245,PER,0.9472
1601803980295782401,bam margera,37,48,PER,0.9358
1601803980295782401,covid-19,74,82,MISC,0.5636
1601803980295782401,pneumonia,87,96,MISC,0.8995
1601803981864390656,australians,23,34,MISC,0.9861
1601803981864390656,australian,85,95,MISC,0.9972
1601803984238411776,us,0,2,LOC,0.8241
1601803984238411776,johns hopkins crc,58,75,ORG,0.6567
1601803986985635840,cdc,0,3,ORG,0.6386
1601803987245617153,bam margera,37,48,PER,0.9358
1601803987245617153,covid-19,74,82,MISC,0.5636
1601803987245617153,pneumonia,87,96,MISC,0.8995
1601803989250887680,twit,40,44,ORG,0.5564
1601803989250887680,mccullough,59,69,PER,0.913
1601803989250887680,erdocaa   enjoy,280,295,ORG,0.8782
1601803989774835712,covid-19,74,82,MISC,0.6814
1601803991834570752,biden,37,42,PER,0.9322
1601803994275450881,cdc,20,23,ORG,0.9991
1601803994275450881,rsv,69,72,MISC,0.8531
1601803996154318849,md,4,6,ORG,0.641
1601803996154318849,r s sodhi,8,17,PER,0.9446
1601803996154318849,diwali,52,58,MISC,0.9273
1601803996456312834,bill gates,40,50,PER,0.9371
1601803996456312834,johns hopkins,52,65,PER,0.5889
1601803996666425344,covid,62,67,MISC,0.5688
1601803999606296581,cdc,26,29,ORG,0.8868
1601804000915259392,dave,8,12,LOC,0.5572
1601804000915259392,china,17,22,LOC,0.9996
1601804001053446144,emmanuel macron,18,33,PER,0.9761
1601804001053446144,figaro,82,88,ORG,0.5957
1601804001053446144,butl,134,138,PER,0.8251
1601804004274868226,bill gates,40,50,PER,0.9371
1601804004274868226,johns hopkins,52,65,PER,0.5889
1601804005981782016,barack hussein obama,68,88,PER,0.9347
1601804010822017025,diedsuddenlydocumentary    wahl,0,31,PER,0.5958
