Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1606944325350326272,twitter,227,234,ORG,0.4179
1606944418552254465,levibucklanddpr the grinch,1,27,MISC,0.755
1606946909704577026,lci a cause des antivax,1,24,MISC,0.8459
1606949697016537088,kory,32,36,PER,0.9203
1606937798228983809,india,49,54,LOC,0.9993
1606937798228983809,china,110,115,LOC,0.9999
1606937798228983809,indians,120,127,MISC,0.9975
1606937816075800576,us,1,5,LOC,0.9216
1606937816075800576,china,20,25,LOC,0.3503
1606937816075800576,china,78,83,LOC,0.6209
1606937829828853760,florida covid,0,13,ORG,0.8563
1606937829828853760,miami-dade county,29,46,LOC,0.8361
1606937860208267264,rahul gandhi,68,80,PER,0.9907
1606937868273958913,florida covid,0,13,ORG,0.8582
1606937868273958913,miami-dade county,29,46,LOC,0.8197
1606937902939774977,mark drakeford,45,59,PER,0.9992
1606937993977409536,putin,21,26,PER,0.8343
1606937993977409536,coronavirus,29,40,MISC,0.9297
1606937993977409536,ukraine,87,94,LOC,0.9982
1606938026386788355,china,17,22,LOC,0.9997
1606938026386788355,covid,46,51,MISC,0.8087
1606938026386788355,china,118,123,LOC,0.9685
1606938026386788355,corona,130,136,ORG,0.4674
1606938086100852744,australian,0,10,MISC,0.9997
1606938086100852744,ben jackson,18,29,PER,0.9998
1606938086100852744,ben jackson,95,106,PER,0.9972
1606938086100852744,australia,181,190,LOC,0.9989
1606938086100852744,credits-talal al murad,228,250,ORG,0.7376
1606938263826190338,coronavirus covid-19  europe map for new cases,0,46,MISC,0.823
1606938296202022912,mark drakeford,45,59,PER,0.9991
1606938345271136257,china,30,35,LOC,0.9998
1606938444504379394,xi jinping,21,31,PER,0.6826
1606938444504379394,china,37,42,LOC,0.9994
1606938542160203778,china,23,28,LOC,0.9999
1606938542160203778,cdc,31,34,ORG,0.9995
1606938715687124992,india,39,44,LOC,0.9541
1606938715687124992,india,78,83,LOC,0.9999
1606938715687124992,china,154,159,LOC,0.9965
1606938715687124992,ccmb,161,165,ORG,0.535
1606938741662445571,delhi,67,72,LOC,0.9988
1606938821270319110,andy vermaut,0,12,PER,0.7505
1606938821270319110,americans,25,34,MISC,0.9721
1606938876458971141,china,43,48,LOC,0.9999
1606938952711245825,china,23,28,LOC,0.9999
1606938952711245825,cdc,31,34,ORG,0.9995
1606939113021927425,“do you truly,0,26,MISC,0.9191
1606939126552723458,bihar,0,5,LOC,0.6976
1606939126552723458,covid,21,26,MISC,0.7999
1606939305225617409,chinese,0,7,MISC,0.9995
1606939311970340865,bihar,16,21,LOC,0.4442
1606939311970340865,covid,37,42,MISC,0.5356
1606939311970340865,cm nitish kumar,76,91,ORG,0.5395
1606939315120271362,bihar,16,21,LOC,0.4442
1606939315120271362,covid,37,42,MISC,0.5356
1606939315120271362,cm nitish kumar,76,91,ORG,0.5395
1606939325270482944,coronavirus covid-19,32,52,MISC,0.7804
1606939409836044288,russmcdaid dear russ,1,21,MISC,0.7924
1606939409836044288,salisburynhs,108,120,LOC,0.5348
1606939409836044288,uk,130,132,LOC,0.9998
1606939496414842880,china,23,28,LOC,0.9999
1606939496414842880,cdc,31,34,ORG,0.9995
1606939686689464320,chinese national health commission,4,38,ORG,0.9035
1606939686689464320,covid-19,111,119,MISC,0.9824
1606939686689464320,china covid19,180,193,ORG,0.8911
1606939780310528000,china,23,28,LOC,0.9999
1606939780310528000,cdc,31,34,ORG,0.9995
1606939812296286210,china,30,35,LOC,0.9998
1606939837847973890,china,52,57,LOC,0.991
1606939918286086145,ade,64,67,ORG,0.5138
1606939918286086145,pharma,117,123,ORG,0.8485
1606940049760997378,rahul gandhi,68,80,PER,0.9907
1606940090076655616,china,13,18,LOC,1.0
1606940090076655616,national health commission,21,47,ORG,0.8537
1606940090076655616,covid-19,77,85,MISC,0.9513
1606940190148530176,china,23,28,LOC,0.9999
1606940190148530176,cdc,31,34,ORG,0.9995
1606940270062436353,nitish kumar,101,113,PER,0.9168
1606940270062436353,bihar,142,147,LOC,0.3969
1606940270062436353,nitish kumar,151,163,PER,0.6436
1606940270062436353,covid,200,205,MISC,0.8328
1606940309371629571,yao,1,4,PER,0.9995
1606940333765533696,europe,3,9,LOC,0.9854
1606940333765533696,russia,10,16,LOC,0.8729
1606940333765533696,covid,119,124,LOC,0.475
1606940333765533696,coronavirus,133,144,MISC,0.6763
1606940347560595456,china,23,28,LOC,0.9999
1606940347560595456,cdc,31,34,ORG,0.9995
1606940406704664576,tesla,18,23,ORG,0.9938
1606940406704664576,shanghai,47,55,LOC,0.9996
1606940414942273536,rahul gandhi,68,80,PER,0.9907
1606940569653084163,mark drakeford,65,79,PER,0.9993
1606940626657894400,china,0,5,LOC,1.0
1606940626657894400,pakistan,103,111,LOC,0.9991
1606940626657894400,pakistan,134,142,LOC,0.9981
1606940626657894400,china,195,200,LOC,0.9998
1606940635293958145,chinese center for disease control and prevention,56,105,ORG,0.9546
1606940635293958145,china,142,147,LOC,0.9835
1606940705707933698,putin,21,26,PER,0.8343
1606940705707933698,coronavirus,29,40,MISC,0.9297
1606940705707933698,ukraine,87,94,LOC,0.9982
1606940711072432128,china,50,55,LOC,0.9993
1606940711072432128,coronavirus,58,69,MISC,0.5667
1606940711072432128,al jazeera,86,96,ORG,0.7009
1606940711072432128,china,136,141,LOC,0.8866
1606940833823002624,pakistan,0,8,LOC,0.9998
1606940833823002624,china,59,64,LOC,0.9999
1606940833823002624,corona,139,145,MISC,0.8963
1606940940287213568,americans,5,14,MISC,0.9749
1606941013771452416,mac windows,125,136,ORG,0.7456
1606941115965390849,china,50,55,LOC,0.9993
1606941115965390849,coronavirus,58,69,MISC,0.5396
1606941115965390849,al jazeera,86,96,ORG,0.7077
1606941315589361667,china,30,35,LOC,0.9998
1606941379045003265,australians,31,42,MISC,0.9965
1606941486721138688,china,23,28,LOC,0.9999
1606941486721138688,cdc,31,34,ORG,0.9995
1606941486997995520,china,23,28,LOC,0.9999
1606941486997995520,cdc,31,34,ORG,0.9995
1606941545080422400,coronavirus,0,11,MISC,0.5578
1606941545080422400,awknmbetou,262,272,LOC,0.9361
1606941592111439872,china,23,28,LOC,0.9999
1606941592111439872,cdc,31,34,ORG,0.9995
1606941599778439171,china,23,28,LOC,0.9999
1606941599778439171,cdc,31,34,ORG,0.9995
1606941611665014784,china,23,28,LOC,0.9999
1606941611665014784,cdc,31,34,ORG,0.9995
1606941739243433987,china,23,28,LOC,0.9999
1606941739243433987,cdc,31,34,ORG,0.9995
