Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598240485188968448,mtl,12,15,ORG,0.5179
1598240485226663937,hannah,174,180,PER,0.5507
1598240485281501185,twitter,23,30,ORG,0.8875
1598240485281501185,covid,53,58,MISC,0.6392
1598240485688180738,china,45,50,LOC,0.9943
1598240485692170240,biden,31,36,PER,0.9998
1598240485776461824,chinese,25,32,MISC,0.9982
1598240485776461824,covid,45,50,MISC,0.8076
1598240485776461824,canadian,86,94,MISC,0.9983
1598240485780631553,doordash inc,0,12,ORG,0.9991
1598240485990371329,jeremy corbyn,29,42,PER,0.9869
1598240485990371329,peace &amp; justice,46,65,MISC,0.7798
1598240486392614913,the soundhouse,31,45,LOC,0.8168
1598240486392614913,covid,160,165,MISC,0.687
1598240487940538369,communist party,83,98,ORG,0.9246
1598240487940538369,covid,126,131,MISC,0.6161
1598240487940538369,china,147,152,LOC,0.9998
1598240488879841281,berba,4,9,PER,0.9979
1598240488879841281,up college of medicine,79,101,ORG,0.9919
1598240488879841281,pgh crisis management team,144,170,ORG,0.7948
1598240488879841281,upm-pgh,199,206,ORG,0.3731
1598240489098149888,china,59,64,LOC,0.9999
1598240489098149888,covid-19,234,242,MISC,0.9435
1598240489764835328,getprotected,88,100,MISC,0.5359
1598240490826043394,england,32,39,LOC,0.9715
1598240490826043394,wales,44,49,LOC,0.9978
1598240490956066816,cnbc,0,4,ORG,0.9247
1598240490956066816,longcovid,7,16,ORG,0.9414
1598240490956066816,americans,48,57,MISC,0.9986
1598240490956066816,us,75,79,LOC,0.9984
1598240491035938816,usher,0,5,PER,0.6817
1598240491035938816,jackson,7,14,PER,0.9959
1598240491035938816,peng,16,20,PER,0.9976
1598240491035938816,amarasena,22,31,PER,0.97
1598240491035938816,porter,33,39,PER,0.9738
1598240491035938816,mccowan,41,48,PER,0.9484
1598240491035938816,miller,50,56,PER,0.9901
1598240491035938816,peake + sibbritt,58,74,PER,0.9404
1598240491035938816,australian aboriginal,82,103,MISC,0.714
1598240491035938816,torres strait islander,106,128,ORG,0.5535
1598240491643944960,manila,0,6,LOC,0.5163
1598240491643944960,manila,26,32,LOC,0.9972
1598240491643944960,sinovac,191,198,ORG,0.9166
1598240491643944960,pfizer,203,209,ORG,0.5645
1598240492063318018,covid19,1,8,ORG,0.9724
1598240492063318018,covid-19,155,163,MISC,0.8091
1598240492277620737,masanori fukushima,23,41,PER,0.9991
1598240492277620737,kyoto university,65,81,ORG,0.8676
1598240492277620737,ministry of health,115,133,ORG,0.8141
1598240492298571784,chinese,35,42,MISC,0.9987
1598240492298571784,wuha,133,137,LOC,0.9965
1598240494034616324,covid-19,202,210,MISC,0.5947
1598240494168915968,covid19,0,7,ORG,0.9095
