Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601245283903762436,raina macintyre,44,59,PER,0.7242
1601245283903762436,n9,137,139,ORG,0.6674
1601245284436447232,savanta,18,25,LOC,0.5312
1601245284436447232,uk,26,28,LOC,0.9956
1601245284436447232,conservative government,54,77,ORG,0.8503
1601245284436447232,brexit,93,99,MISC,0.9212
1601245284436447232,pandemic,101,109,MISC,0.7902
1601245284436447232,war,111,114,MISC,0.4003
1601245284436447232,ukraine,118,125,LOC,0.5501
1601245284436447232,savanta,291,298,LOC,0.9245
1601245284436447232,uk,299,301,LOC,1.0
1601245284436447232,thersaorg,303,312,LOC,0.9796
1601245284448624640,hunter,123,129,PER,0.9945
1601245284654350336,china,0,5,LOC,1.0
1601245284654350336,zero-covid,43,53,MISC,0.8849
1601245284654350336,beijing,68,75,LOC,0.9995
1601245284662902786,joe harding,26,37,PER,0.9996
1601245284662902786,florida,43,50,LOC,0.9999
1601245284662902786,don’t say gay,110,123,MISC,0.8074
1601245284989820928,chinese,4,11,MISC,0.9992
1601245284989820928,china,68,73,LOC,1.0
1601245284989820928,covid,106,111,MISC,0.8109
1601245284989820928,chinese,174,181,MISC,0.9976
1601245285031763968,silver creek family church,83,109,ORG,0.6448
1601245286109585408,covid,51,56,MISC,0.8401
1601245286202019840,weareunidosus,47,60,MISC,0.9778
1601245286361350144,malaysia,10,18,LOC,0.9403
1601245286361350144,malaysia,21,29,LOC,0.9998
1601245286386601984,rsv,10,13,MISC,0.9074
1601245286386601984,ghc-scw,129,136,MISC,0.648
1601245286579736576,chicago,4,11,LOC,0.9999
1601245286579736576,mauriciopena,213,225,MISC,0.9377
1601245286889816065,china,11,16,LOC,1.0
1601245286889816065,us,135,138,LOC,0.9859
1601245286948429824,optumserve,41,51,ORG,0.8299
1601245286948429824,covid-19,72,80,MISC,0.7744
1601245286948429824,influenza,141,150,MISC,0.5949
1601245287091167234,mic,7,10,ORG,0.8953
1601245287091167234,nicole williams,27,42,PER,0.9938
1601245287091167234,missourians,164,175,MISC,0.9931
1601245287552585728,americans,88,97,MISC,0.995
1601245287669911552,national influenza vaccination week,5,40,MISC,0.6663
1601245287875477512,um,192,194,ORG,0.399
1601245287875477512,nils kok,205,213,PER,0.9678
1601245288412446721,bigdatalondon,28,41,MISC,0.7489
1601245288504692737,roche,0,5,ORG,0.9925
1601245288504692737,north american,15,29,MISC,0.955
1601245288504692737,relatedroche,90,103,ORG,0.8878
1601245288504692737,us,145,147,LOC,0.9988
1601245288504692737,brad moore,168,178,LOC,0.5898
1601245288517214210,covid,155,160,MISC,0.6824
1601245288701874180,orange county,32,45,LOC,0.7271
1601245288936910849,finland,29,36,LOC,0.9998
1601245289301835777,hunter,123,129,PER,0.9945
1601245289704300544,aakp,9,13,ORG,0.8139
1601245289704300544,jeffrey nemhauser,81,98,PER,0.9794
1601245289704300544,cdc,106,109,ORG,0.9794
1601245290736291840,stanford,37,45,PER,0.7116
1601245290736291840,jay bhattacharya,52,68,PER,0.8994
1601245290736291840,drjbhattacharya,71,86,ORG,0.3353
1601245290761175045,flamelinkcms,144,156,MISC,0.9356
1601245290891091968,hunter,123,129,PER,0.9945
1601245291155423234,abi,1,4,PER,0.9977
1601245291155423234,dana insley  abi,211,227,PER,0.7769
1601245291155423234,rachel homefortheholidays,252,277,PER,0.9603
1601245291264593921,pam baker,0,9,PER,0.989
1601245291264593921,covid,89,94,MISC,0.6202
1601245291306307584,brianne dressen,47,62,PER,0.9997
1601245291306307584,astrazeneca,91,102,ORG,0.4602
1601245291503460352,dailyloud yeah,1,15,PER,0.7338
1601245291595923463,covid-19,197,205,MISC,0.612
1601245291793072129,europe,8,14,LOC,0.7741
1601245291793072129,maria,73,78,PER,0.6998
1601245291793072129,portugal,89,97,LOC,0.9998
1601245292762103808,covid-recovered,39,54,MISC,0.9057
1601245293327941633,fda,10,13,ORG,0.9999
1601245293327941633,pfizer-biontech,70,85,MISC,0.5703
1601245293403480065,cindy grady,0,11,PER,0.9942
1601245293403480065,flower mound,20,32,LOC,0.9878
1601245293403480065,texas,34,39,LOC,0.9998
1601245293403480065,covid,49,54,ORG,0.8601
1601245293659361280,brittney griner,51,66,PER,0.9837
1601245293659361280,russian,84,91,MISC,0.9985
1601245293659361280,china,112,117,LOC,0.9999
1601245293680263170,congress,0,8,ORG,0.988
1601245293680263170,republicans,53,64,MISC,0.9998
1601245294011613184,cov,136,139,ORG,0.373
1601245294204620802,swedeninug,119,129,LOC,0.4828
1601245294204620802,uganda,135,141,LOC,0.7869
1601245294204620802,ugandan,211,218,MISC,0.9961
1601245294204620802,nup,281,284,ORG,0.5954
1601245294204620802,museveni,382,390,PER,0.9959
1601245294212968449,covid-19 pandemic,87,104,MISC,0.5727
