Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601909662395387906,hello america,0,13,PER,0.4848
1601909662395387906,vegas,109,114,LOC,0.7211
1601909662571327488,bolton,30,36,LOC,0.9983
1601909662835740673,covid,122,127,LOC,0.5643
1601909663938871298,elonmusk’s twitter,45,63,MISC,0.6404
1601909663938871298,trump &amp,103,113,ORG,0.7801
1601909664496615424,department of interior and local government,52,95,ORG,0.9843
1601909664496615424,dilg,97,101,ORG,0.9998
1601909664496615424,covid-19,169,177,MISC,0.8755
1601909665029582852,david nabarro,18,31,PER,0.9923
1601909666556116992,china,52,57,LOC,0.7144
1601909666556116992,covid,125,130,MISC,0.4946
1601909666556116992,china,157,162,LOC,0.55
1601909666556116992,covid,191,196,PER,0.5267
1601909666799562752,gm warriors,0,11,ORG,0.5979
1601909669580111872,hiv,31,34,MISC,0.9738
1601909669584314368,wellbeinghubne,128,142,MISC,0.8736
1601909670196563969,scotland,17,25,LOC,0.9988
1601909670553260032,university of maryland medical center,0,37,ORG,0.8155
1601909670553260032,midtown campus,74,88,LOC,0.6738
1601909672440565760,ncsc,5,9,ORG,0.9983
1601909672440565760,dcms,29,33,ORG,0.9968
1601909672440565760,home office,39,50,ORG,0.9258
1601909672440565760,police,59,65,ORG,0.8101
1601909672440565760,cyber aware,87,98,ORG,0.3585
1601909674319777794,beijing,0,7,LOC,0.9992
1601909675859267584,nyc,36,39,ORG,0.506
1601909675859267584,covid,109,114,MISC,0.648
1601909676169342976,adrianna has her head game,43,69,MISC,0.845
1601909676270145536,bill gates,40,50,PER,0.9371
1601909676270145536,johns hopkins,52,65,PER,0.5889
1601909677042069504,australia,29,38,LOC,0.9981
1601909677042069504,covid,101,106,ORG,0.9545
1601909678673379328,china,33,38,LOC,0.9998
1601909679872933891,rsv,130,133,MISC,0.8606
1601909681483821056,jhah,0,4,ORG,0.9951
1601909681483821056,moderna covid-19,30,46,MISC,0.4734
1601909681483821056,moh,111,114,ORG,0.9747
1601909681483821056,mychart,173,180,MISC,0.9209
1601909681517199361,covid’,60,66,PER,0.9985
1601909681663909888,cdc,4,7,ORG,0.9997
1601909683253661696,dr fauci,69,78,PER,0.8322
1601909683253661696,ccp,105,108,ORG,0.9549
1601909683345686528,covid,44,49,MISC,0.7511
1601909684092346368,fauci,0,5,PER,0.9667
1601909684142632960,fauci,0,5,PER,0.9657
1601909684155256832,fauci,0,5,PER,0.9657
1601909684159410176,fauci,0,5,PER,0.9662
1601909684171984896,fauci,0,5,PER,0.9652
1601909686349045761,david hare,78,88,PER,0.868
1601909686349045761,covid,105,110,PER,0.9463
1601909688311898112,covi,135,139,MISC,0.5162
1601909688714641408,bill gates,40,50,PER,0.9371
1601909688714641408,johns hopkins,52,65,PER,0.5889
1601909689301737474,covid,35,40,MISC,0.6856
1601909691663192064,bill gates,33,43,PER,0.8643
1601909691663192064,johns hopkins,45,58,PER,0.551
1601909691872952320,hiv,49,52,MISC,0.9709
1601909692032335873,squatjogz vaccine,1,18,MISC,0.6074
1601909692032335873,roshni,57,63,PER,0.9249
1601909692250611712,pcs dvla twitter,68,84,MISC,0.7149
1601909692414009345,china,34,39,LOC,0.999
1601909692648783873,china,4,9,LOC,0.9997
1601909692648783873,covid,22,27,ORG,0.4002
1601909693248466945,cdc,90,93,ORG,0.9974
1601909694976692225,covid,43,48,LOC,0.6286
1601909694976692225,covid,66,71,PER,0.5586
1601909695174053890,covid,0,5,LOC,0.3669
1601909695261851648,fauci,0,5,PER,0.9663
1601909696843374596,elon musk just,30,44,ORG,0.7222
1601909697015123969,pcr,111,114,MISC,0.8134
1601909697015123969,pcr,155,158,MISC,0.9893
1601909699670335493,psaki,18,23,PER,0.996
1601909699670335493,big tech,70,78,ORG,0.8572
1601909699670335493,covid,128,133,MISC,0.9378
1601909699791781890,covid-19,36,44,MISC,0.6744
1601909700890591239,wearamask masku,122,137,ORG,0.4058
1601909702610272257,no10,30,35,MISC,0.5841
1601909702610272257,covid-19,60,68,LOC,0.5622
1601909703080017921,covid,162,167,PER,0.8953
1601909703935758337,whitehouse biden,22,38,PER,0.6488
1601909703935758337,fox business,95,107,ORG,0.9357
1601909703935758337,biden,120,125,PER,0.999
1601909704858501120,vee,0,3,ORG,0.5153
1601909708797149184,sc sherman library &amp,53,76,ORG,0.6527
1601909708797149184,corona del mar calif,91,111,ORG,0.6315
1601909708797149184,ebay,136,140,ORG,0.6041
1601909709145100292,project bandura,50,65,ORG,0.5061
1601909709145100292,new orle,130,138,LOC,0.8164
1601909710784978946,joe,23,26,PER,0.9773
1601909710784978946,americans,41,50,MISC,0.9994
1601909712685092864,linkedin,51,59,ORG,0.9925
