Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1609158664140783616,julia hartley-brewer,14,34,PER,0.9699
1609159006701977600,fauci,134,139,PER,0.6944
1609160363748253697,us,244,246,LOC,0.9951
1609160363748253697,amp,248,251,LOC,0.5666
1609160363748253697,uk,257,259,LOC,0.9995
1609162636913942530,cb antivax,24,34,ORG,0.8147
1609162889637801985,doshi,652,657,ORG,0.4707
1609167636910284801,covid,64,69,PER,0.3984
1609168145675083776,gb news,32,39,ORG,0.6108
1609168217473171457,mets,70,74,ORG,0.9537
1609168217473171457,mets,100,104,ORG,0.9512
1609168217473171457,federalist,127,137,ORG,0.5542
1609168217473171457,carlos correa,158,171,PER,0.966
1609168530259447808,aseem,113,118,PER,0.6162
1609171846796283906,dc,38,40,LOC,0.6453
1609171846796283906,covid,123,128,MISC,0.605
1609171846796283906,europe,188,194,LOC,0.9989
1609171846796283906,mercola d &amp,225,239,ORG,0.5942
1609172282211201024,europe,93,99,LOC,0.9991
1609157423368896514,gm warriors,0,11,ORG,0.6103
1609157490461081602,florida,35,42,LOC,1.0
1609157597822857216,toronto,27,34,LOC,0.9992
1609157597822857216,omicron,99,106,ORG,0.671
1609157654449987585,didier raoult,66,79,PER,0.9975
1609157654449987585,anthony fauci,85,98,PER,0.9895
1609157654449987585,france,102,108,LOC,1.0
1609157654449987585,hcq,145,148,ORG,0.5522
1609157654449987585,sars-cov-2,169,179,MISC,0.6734
1609157655075119105,coronavirus,60,71,MISC,0.9913
1609157656366776320,france,30,36,LOC,0.9917
1609157656366776320,china,103,108,LOC,0.9988
1609157658447351808,covidoversight,21,35,ORG,0.9653
1609157663681810432,li wenliang,36,47,PER,0.9734
1609157663681810432,wuhan,86,91,LOC,0.9999
1609157673349513218,coronavirus,38,49,MISC,0.9727
1609157673349513218,imam mahdi nasser mohammed a,111,139,PER,0.9144
1609157678235881473,coronavirus,38,49,MISC,0.9727
1609157678235881473,imam mahdi nasser mohammed a,111,139,PER,0.9144
1609157682027499521,who,23,26,MISC,0.7131
1609157693960511488,leid &amp,40,49,ORG,0.6442
1609157693960511488,tod,51,54,LOC,0.3429
1609157693960511488,china,58,63,LOC,0.9989
1609157894309650432,covidbrain,0,10,MISC,0.9578
1609157894309650432,maskmandate covid brain,53,76,MISC,0.6675
1609157894309650432,omicron,100,107,MISC,0.4785
1609157894309650432,kidsvaccines,119,131,MISC,0.7992
1609157894309650432,ukraine,166,173,LOC,0.9992
1609158051885641734,david martin,32,44,PER,0.9935
1609158051885641734,coronavirus,71,82,MISC,0.7729
1609158051885641734,covid vaccine,89,102,ORG,0.5607
1609158135859617793,joel osteen,18,29,PER,0.9984
1609158135859617793,ferrari,70,77,ORG,0.9895
1609158135859617793,osteen,109,115,PER,0.9743
1609158172303843328,china,0,5,LOC,1.0
1609158172303843328,covid,41,46,LOC,0.8188
1609158172303843328,uk,64,66,LOC,0.9998
1609158172303843328,hindustan times,82,97,ORG,0.962
1609158174195519489,china,29,34,LOC,0.9801
1609158174195519489,uk,80,82,LOC,0.9992
1609158174195519489,airfinity,97,106,ORG,0.9881
1609158174195519489,deccan herald,109,122,ORG,0.9649
1609158174195519489,w3p0vevewn,136,146,ORG,0.457
1609158194299031552,oldnews,0,7,MISC,0.6396
