Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598331081568182276,guy,17,20,PER,0.815
1598331082222567424,central park five,53,70,MISC,0.7236
1598331082222567424,mexicans,131,139,MISC,0.9961
1598331082394550272,ontarian,49,57,MISC,0.4468
1598331082562322432,us department of health and human services,39,83,ORG,0.9615
1598331082562322432,hhs,85,88,ORG,0.988
1598331082562322432,i am a work of art,105,123,MISC,0.891
1598331082562322432,ending the hiv epidemic,176,199,MISC,0.8084
1598331082562322432,us,207,211,LOC,0.5811
1598331082562322432,ehe,213,216,ORG,0.4688
1598331082981588992,aids,4,8,MISC,0.8769
1598331082981588992,worldaidsday,108,120,MISC,0.6876
1598331082981588992,hiv,198,201,MISC,0.9474
1598331083187265538,rutila galvan rodriguez,0,23,PER,0.9941
1598331083187265538,bettertogether,54,68,ORG,0.5602
1598331083354873856,pennsylvania,0,12,LOC,0.9995
1598331083824603136,northeast uni,2,15,ORG,0.61
1598331084697116673,fauci,126,131,PER,0.9508
1598331084974198785,fauci,8,13,PER,0.9799
1598331084974198785,dems,15,19,PER,0.3804
1598331084974198785,"""envious of china""",21,38,ORG,0.5517
1598331084974198785,to see it happen here,61,82,MISC,0.7543
1598331085036871683,under armour,52,64,MISC,0.5985
1598331085527699457,central park five,53,70,MISC,0.7236
1598331085527699457,mexicans,131,139,MISC,0.9961
1598331085976473602,cnn,27,30,ORG,0.5158
1598331086139949058,tetanus,88,95,MISC,0.6004
1598331086714593280,wsj,4,7,ORG,0.5618
1598331086714593280,china,9,14,LOC,0.9995
1598331086714593280,covid,48,53,MISC,0.8773
1598331086836154368,virginia,0,8,LOC,0.9994
1598331086861266944,military,112,120,ORG,0.5452
1598331087004090368,taipei,89,95,LOC,0.9892
1598331087142486016,removal of airborne sars-cov-2,4,34,ORG,0.7832
1598331087142486016,air filtration,70,84,ORG,0.5932
1598331087394148352,world aids day,25,39,MISC,0.9466
1598331087394148352,hiv,75,78,MISC,0.8548
1598331087394148352,cdc,200,203,ORG,0.4409
1598331087473717248,africa,59,65,LOC,0.9844
1598331087473717248,baker university center,127,150,ORG,0.8711
1598331087473717248,renee a middleton,177,195,PER,0.9965
1598331087473717248,dean emerita,211,223,PER,0.7583
1598331087473717248,ohiopattoncoe,228,241,ORG,0.3811
1598331087549304834,fauci,126,131,PER,0.9508
1598331087578619905,billclinton the experts,19,42,ORG,0.592
1598331087830261761,covid19,47,54,MISC,0.5951
1598331087830261761,the future of the american child 2023,88,125,MISC,0.8831
1598331087830261761,mcallen,130,137,LOC,0.9935
1598331087830261761,tx,139,141,LOC,0.9888
1598331087909855232,uk,196,198,LOC,0.9999
1598331088266756099,china,12,17,LOC,1.0
1598331088472006657,expediagroup,88,100,ORG,0.5888
