Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601275483446018062,do americans,0,12,MISC,0.7659
1601275483446018062,cornerstone healing,51,70,ORG,0.9307
1601275483697676291,nationalinfluenzavaccinationweek,5,37,MISC,0.8984
1601275485568307208,china,37,42,LOC,1.0
1601275485568307208,covid,99,104,MISC,0.9172
1601275485673164801,pbs,0,3,ORG,0.7476
1601275485673164801,newshour,5,13,ORG,0.3298
1601275485673164801,catwisepdx,17,27,ORG,0.9072
1601275485673164801,wastewaterscan,41,55,MISC,0.9602
1601275485673164801,rsv,160,163,MISC,0.8921
1601275485673164801,mpox,179,183,MISC,0.5869
1601275486520369154,sanford,16,23,LOC,0.9956
1601275486520369154,nc,25,27,LOC,0.9338
1601275486520369154,pfizer,51,57,ORG,0.5099
1601275487430406145,clusterford,164,175,MISC,0.8392
1601275487430406145,auditor general of ontario,189,215,ORG,0.8762
1601275487590158337,brexit,90,96,MISC,0.6373
1601275487590158337,michelle mone,189,202,PER,0.9532
1601275487942103040,fruitridge collaborative community center,54,95,ORG,0.7204
1601275488609107971,dc,26,28,LOC,0.9776
1601275488609226752,us,151,154,LOC,0.9969
1601275489473253376,fda,0,3,ORG,0.9989
1601275489670541313,covid,51,56,MISC,0.9129
1601275489670541313,cnn,67,70,ORG,0.4942
1601275489817333761,pfizer,0,6,ORG,0.9699
1601275490282917889,china,0,5,LOC,1.0
1601275490282917889,national bureau of statistics,167,196,ORG,0.9899
1601275490320384002,new jersey department of health,0,31,ORG,0.8603
1601275490320384002,covid-19,50,58,MISC,0.5124
1601275491415052288,karma,84,89,ORG,0.8404
1601275491536621568,fang bin,61,69,PER,0.9932
1601275491536621568,ai,135,137,MISC,0.772
1601275491536621568,covid19,166,173,MISC,0.9883
1601275492241494016,longcovid,52,61,MISC,0.9303
1601275492908249088,ulla saar,0,9,PER,0.9128
1601275493428645889,n95,266,269,MISC,0.5865
1601275494330077185,columbia public schools,22,45,ORG,0.8571
1601275494330077185,mu health care,50,64,ORG,0.941
1601275494330077185,derby ridge elementary school,160,189,ORG,0.7356
1601275494330077185,derby ridge,200,211,LOC,0.4101
1601275494338629637,cbct,26,30,ORG,0.3809
1601275494338629637,cdc,94,97,ORG,0.9975
1601275494338629637,cbct,203,207,MISC,0.8622
1601275495710007296,marshablackburn covid,47,68,ORG,0.6193
1601275495710007296,big pharma,161,171,ORG,0.6549
1601275495710007296,covid,269,274,PER,0.6324
1601275495865352192,richard gelfond,17,32,PER,0.9984
1601275495865352192,imax,34,38,ORG,0.6586
1601275495865352192,asian-pacific,80,93,MISC,0.9947
1601275496515264513,rino,38,42,ORG,0.4114
1601275496515264513,vaccine mandate,70,85,MISC,0.6519
1601275497681326080,covid,72,77,ORG,0.9492
1601275497924681734,the cdc,11,18,ORG,0.6168
