Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1605807462992547840,ririka hana rona,77,93,ORG,0.7432
1605805646103777280,barbaragirouard because daniellesmith,1,38,MISC,0.6446
1605805646103777280,duffus,44,50,LOC,0.8472
1605809990224252928,pfizer,45,51,ORG,0.9953
1605809990224252928,bsnbc,87,92,ORG,0.9542
1605809990224252928,us,105,107,LOC,0.9978
1605817161569771520,jimmy,164,169,PER,0.9452
1605817373948116993,amelia,60,66,PER,0.9778
1605817373948116993,kerryn,87,93,PER,0.9981
1605808634545348609,ruffyworld,52,62,LOC,0.9129
1605808634545348609,awesome st,108,119,LOC,0.495
1605808634545348609,amp,121,124,LOC,0.8301
1605808634545348609,imagination blvd,126,142,LOC,0.7729
1605811862737936387,sns,34,37,ORG,0.9658
1605811862737936387,covid19 stayathome,97,115,MISC,0.5267
1605811875870040064,rewarddollars,37,50,MISC,0.9547
1605812015175303169,rewarddollars,37,50,MISC,0.9538
1605812124780986370,rewarddollars,37,50,MISC,0.9528
