Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1593725860644900865,negative,1.411334753036499,-1.0663586854934692,2.426438093185425
1593725977737457664,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593726167193776129,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593726576276840448,neutral,1.698185920715332,0.5804201364517212,0.6658475399017334
1593726673517674500,negative,0.6633256077766418,0.028807830065488815,1.5641286373138428
1593726777142435841,negative,0.7583097815513611,-0.7425619959831238,2.8777544498443604
1593726859895717889,negative,0.8596063256263733,0.275350421667099,1.8958966732025146
1593727237815422976,negative,1.1825579404830933,-1.150531530380249,2.73980450630188
1593728069956931584,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593728202375143426,negative,0.7714197039604187,1.1298481225967407,1.1385326385498047
1593729429712535553,negative,0.9693822860717773,0.17980635166168213,1.5360809564590454
1593729866364588034,negative,1.452823281288147,-1.2613381147384644,2.9567384719848633
1593730100759244800,negative,0.8759315013885498,-1.3013834953308105,3.5741939544677734
1593730164558823424,neutral,1.6067458391189575,-0.3587999641895294,1.3873096704483032
1593731079156137984,negative,0.6859997510910034,0.11271648108959198,0.8026597499847412
1593731107198992386,negative,1.321629285812378,-0.6976708173751831,2.072537899017334
1593731935041224704,negative,0.9179873466491699,-0.07944429665803909,2.153071165084839
1593732656860200962,neutral,1.6986809968948364,0.12320362031459808,0.9563133120536804
1593732674992361472,positive,0.9464758038520813,1.1025786399841309,1.0578495264053345
1593733411998695424,neutral,1.698185920715332,0.5804201364517212,0.6658475399017334
1593734283968905217,neutral,1.9648621082305908,1.0562891960144043,-0.2786746323108673
1593734403208974336,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593734743010717698,positive,0.3048849105834961,4.271977424621582,-0.7460058927536011
1593734819690999808,neutral,1.1466221809387207,0.22711122035980225,0.8483126759529114
1593736010294099968,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593736471134887936,negative,0.9315602779388428,-0.6230514049530029,1.8257540464401245
1593737073181147136,negative,0.6727908849716187,-0.8421670794487,2.8448710441589355
1593737140042612736,negative,0.8570705652236938,-0.33716917037963867,2.0376408100128174
1593737481605632000,negative,1.2751787900924683,-0.8439372777938843,2.331423044204712
1593739057313488897,negative,1.1412729024887085,-1.062859296798706,3.016975164413452
1593739369437097986,negative,0.8946718573570251,-1.4681708812713623,4.106185436248779
1593740382386663424,negative,1.271787166595459,-1.0263230800628662,2.561277389526367
1593740429836845057,negative,1.0952116250991821,-0.41158273816108704,2.176058292388916
1593740599412363265,negative,0.6727908849716187,-0.8421670794487,2.8448710441589355
1593740755440259073,negative,0.9270653128623962,-0.11887089163064957,1.3970037698745728
1593725736288157696,neutral,1.2687716484069824,-0.4808093011379242,1.1102863550186157
1593725736442945536,neutral,2.7491536140441895,1.4409726858139038,0.23717820644378662
1593725737021972480,neutral,1.5758286714553833,0.5249302983283997,0.506720244884491
1593725737541914624,neutral,1.5988065004348755,-0.34689149260520935,1.5777478218078613
1593725738275942400,negative,0.9242598414421082,-1.2030645608901978,3.681234836578369
1593725738540212224,neutral,1.606059193611145,1.4273266792297363,-0.15567077696323395
1593725738842173440,neutral,3.1401829719543457,2.6405222415924072,-1.0652360916137695
1593725738867314688,negative,1.117455005645752,-0.12069127708673477,2.43122935295105
1593725739307712513,negative,1.7345985174179077,-0.9506258964538574,2.0170934200286865
1593725739773353989,negative,1.348332405090332,-0.9094290137290955,1.818780541419983
1593725740029181952,positive,0.19940629601478577,0.6750365495681763,0.6597068905830383
1593725740071063552,neutral,2.552337884902954,2.4476253986358643,-0.4973008632659912
1593725740155035648,negative,1.7347437143325806,-1.0242623090744019,2.3412606716156006
1593725740339630080,positive,1.617505669593811,2.541041374206543,-0.36448416113853455
1593725740343709696,negative,1.161892294883728,-0.19619852304458618,1.4732372760772705
1593725740343762946,negative,1.29052734375,0.37002700567245483,1.664299488067627
1593725740964626435,neutral,1.923499584197998,1.5876052379608154,-0.2388715296983719
1593725741379866626,neutral,1.5758286714553833,0.5249302983283997,0.506720244884491
1593725741644058625,negative,0.7204030156135559,-0.33121997117996216,2.128387689590454
1593725742139031552,positive,1.8957252502441406,2.3791592121124268,-0.42264503240585327
1593725742155710472,neutral,1.5457797050476074,0.9868288636207581,0.28239110112190247
1593725742268948480,negative,0.9392513036727905,-0.4516015946865082,2.553964376449585
1593725742336049152,positive,0.7036727666854858,5.774279594421387,-0.7303666472434998
1593725743040630784,positive,0.9168528318405151,1.301474690437317,1.1387267112731934
1593725743682695168,neutral,1.7353515625,-0.6610358953475952,1.1000251770019531
1593725744072781824,negative,1.5105576515197754,-0.8001946806907654,1.626934289932251
1593725744366190592,negative,1.3222160339355469,-1.0003876686096191,2.6290550231933594
1593725744739491842,neutral,2.8855509757995605,2.8016183376312256,-0.8047465085983276
1593725745041444864,neutral,2.340757131576538,2.1723663806915283,-0.7506103515625
1593725745121333248,negative,1.203766107559204,-1.0022592544555664,2.671799898147583
1593725745372680192,negative,1.52826726436615,-0.678006649017334,1.7710520029067993
1593725745695784962,neutral,1.9300726652145386,1.5482075214385986,-0.09942854195833206
1593725746073440256,negative,0.32263314723968506,-0.7722546458244324,2.5550320148468018
1593725746245414912,negative,0.8216240406036377,-0.33015409111976624,1.8279670476913452
1593725746970697729,neutral,2.341295003890991,0.5235915780067444,-0.17577293515205383
1593725747084070913,neutral,1.6524330377578735,0.5839751958847046,1.2829725742340088
1593725747658723335,neutral,3.2855420112609863,0.9959891438484192,-0.0299826730042696
1593725747906084869,negative,0.6985399127006531,-0.9091461300849915,2.8990767002105713
1593725748229152772,negative,1.3207277059555054,-0.15646040439605713,2.2027907371520996
1593725748417744896,negative,1.2413474321365356,-1.4032624959945679,3.676435708999634
1593725750179287041,negative,1.632112741470337,-1.1624538898468018,2.4772849082946777
1593725750737358851,negative,1.6089094877243042,-1.136373519897461,2.4007043838500977
1593725751257358337,negative,0.4007951319217682,0.4413392245769501,1.136730670928955
1593725752381526016,positive,1.4415987730026245,1.8955601453781128,0.11277204006910324
1593725752889020417,negative,0.3092043101787567,-0.5736225843429565,2.9650990962982178
1593725754210226182,neutral,1.295060634613037,0.399697482585907,0.7413431406021118
1593725755233533952,neutral,2.083772897720337,0.40305957198143005,0.3430657386779785
1593725755959250945,positive,1.6288461685180664,2.197272539138794,0.010412588715553284
1593725755967832066,negative,1.4652632474899292,-1.1611407995224,2.845075845718384
1593725756395642880,negative,1.4021116495132446,-1.1537421941757202,2.798046112060547
1593725756567212032,negative,1.8090811967849731,-0.9143579602241516,2.1950926780700684
1593725756932165632,neutral,1.0745656490325928,0.3887702524662018,1.0407605171203613
1593725759784644609,neutral,1.2982136011123657,0.9068877100944519,-0.5193232893943787
1593725759994187776,neutral,2.231760263442993,0.7838912606239319,0.2789904773235321
1593725761378078721,negative,0.7583387494087219,-0.4954361021518707,1.8538379669189453
1593725761433010176,negative,0.8216240406036377,-0.33015409111976624,1.8279670476913452
1593725761470763008,negative,1.4281636476516724,-0.94073086977005,2.4924380779266357
1593725762464620544,positive,1.529221534729004,1.601201057434082,0.4087851643562317
1593725762770640896,negative,0.6985399723052979,-0.9091461300849915,2.8990769386291504
1593725765186568192,neutral,1.431546926498413,0.43238160014152527,0.8321910500526428
1593725765727752192,negative,1.173527717590332,-0.6527166962623596,2.7393195629119873
1593725765899755525,negative,1.0914860963821411,-1.424560785293579,3.9606661796569824
1593725766419861506,neutral,2.018953561782837,-0.03648518770933151,0.995945394039154
1593725766596198400,neutral,1.2845712900161743,0.2579136788845062,0.6252472996711731
1593725766722023425,negative,0.44406887888908386,-0.5146889686584473,1.6590200662612915
1593725767162044416,negative,1.5268077850341797,-1.0907012224197388,2.433746099472046
1593725767225348096,negative,0.6821380853652954,-0.28702062368392944,1.644906997680664
1593725767770415108,negative,0.9684118032455444,-0.9901362061500549,2.6882731914520264
1593725769133731840,negative,0.827340304851532,0.33523598313331604,1.3847992420196533
1593725769305432066,neutral,1.7739697694778442,0.32631468772888184,1.302019476890564
1593725770769178626,neutral,2.3406198024749756,0.8748819231987,-0.38347843289375305
1593725771637346305,neutral,1.0745656490325928,0.3887702524662018,1.0407605171203613
1593725772060975106,negative,0.8914968371391296,-0.22345462441444397,1.6872377395629883
1593725772593668097,negative,1.5305498838424683,-1.0036859512329102,2.300647020339966
1593725774120353792,neutral,2.2278614044189453,0.28387507796287537,-0.16001811623573303
1593725775982665729,negative,0.8520004153251648,0.29759782552719116,1.206223726272583
1593725776800661511,neutral,1.718119740486145,1.0805470943450928,-0.30128225684165955
1593725776951926784,neutral,1.3356664180755615,0.14136448502540588,1.1135122776031494
1593725776989503490,negative,1.0583387613296509,-0.3506196439266205,1.9345649480819702
1593725777002258432,neutral,1.3811664581298828,1.0968854427337646,0.1823274940252304
1593725777270673408,negative,1.0064082145690918,-0.514570951461792,1.5788565874099731
1593725778008498176,positive,0.3831080496311188,1.0895280838012695,-0.04478833079338074
1593725778209800192,negative,1.284126877784729,-0.24556854367256165,1.8492013216018677
1593725779145560064,neutral,2.199939250946045,0.11282025277614594,0.5775659680366516
1593725780496109568,neutral,2.1662826538085938,0.10040033608675003,0.39253783226013184
1593725780500127747,negative,0.5149837732315063,-0.9197947382926941,2.9040040969848633
1593725781196173312,positive,1.0983167886734009,3.5336053371429443,-0.8481084108352661
1593725782181879808,neutral,2.313396692276001,1.068456768989563,-0.24054084718227386
1593725782261927939,neutral,3.2542622089385986,1.405855417251587,-0.4045012891292572
1593725782303641601,negative,1.2864975929260254,-0.11706111580133438,1.3691205978393555
1593725783981363201,neutral,1.9276171922683716,-0.7575874924659729,1.5061771869659424
1593725784228667393,negative,1.4616636037826538,-0.3758240342140198,1.756502628326416
1593725784476221442,neutral,1.717968225479126,0.08255723863840103,1.1546449661254883
1593725785663307779,neutral,1.3792108297348022,0.2998036742210388,0.8546140789985657
1593725786577670144,neutral,1.4575681686401367,0.5508009195327759,0.9454331994056702
1593725786745278465,neutral,1.8028564453125,-0.8281598687171936,1.473196029663086
1593725787508801536,neutral,2.7641732692718506,1.191948413848877,-0.40285876393318176
1593725789815549952,negative,1.776641607284546,-1.1012818813323975,2.4051291942596436
1593725791505977345,negative,1.3894696235656738,-0.4334127604961395,1.5711091756820679
1593725794010136576,negative,0.6403206586837769,-0.05202711373567581,1.6807074546813965
1593725796631433225,negative,0.3231317400932312,0.31028205156326294,0.5891419649124146
1593725797180882950,negative,0.834307074546814,-1.2066504955291748,3.628894090652466
1593725797462073344,negative,0.9072967171669006,-0.5534916520118713,1.6012569665908813
1593725800573849600,neutral,3.208996057510376,1.8237863779067993,-0.9838522672653198
1593725802360672256,neutral,2.106351137161255,0.21018540859222412,0.6582291722297668
