Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1593650282281553920,negative,0.7748737931251526,-1.0885881185531616,3.3429970741271973
1593650451009912835,neutral,1.4217742681503296,0.909244954586029,0.46393612027168274
1593650673031254022,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593651099591798785,negative,1.0290942192077637,-0.6087846755981445,2.3221189975738525
1593651194735562753,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593651460964745216,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593651962150637570,negative,1.2434265613555908,-0.8577303290367126,2.7201600074768066
1593651966978060289,negative,1.819639801979065,-1.1011205911636353,2.44464373588562
1593651976427929606,negative,1.126404881477356,-0.3578875958919525,1.518498420715332
1593652398333087747,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593652555464187904,neutral,1.643750786781311,-0.08410734683275223,1.4719640016555786
1593653528861577216,negative,1.0802533626556396,-1.4419610500335693,3.9344828128814697
1593653549589843970,negative,0.5695377588272095,-0.2699882388114929,1.6045033931732178
1593654343739199489,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593655204586479618,positive,1.2027533054351807,1.9554824829101562,-0.34777477383613586
1593655932994453504,negative,0.6584492325782776,0.9034463167190552,1.1165497303009033
1593656032944967682,negative,0.9304744601249695,-0.6537171006202698,1.8955678939819336
1593656087902752768,negative,0.7563156485557556,-0.9762477278709412,2.8139162063598633
1593656750607056896,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593657294876774403,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593657998118768640,neutral,1.8809826374053955,1.153468132019043,-0.09760386496782303
1593658661968265216,neutral,1.6932742595672607,-0.8352764248847961,1.5802743434906006
1593658705840640007,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593658847989846016,neutral,1.9463331699371338,0.02752268686890602,0.9966571927070618
1593659598682165251,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593659964903546883,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593660227324346372,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593660793194692611,negative,0.8814413547515869,-1.4057365655899048,4.423068523406982
1593660870999134212,negative,0.5038135051727295,-0.6711806654930115,2.2897417545318604
1593661073651015681,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593661346578452481,positive,0.6741992831230164,2.0079586505889893,0.46239182353019714
1593661553143840771,neutral,2.335294008255005,0.42539793252944946,0.36455094814300537
