Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1593891922518904832,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593891945868193792,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593892172599738370,negative,1.1623541116714478,-0.28750672936439514,1.9165509939193726
1593892419883642880,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593892581490163712,negative,1.3319957256317139,-1.1660280227661133,2.6616950035095215
1593892743348072448,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593892845437476864,neutral,1.698185920715332,0.5804201364517212,0.6658475399017334
1593893021602353155,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593893035007676416,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593893256483704833,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593893512604684289,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593893680330395648,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593893735573917696,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593893768721154048,negative,1.313454508781433,-0.8403806090354919,2.356046438217163
1593893789533601792,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593893867111477248,negative,1.313454508781433,-0.8403804898262024,2.356046199798584
1593893884698169344,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593894164185640961,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593894580927496193,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593894609973018625,negative,1.6666135787963867,-0.9368717074394226,1.8391481637954712
1593894660757671937,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593895053113454592,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593895202389098496,neutral,1.698185920715332,0.5804201364517212,0.6658475399017334
1593895237336076291,negative,1.3134543895721436,-0.8403804898262024,2.356046438217163
1593895269233758208,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593895845614665728,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593896031896354817,negative,0.13957595825195312,-0.5623983144760132,2.054032564163208
1593896045091885056,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593896447740477440,negative,0.9275906682014465,-0.02163604646921158,1.6250447034835815
1593896451859517440,neutral,1.698185920715332,0.5804201364517212,0.6658475399017334
1593896898783432706,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593897202803511296,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1593897214975553537,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593897687719768064,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593897839230259200,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593897956167815168,negative,1.313454508781433,-0.8403805494308472,2.356046438217163
1593898100103741440,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593898217355505664,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593898311072681984,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1593898704309997569,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
