Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1589469176045142016,neutral,1.7786386013031006,0.36545461416244507,0.49119332432746887
1589469396497731584,negative,1.3124183416366577,-1.0373903512954712,2.2724337577819824
1589469620435812354,negative,1.3124183416366577,-1.0373903512954712,2.2724337577819824
1589469912015441922,neutral,2.4406001567840576,1.2758845090866089,-0.024890301749110222
1589472052612042752,negative,0.7537325620651245,-0.45729324221611023,2.4774014949798584
1589472536336531457,positive,0.5317445993423462,3.6475465297698975,-0.5643482208251953
1589474826087170048,negative,0.4515151083469391,-0.4869430959224701,2.740999221801758
1589477085826887680,neutral,1.7786386013031006,0.36545461416244507,0.49119332432746887
1589477214663610369,neutral,1.5527691841125488,0.10301461815834045,0.6823218464851379
1589477343521046529,negative,0.6850705742835999,-0.29322296380996704,2.979757785797119
1589479049067433987,negative,0.5002164244651794,-0.26571086049079895,1.4974571466445923
1589479150859218945,negative,0.7537325620651245,-0.45729324221611023,2.4774014949798584
1589479693899956225,negative,1.1566838026046753,0.0785425677895546,1.6580276489257812
1589481101336403968,negative,0.632510244846344,-0.040156178176403046,2.401456117630005
1589481876670255106,negative,1.2341481447219849,-0.2223762571811676,1.5934369564056396
1589482004063850496,neutral,1.357704997062683,0.3818758428096771,0.7753410339355469
1589467678628085761,neutral,2.183377265930176,0.8434652090072632,0.4839600622653961
1589467678938320897,negative,1.1456111669540405,-1.0463521480560303,2.982938766479492
1589467679060283392,negative,1.0597130060195923,0.06487224996089935,1.286868929862976
1589467679676563456,positive,1.0257116556167603,2.559117317199707,-0.13565903902053833
1589467679894781953,neutral,3.100999593734741,2.3368260860443115,-0.6658841967582703
1589467680813109248,negative,0.28535014390945435,-0.24298903346061707,1.992730736732483
1589467681195188224,negative,0.33946606516838074,-0.35626500844955444,2.607686758041382
1589467682214219776,positive,1.5658955574035645,1.9276738166809082,0.10287690162658691
1589467684080877569,neutral,1.6195018291473389,1.0261141061782837,0.24119476974010468
1589467686505152514,neutral,1.905097246170044,0.6099256873130798,0.6258122324943542
1589467688866566145,neutral,2.1908440589904785,0.6602638363838196,0.0021426156163215637
