Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1591010773845053443,neutral,0.7619211673736572,0.6799756288528442,0.7381055951118469
1591016959931748353,neutral,1.5556427240371704,-0.3110347390174866,0.7507538795471191
1591018827072110594,neutral,1.7940603494644165,-0.4989371597766876,0.8364562392234802
1591019707930316800,negative,0.4294798970222473,-1.0897719860076904,3.882096767425537
1591021180101791744,neutral,1.6335257291793823,-0.2664952278137207,1.1253384351730347
1591021804721942528,negative,0.8296104073524475,-1.5487139225006104,4.46890926361084
1591021904802238464,negative,1.3002521991729736,-0.3035191297531128,1.8767030239105225
1591022063501778944,negative,0.6839614510536194,-1.4169269800186157,4.153548240661621
1591022915440771072,positive,1.5152080059051514,1.5180352926254272,0.8150405287742615
1591007826708955141,positive,1.3418827056884766,2.057810068130493,-0.014016089960932732
1591007827732185089,neutral,3.757875442504883,1.5489290952682495,-1.0592763423919678
1591007827769933824,neutral,1.563201665878296,-0.18838053941726685,1.3693211078643799
1591007828894158849,neutral,2.6139259338378906,1.9188849925994873,0.1985342651605606
1591007828960952321,neutral,1.5399513244628906,0.8900127410888672,0.8574464917182922
1591007831410774016,negative,1.5592156648635864,-0.9954825043678284,2.3636391162872314
1591007831762911234,neutral,1.3317269086837769,0.5264481902122498,1.1520442962646484
1591007834040565760,neutral,2.0833523273468018,-0.6950238943099976,1.323699951171875
1591007834547838978,negative,1.1839988231658936,-1.016190528869629,2.607839584350586
1591007837245042690,neutral,1.571319341659546,0.08805611729621887,1.247093915939331
1591007838125445120,neutral,2.4897639751434326,2.0625383853912354,-0.0652293860912323
1591007839383785472,negative,1.3350250720977783,0.2854411005973816,1.4336819648742676
1591007840638218241,neutral,1.7211694717407227,-0.5110304355621338,1.4161949157714844
1591007840755482624,positive,2.9324429035186768,3.552816867828369,-0.899699330329895
1591007845398769669,neutral,2.4936468601226807,0.6227496266365051,0.1917419582605362
1591007847135211520,neutral,1.98704993724823,1.165701150894165,0.7522177696228027
1591007849530155008,positive,1.3554786443710327,3.7848615646362305,-0.7545918822288513
1591007850612113410,negative,0.47841763496398926,-1.1952985525131226,3.93967866897583
1591007852059324416,negative,0.8278199434280396,-0.386883407831192,1.9594923257827759
1591007853443178496,neutral,1.3101016283035278,0.43067634105682373,0.20294147729873657
1591007853715890176,negative,1.5627565383911133,-1.1289292573928833,2.60392427444458
1591007855083421697,neutral,1.9340121746063232,1.6510512828826904,-0.1305214762687683
1591007855448330242,negative,1.3632527589797974,-0.9722166657447815,2.729656934738159
1591007859789254656,negative,0.5545967221260071,-0.6748176217079163,1.6909927129745483
1591007860942843905,neutral,1.9065375328063965,-0.5176575183868408,1.2742066383361816
1591007864751292418,neutral,1.158028483390808,0.6994578838348389,-0.4148690104484558
1591007865577377792,negative,1.0585687160491943,-0.976429283618927,2.5696232318878174
1591007867674525697,positive,1.5240845680236816,1.8721158504486084,0.027288785204291344
1591007869327257600,neutral,1.7546676397323608,0.12690696120262146,1.2808645963668823
1591007870187102211,negative,0.7576587796211243,0.6218543648719788,0.9691523909568787
1591007871311155200,positive,1.5839152336120605,3.6795713901519775,-0.2669890224933624
1591007874456719360,negative,0.9206057190895081,-0.1710062026977539,1.4642750024795532
1591007874867957761,positive,0.9593183994293213,1.108947515487671,0.36283761262893677
1591007877694881793,neutral,1.7989531755447388,1.0035299062728882,0.7975909113883972
1591007878487605250,negative,1.1261850595474243,-0.782961368560791,2.6718621253967285
1591007881234907136,negative,1.639098882675171,-0.3931010365486145,1.836318016052246
1591007881532682241,negative,0.77721107006073,-0.412801593542099,2.624356985092163
1591007882577051649,negative,1.5118091106414795,-0.1531764268875122,1.752892255783081
1591007883520782336,positive,0.9940134882926941,1.4814335107803345,0.12240254133939743
1591007883658928129,neutral,2.178046226501465,-0.8121991157531738,1.2266992330551147
1591007884414169088,neutral,2.2297940254211426,0.6462557315826416,0.36672505736351013
1591007888126128128,neutral,1.6775318384170532,0.5529487729072571,1.1205968856811523
1591007889522573313,positive,2.9812917709350586,4.396717071533203,-1.2309472560882568
1591007891338981376,neutral,1.680648684501648,0.7336751222610474,0.04575368016958237
1591007894891175942,negative,0.6289296746253967,-0.8006762862205505,3.0601577758789062
1591007895969271808,neutral,1.7211694717407227,-0.5110304355621338,1.4161949157714844
1591007899484315648,neutral,2.1026461124420166,-0.23582637310028076,0.5132997632026672
1591007900633559040,neutral,1.7211694717407227,-0.5110304355621338,1.4161949157714844
1591007900809719808,neutral,2.2314295768737793,-0.16942894458770752,0.8179978728294373
1591007901249728512,negative,1.085362434387207,-1.0028170347213745,2.7562296390533447
1591007901463842816,neutral,1.590354323387146,-0.10530183464288712,1.304651141166687
1591007906182623233,negative,1.7445274591445923,-1.143817663192749,2.352705240249634
1591007906194825216,negative,1.639098882675171,-0.3931010365486145,1.836318016052246
1591007907646443520,positive,2.0731332302093506,3.5474164485931396,-0.758152186870575
1591007908484898817,neutral,1.4883801937103271,0.7147020101547241,0.7554766535758972
1591007909605150722,negative,1.3057571649551392,-1.282197117805481,3.2558326721191406
1591007913191276545,negative,0.7583540081977844,0.10978496074676514,2.465535879135132
1591007915082944512,negative,0.901444673538208,-0.8611313700675964,2.2771389484405518
1591007916412358662,positive,1.7715057134628296,2.9681339263916016,-0.7770063281059265
1591007917549162496,negative,0.1885738968849182,-0.1164441928267479,2.859917163848877
1591007917750165504,positive,1.0194034576416016,1.1721340417861938,1.033084750175476
1591007920145465345,neutral,1.718119502067566,1.0805470943450928,-0.3012821674346924
1591007922041290752,neutral,1.8689552545547485,-0.5115036368370056,1.4986345767974854
1591007922145968129,positive,1.5534923076629639,4.4777326583862305,-1.0989056825637817
1591007923907461120,positive,1.7715057134628296,2.9681339263916016,-0.7770063281059265
1591007924482371586,negative,0.7366253733634949,-0.7349457740783691,2.303872585296631
1591007924608196608,positive,1.130265474319458,2.4583115577697754,0.05837047100067139
1591007925132496897,negative,0.4778740108013153,-0.5475021004676819,2.3322956562042236
1591007929347489793,negative,1.0251576900482178,0.04912269860506058,1.6670724153518677
1591007930496987136,neutral,2.1183907985687256,1.6782623529434204,-0.0896352082490921
1591007931520413697,positive,1.3608437776565552,3.5655055046081543,-1.3437532186508179
1591007932472180737,negative,0.09913642704486847,-0.2471679151058197,1.0611450672149658
1591007932782706688,neutral,1.158028483390808,0.6994578838348389,-0.4148690104484558
1591007933437218816,negative,1.4150784015655518,-0.48045966029167175,2.2915749549865723
1591007935131705344,negative,0.34830302000045776,0.4400891959667206,1.719544768333435
1591007938512293888,negative,0.9609245657920837,-0.7876617312431335,2.312572956085205
1591007941200871427,negative,1.2550820112228394,-1.0605446100234985,3.332242965698242
1591007944040402944,neutral,1.9336726665496826,1.7361854314804077,-1.1138067245483398
1591007945441280002,neutral,2.92492938041687,0.5276708006858826,-0.0233782809227705
1591007947550769155,negative,1.1096771955490112,-0.44755348563194275,1.7800698280334473
1591007951904739328,neutral,1.692041277885437,0.018524274230003357,0.8936527967453003
1591007956719775746,positive,1.1548793315887451,1.3771559000015259,0.916828453540802
1591007959433506816,negative,0.9206057190895081,-0.1710062026977539,1.4642750024795532
1591007959609638912,negative,1.4599252939224243,-1.1951292753219604,2.784606456756592
1591007962042368000,positive,1.1100294589996338,1.4855551719665527,-0.22637246549129486
1591007962063319041,neutral,2.2491047382354736,0.5661180019378662,0.13427551090717316
1591007962751172609,negative,1.6521962881088257,-0.9772267937660217,2.2400195598602295
1591007963527151617,neutral,1.8823387622833252,1.141251802444458,0.8625951409339905
1591007968912617472,negative,1.4081676006317139,-0.8332890272140503,2.0635697841644287
1591007969831161856,negative,1.344451665878296,-0.8915494680404663,2.130573034286499
1591007970200002566,neutral,1.7211694717407227,-0.5110304355621338,1.4161949157714844
1591007979268341761,negative,0.879901647567749,-0.48319777846336365,2.13763165473938
1591007980111032320,neutral,1.5727159976959229,-0.6740078330039978,1.1248950958251953
1591007981671706624,neutral,1.742231845855713,-0.06837714463472366,0.9055279493331909
1591007981944147968,neutral,1.7211694717407227,-0.5110304355621338,1.4161949157714844
1591007984167301121,neutral,0.9860360026359558,-0.5665115714073181,0.8503074645996094
1591007991347974144,negative,1.0859278440475464,0.22170224785804749,1.2469193935394287
