Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1593273196374986753,negative,1.1023002862930298,0.3703325688838959,1.5422853231430054
1593273717492109312,negative,1.2785513401031494,-0.44593217968940735,1.6027640104293823
1593275339119251463,negative,1.3603497743606567,-0.3618190288543701,1.3995094299316406
1593275832981950464,negative,1.7926350831985474,-0.9667420983314514,1.8581236600875854
1593276431659843591,neutral,1.346439242362976,0.7100025415420532,0.36309272050857544
1593279523482542080,neutral,0.695595383644104,0.6399351954460144,-0.08074000477790833
1593281724892463109,negative,1.2837964296340942,-1.105796456336975,2.8406870365142822
1593281941675118593,negative,1.0702104568481445,-0.6218761205673218,2.594973087310791
1593282683794333698,negative,0.5948854684829712,0.5903978943824768,1.7767541408538818
1593283483601887245,positive,1.5558795928955078,4.225100994110107,-1.0336546897888184
1593283786426519553,positive,1.5175528526306152,4.1420578956604,-0.9528353810310364
1593284357027921920,negative,1.3459737300872803,0.16713160276412964,1.3780708312988281
1593284713716011008,negative,1.2950254678726196,-1.1308684349060059,3.0915377140045166
1593286884369002496,negative,0.7746205925941467,-0.8593509793281555,2.6813175678253174
1593287312569520129,negative,1.5575169324874878,-0.7570397853851318,1.9668458700180054
1593287723590230017,positive,0.8061960339546204,0.9393365979194641,0.09226672351360321
1593272751409827848,negative,1.0679175853729248,-0.9348507523536682,2.275669574737549
1593272751753773063,neutral,2.1521406173706055,1.2108654975891113,-0.10357914119958878
1593272752156418053,negative,0.8181545734405518,0.3992089033126831,0.997922420501709
1593272752206659590,negative,1.5815439224243164,0.17860767245292664,1.581902027130127
1593272752395325442,neutral,1.5259876251220703,-0.5811023116111755,0.848575234413147
1593272752630218753,neutral,2.146857976913452,0.78415447473526,0.547895610332489
1593272752802304000,neutral,1.759006142616272,0.15494945645332336,-0.1081976667046547
1593272753335193600,positive,1.6569974422454834,2.115450859069824,0.11138516664505005
1593272754454740992,neutral,1.6599971055984497,1.5549061298370361,0.9157280325889587
1593272754966597636,negative,1.3681776523590088,-0.41684815287590027,1.8154411315917969
1593272754974900227,positive,1.3569413423538208,2.007688045501709,0.18838965892791748
1593272755440340993,neutral,2.0361368656158447,1.352408528327942,0.42878487706184387
1593272755511623685,positive,2.34802508354187,2.356781005859375,-0.6849018335342407
1593272755696373765,neutral,1.6270736455917358,-0.5486019253730774,1.4651298522949219
1593272755969036292,positive,2.5557172298431396,3.0203888416290283,-0.9858821630477905
1593272756518653952,neutral,2.3586015701293945,1.382175326347351,-0.236183300614357
1593272756665143296,negative,1.2101058959960938,-1.158116340637207,2.8803913593292236
1593272756744978438,neutral,2.3975186347961426,-0.4580937325954437,1.2950258255004883
1593272757277822976,negative,0.40647074580192566,-0.7045818567276001,3.4849047660827637
1593272758225539075,negative,0.4618130326271057,-0.42725661396980286,2.614532470703125
1593272760230354944,negative,1.5518629550933838,-0.33184880018234253,1.7418601512908936
1593272760276500486,neutral,1.6872596740722656,-0.26607438921928406,1.1497126817703247
1593272760720949248,neutral,1.4284387826919556,-0.5788459777832031,1.1960225105285645
1593272761547374601,neutral,2.1521406173706055,1.2108654975891113,-0.10357914119958878
1593272761614581761,negative,0.9097479581832886,-0.19755008816719055,1.597886323928833
1593272761660706822,neutral,2.1221673488616943,1.1731618642807007,-0.052716031670570374
1593272761899954177,neutral,1.6040469408035278,0.7606878876686096,-0.1758415848016739
1593272762403020801,neutral,1.6548999547958374,-0.5781689882278442,1.6439300775527954
1593272762415587329,positive,1.0436842441558838,1.3095005750656128,0.4012572765350342
1593272762432356358,negative,0.974881112575531,-0.8748132586479187,3.1555917263031006
1593272762470400000,neutral,3.0393903255462646,0.6781176924705505,-0.48611658811569214
1593272762734354433,negative,1.502213716506958,-1.2793501615524292,3.2783544063568115
1593272762793164802,neutral,2.229951858520508,-0.6628194451332092,1.1504892110824585
1593272762839490560,neutral,2.485952854156494,0.5214168429374695,-0.3524661064147949
1593272764508405761,negative,0.36726921796798706,-0.12055747956037521,1.6538021564483643
1593272764928069636,negative,1.7794572114944458,-0.059454359114170074,1.834183931350708
1593272765607514116,neutral,1.5921005010604858,0.582785964012146,0.1598202884197235
1593272766140190728,neutral,2.229951858520508,-0.6628195643424988,1.150489330291748
1593272766282825734,neutral,2.2284412384033203,0.6016731858253479,0.47615569829940796
1593272766358233088,neutral,2.319072723388672,0.46375522017478943,0.6439341306686401
1593272766379196418,neutral,2.5188658237457275,0.6603942513465881,0.3078632950782776
1593272766400192512,neutral,2.319072723388672,0.46375522017478943,0.6439341306686401
1593272766416953346,neutral,2.5188658237457275,0.6603942513465881,0.3078632950782776
1593272766714740737,negative,1.3908119201660156,-0.694542407989502,1.9005026817321777
1593272766869929985,neutral,1.9679349660873413,-0.5067973732948303,1.028325080871582
1593272767008628736,negative,0.778259813785553,0.5738327503204346,1.3480874300003052
1593272767427670016,neutral,2.005521535873413,-0.9184265732765198,1.5817275047302246
1593272768136634369,negative,0.8476611971855164,-1.1291407346725464,3.2970082759857178
1593272769596227586,negative,0.5619822144508362,-0.6748180985450745,2.9818966388702393
1593272770108047360,neutral,1.594376564025879,0.9645602703094482,0.07247419655323029
1593272772305764360,positive,2.074828863143921,3.511704444885254,-1.0722661018371582
1593272772553506822,negative,1.2865629196166992,-0.6916019916534424,2.284881591796875
1593272772591243264,neutral,1.8449950218200684,0.8935426473617554,0.021526452153921127
1593272773408866304,positive,0.655565619468689,0.96291184425354,0.9106847047805786
1593272773509513219,neutral,1.5743745565414429,0.3969450891017914,1.009223461151123
1593272773807251456,neutral,1.8449950218200684,0.8935426473617554,0.021526452153921127
1593272774000345088,negative,1.0932323932647705,-0.7604206204414368,2.310864210128784
1593272774298050565,neutral,2.3461575508117676,0.9797324538230896,-0.26324522495269775
1593272774507655168,negative,1.3559287786483765,-1.1243935823440552,2.988306760787964
1593272774855901184,neutral,1.8449950218200684,0.8935426473617554,0.021526452153921127
1593272775891976192,negative,1.347636342048645,-0.13372227549552917,1.3872840404510498
1593272775959003136,neutral,2.229951858520508,-0.6628194451332092,1.1504892110824585
1593272776109936641,neutral,1.2978800535202026,0.6768876910209656,0.4049868583679199
1593272776181354496,neutral,2.2843191623687744,1.9624921083450317,-0.2810203731060028
1593272776638488576,neutral,2.0586764812469482,2.017155885696411,-0.29348766803741455
1593272777343225859,negative,1.3513036966323853,-0.4314042627811432,2.4500534534454346
1593272777687146500,negative,1.277396559715271,-0.17805373668670654,1.4356663227081299
1593272778773483529,negative,1.7532734870910645,-0.8867437243461609,1.824441909790039
1593272778819510278,neutral,2.1507387161254883,1.1342970132827759,-0.03170110285282135
1593272778878291968,negative,1.163012146949768,-0.28770869970321655,1.88471519947052
1593272779423481861,negative,1.360914707183838,-0.7872255444526672,1.654833436012268
1593272779704369153,negative,1.4273699522018433,-1.2364461421966553,3.118093490600586
1593272782116331520,neutral,1.8648076057434082,-0.8388096690177917,1.4370105266571045
1593272783433342977,negative,1.347718358039856,-1.0711966753005981,2.8966567516326904
1593272784393748482,negative,0.1984863430261612,-0.653540313243866,2.5268568992614746
1593272784427393024,negative,0.6795933246612549,-1.2853063344955444,3.9892377853393555
1593272784477687808,negative,0.9289368391036987,-0.10847518593072891,1.987839937210083
1593272784808992775,negative,1.4574936628341675,-0.33747100830078125,1.6770317554473877
1593272786293760000,negative,1.012021780014038,-1.234910249710083,3.3667044639587402
1593272787191447555,positive,1.1343239545822144,1.2046705484390259,0.25917330384254456
1593272787929530371,neutral,3.050971031188965,1.33616304397583,-0.4246245324611664
1593272788458131456,negative,1.338742971420288,-1.0736842155456543,2.332710027694702
1593272790546792453,negative,1.2924407720565796,-0.3382776975631714,1.4208914041519165
1593272790878126081,negative,1.1233106851577759,-0.09962335973978043,2.1214218139648438
1593272792048336897,neutral,0.9324683547019958,-0.1733391284942627,0.8373223543167114
1593272792346132483,negative,1.2888708114624023,0.46364766359329224,1.6754127740859985
1593272792778088448,neutral,1.3197606801986694,-0.6273772120475769,1.2149555683135986
1593272793730203649,neutral,1.6237640380859375,-0.6842467784881592,1.4960640668869019
1593272793998802949,negative,0.7638092637062073,-0.9266321063041687,2.5422208309173584
1593272795844190211,neutral,2.01904559135437,0.8388864398002625,0.14078879356384277
1593272798746640385,neutral,1.7444764375686646,0.4623752534389496,0.4444006681442261
1593272798843179008,neutral,2.229951858520508,-0.6628194451332092,1.1504892110824585
1593272799036162048,neutral,2.1219518184661865,1.0674251317977905,0.027166590094566345
1593272799291809792,neutral,1.4209654331207275,1.3677672147750854,-0.33632972836494446
1593272799728226308,neutral,1.7992552518844604,1.3475592136383057,0.2905389368534088
1593272800592396289,neutral,1.9511675834655762,0.2971175014972687,0.15364789962768555
1593272800600621057,neutral,1.5721673965454102,-0.5015219449996948,1.443625569343567
1593272800932147200,negative,1.524604082107544,-1.0062223672866821,2.516982078552246
1593272801808392192,neutral,1.7444764375686646,0.4623752534389496,0.4444006681442261
1593272802987376640,neutral,1.6150202751159668,0.2500918209552765,0.6176393032073975
1593272806250205184,negative,1.348383903503418,-1.1663678884506226,3.070502996444702
1593272806531387393,neutral,2.1507387161254883,1.1342970132827759,-0.03170110285282135
1593272808431296517,neutral,2.0815389156341553,0.13109347224235535,0.8672915101051331
1593272808548847620,negative,1.1557646989822388,-1.2329692840576172,3.1647439002990723
1593272809438023681,neutral,1.4653154611587524,0.6907828450202942,0.698076605796814
1593272809983074309,neutral,1.700996994972229,-0.12866061925888062,0.7714172601699829
