Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1593439299990880256,neutral,1.698185920715332,0.5804201364517212,0.6658474802970886
1593439342281854978,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593439916037443587,negative,1.2512781620025635,0.6179090738296509,1.7878296375274658
1593440061831380992,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593440345232052224,negative,0.9835264086723328,-1.1472212076187134,3.442795515060425
1593440423372099585,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593440518566211591,neutral,1.698185920715332,0.580420196056366,0.6658474802970886
1593441070158749696,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593441163167629314,neutral,2.014343023300171,0.948643684387207,-0.16252686083316803
1593441466046726151,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593441655754874880,neutral,2.014343023300171,0.948643684387207,-0.16252686083316803
1593441748499329024,neutral,1.6981860399246216,0.5804200768470764,0.6658475995063782
1593442562366390273,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593442722639220736,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593442783351955456,negative,1.4084972143173218,0.0733862966299057,1.952417254447937
1593443142727933953,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593443316355698690,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593443351985983489,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593443491903721472,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593444443075772417,negative,0.8334178924560547,-0.30165809392929077,2.0116279125213623
1593444503225921537,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593445488233267201,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593445533825191937,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593445994355490817,neutral,2.014343023300171,0.948643684387207,-0.16252686083316803
1593446167773270017,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593446449106194432,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593446582208241665,negative,1.3309504985809326,-1.075903296470642,2.606898546218872
1593446690522005504,negative,0.2577707767486572,-0.6038163900375366,2.247241973876953
1593446829886251012,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593447020320137216,neutral,1.698185920715332,0.5804201364517212,0.6658475399017334
1593447626523168768,negative,0.7603028416633606,-0.5849123001098633,2.524724006652832
1593447824917557248,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593447826700255236,negative,1.2512781620025635,0.6179090738296509,1.7878296375274658
1593447859969576962,negative,1.0895344018936157,-1.4518752098083496,4.627010822296143
1593448126610046977,negative,1.3603500127792358,-0.36181893944740295,1.3995095491409302
