Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1589845595346255872,negative,1.2127978801727295,-1.022721767425537,2.7177205085754395
1589845804726247424,negative,0.7891901135444641,-0.1744609773159027,1.5994882583618164
1589846970952454144,negative,1.1421613693237305,-1.2926996946334839,3.391953706741333
1589847364336222208,neutral,0.7664738297462463,0.6094340085983276,0.3330066204071045
1589849040275263489,negative,1.4111676216125488,-0.5237248539924622,1.9011240005493164
1589849587459960832,negative,0.8732717037200928,-0.1425797939300537,2.347346782684326
1589849783069741058,negative,0.8931447267532349,-1.1110543012619019,2.958554267883301
1589851353006112769,negative,1.4919918775558472,-0.7284313440322876,2.4220569133758545
1589852374524645381,negative,0.9169372320175171,-1.3136353492736816,3.850273370742798
1589854029353725956,neutral,1.893750548362732,0.5600218772888184,0.29880669713020325
1589855107218231297,negative,1.5479357242584229,-0.6187204122543335,2.507314443588257
1589855458248228864,negative,0.6359532475471497,-1.5538512468338013,4.707796096801758
1589855559691665409,neutral,1.085567593574524,0.40638136863708496,1.004757046699524
1589856134193876994,negative,1.2674744129180908,-0.8077483177185059,2.4746384620666504
1589857831360266241,negative,1.6426438093185425,-0.8427038788795471,1.8670220375061035
1589858711497232385,negative,0.4989028871059418,-0.23789724707603455,1.1488786935806274
1589859125269528577,negative,0.629917562007904,0.006485290825366974,1.7360177040100098
1589859149244162048,negative,1.4940948486328125,-0.8588976263999939,2.009610414505005
1589859354190020612,neutral,1.4381167888641357,0.18352170288562775,0.9719126224517822
1589845166424485888,negative,0.20605909824371338,-0.023590087890625,1.97420334815979
1589845166864883712,neutral,1.2512212991714478,0.7615899443626404,0.9215828776359558
1589845167137521664,negative,1.3707220554351807,-1.1248302459716797,2.5954458713531494
1589845167150100486,neutral,1.1704068183898926,0.9891760349273682,-0.10898894816637039
1589845167216787457,neutral,1.984007477760315,0.8017473816871643,-0.08252876996994019
1589845167330455552,negative,0.1301453411579132,-0.1528293788433075,1.8714500665664673
1589845167703719939,negative,0.2214030623435974,-0.20976710319519043,3.2537026405334473
1589845167720521729,negative,0.7074921727180481,0.13413715362548828,1.0725690126419067
1589845167921459200,negative,1.2228795289993286,-0.478422611951828,2.1377246379852295
1589845167947026433,negative,1.0959018468856812,0.6900070905685425,1.5026888847351074
1589845168114524160,neutral,2.3620057106018066,2.3088817596435547,-0.49075847864151
1589845168601141248,negative,1.8117351531982422,-0.9151741862297058,1.8389736413955688
1589845168873943040,positive,0.43002063035964966,0.8298230767250061,0.727826714515686
1589845168890744833,negative,0.8374581336975098,0.24106097221374512,1.2442189455032349
1589845169007796226,positive,0.3492041826248169,4.250971794128418,-0.5602750778198242
1589845169142001668,neutral,2.292587995529175,2.215724468231201,-0.2613157033920288
1589845169779937280,negative,1.4142754077911377,-0.7840818166732788,2.175905227661133
1589845169788293120,positive,0.8249997496604919,1.4216656684875488,0.5498535633087158
1589845169847021569,neutral,1.9321867227554321,0.731151819229126,-0.12583787739276886
1589845170400292869,negative,1.28347909450531,-0.909648597240448,2.284062623977661
1589845170560065536,neutral,1.6386559009552002,0.4186069667339325,0.36045196652412415
1589845171289882629,negative,0.3351931869983673,0.031127464026212692,1.0637791156768799
1589845171574816768,positive,1.2932828664779663,1.7384753227233887,0.495296448469162
1589845171990319110,negative,0.715087354183197,-1.1822634935379028,3.702291965484619
1589845172178731008,negative,0.1301453411579132,-0.1528293788433075,1.8714500665664673
1589845172384591872,negative,0.3351931869983673,0.031127464026212692,1.0637791156768799
1589845172569133059,positive,0.1792457550764084,1.254104733467102,0.6178420782089233
1589845174418833409,positive,0.18737122416496277,1.1999555826187134,0.6712216734886169
1589845175165104129,negative,0.25326937437057495,-0.6267929077148438,2.7209312915802
