Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1592019564119867392,negative,1.383916974067688,-1.4557353258132935,3.5589749813079834
1592019841330057216,negative,1.2635207176208496,-0.7001227140426636,3.082510232925415
1592020677921746944,negative,0.1868872046470642,-0.3708382844924927,2.5333340167999268
1592021768772124672,negative,0.7360678911209106,0.5888233780860901,1.1048755645751953
1592021887831670785,neutral,1.7326244115829468,0.1740468144416809,0.949367105960846
1592022299565502465,negative,0.9096284508705139,-1.5760130882263184,4.5450439453125
1592023103395475457,neutral,1.1468558311462402,0.7230743169784546,0.9357095956802368
1592023967203995648,negative,0.3452734053134918,-0.7188688516616821,3.0056867599487305
1592024248805392384,negative,0.8613120913505554,-0.5068237781524658,1.794170618057251
1592026637524254721,negative,1.001794695854187,-0.21807578206062317,1.6452692747116089
1592026659078950913,negative,0.3737281262874603,-0.28628861904144287,1.896281123161316
1592026825248628740,neutral,1.3175698518753052,0.06066525727510452,0.6489317417144775
1592028508137852928,neutral,1.9576265811920166,-0.6450562477111816,0.7545166015625
1592029270431391744,neutral,0.8641067147254944,0.7736907005310059,-0.07093512266874313
1592030335726129153,negative,1.008501410484314,0.3401181995868683,1.3127679824829102
1592032701808513029,positive,1.5274913311004639,2.850846767425537,-0.47257959842681885
1592020140786618369,negative,0.880904495716095,-1.236217737197876,3.748176097869873
1592020143240269824,neutral,3.625281572341919,1.9470499753952026,-0.6126697659492493
1592020144041168896,neutral,1.6556047201156616,0.006554633378982544,1.4631849527359009
1592020151947628544,neutral,2.2926137447357178,-0.08640722185373306,0.8590542674064636
1592020153734397953,neutral,1.774881362915039,-0.48635730147361755,1.5594009160995483
1592020162701664256,neutral,3.017383575439453,2.0332024097442627,-0.8452680706977844
1592020163611820033,negative,0.47436466813087463,-0.8992403149604797,2.9012579917907715
1592020165147099137,neutral,2.8939621448516846,0.7965832352638245,-0.03668627142906189
1592020165562339330,neutral,1.0423105955123901,0.4905216097831726,0.3934308588504791
1592020166539632641,neutral,3.03096342086792,2.917402982711792,-1.0342775583267212
1592020167684677632,neutral,1.176865816116333,0.7252947092056274,0.6607041358947754
1592020168661950464,negative,0.8171741366386414,0.023303262889385223,1.89075767993927
