Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1594526679996813315,negative,0.9873071908950806,-0.23190543055534363,1.3118958473205566
1594526755590742019,neutral,1.5721399784088135,-0.3591538667678833,1.4960037469863892
1594527596964114434,negative,0.7967042922973633,-1.0320501327514648,3.2804479598999023
1594527802132692992,neutral,1.5721399784088135,-0.3591538667678833,1.4960037469863892
1594529510967644160,negative,0.5987672805786133,-0.6525716781616211,2.215416193008423
1594530492862562304,neutral,1.4617911577224731,1.1633375883102417,0.8133109211921692
1594531108980281344,negative,1.0240685939788818,-1.1579351425170898,3.0158512592315674
1594531254699163648,negative,0.3957550823688507,-0.09695763140916824,1.2120610475540161
1594531497528422401,negative,1.2479091882705688,-1.040865421295166,2.512584924697876
1594532786299236352,negative,1.4097615480422974,-0.1304245889186859,1.8091039657592773
1594534037217234945,negative,1.0240685939788818,-1.1579351425170898,3.0158512592315674
1594534877101424640,positive,0.9706016182899475,1.2906951904296875,0.5782268643379211
1594535190009118721,negative,1.0693844556808472,-0.7191277742385864,2.4767048358917236
1594535192349360129,negative,1.2861084938049316,-0.11756376177072525,1.6222314834594727
1594535409526054912,negative,0.7967043519020081,-1.0320500135421753,3.280447483062744
1594535422029221888,negative,1.0240685939788818,-1.1579351425170898,3.0158512592315674
1594535995495837697,negative,1.1463321447372437,-0.7183189392089844,2.9319353103637695
1594536029767155714,negative,1.296354055404663,-0.3644106388092041,1.80471932888031
1594536326849855488,negative,0.9843122959136963,-0.564450740814209,1.8838905096054077
1594536447062978560,negative,0.9843122959136963,-0.564450740814209,1.8838905096054077
1594536636464906241,negative,1.0240685939788818,-1.1579351425170898,3.0158512592315674
1594537262016270336,neutral,1.4367951154708862,-0.07218166440725327,1.0858962535858154
1594537716351279104,positive,0.7572972774505615,2.092097043991089,0.44050297141075134
1594537864616103937,negative,1.1687395572662354,-0.29368942975997925,1.517752766609192
1594538226018324480,negative,1.313454508781433,-0.8403804302215576,2.356046199798584
1594539442533847040,negative,1.313454508781433,-0.8403804302215576,2.356046199798584
1594539592333819904,negative,0.9843122959136963,-0.564450740814209,1.8838905096054077
1594539689855586304,negative,1.313454508781433,-0.8403804302215576,2.356046199798584
1594540652741681155,negative,1.0933339595794678,-0.03517472743988037,1.251162052154541
1594526011580121089,neutral,1.6204999685287476,1.1453018188476562,0.07546650618314743
1594526014406725633,negative,1.4099260568618774,-1.0119030475616455,2.575939655303955
1594526129142087680,negative,0.9091557860374451,-0.6219062805175781,1.6448639631271362
1594526132833079301,negative,1.349241852760315,-0.4148477613925934,1.8347773551940918
1594526222427787267,negative,1.1731300354003906,-0.7843260765075684,2.01303768157959
1594526451881185280,negative,1.1731300354003906,-0.7843260765075684,2.01303768157959
1594526474727399424,neutral,1.6204999685287476,1.1453019380569458,0.07546649873256683
1594526524543205376,negative,0.6841669678688049,-0.7109370231628418,2.9252231121063232
1594526594865188864,negative,1.4099260568618774,-1.0119030475616455,2.575939416885376
1594526630114103296,negative,1.2037129402160645,-0.13455846905708313,1.8448383808135986
1594526653312425984,negative,1.3206828832626343,-0.8414109349250793,1.5432250499725342
1594526674766696448,negative,1.0020878314971924,-0.17817452549934387,2.4140119552612305
1594526775765180416,positive,0.8182759284973145,2.547646999359131,0.29002824425697327
1594526890773348353,negative,0.6628700494766235,-0.9001697897911072,3.3987467288970947
1594526984511508480,neutral,1.6204999685287476,1.1453018188476562,0.07546650618314743
1594527033996251136,neutral,2.320741653442383,0.12209231406450272,0.49306562542915344
1594527083786825729,neutral,1.8576138019561768,0.45954257249832153,0.42164668440818787
1594527153873645570,negative,1.2671459913253784,-0.9561896920204163,3.0820887088775635
1594527161033031681,neutral,2.5452983379364014,1.0296679735183716,-0.10475059598684311
1594527167836291073,negative,1.0605491399765015,-0.9383785128593445,2.8686163425445557
1594527272714661888,neutral,2.8671507835388184,2.1015334129333496,-0.4061247408390045
1594527438062526466,neutral,2.036630868911743,0.8579176068305969,0.25759243965148926
1594527457092456454,neutral,2.8671507835388184,2.1015334129333496,-0.4061247408390045
1594527567045791744,negative,1.409925937652588,-1.0119030475616455,2.575939893722534
1594527651058049024,negative,0.39494553208351135,0.247207373380661,1.8285640478134155
1594527771652673537,negative,1.4099260568618774,-1.0119030475616455,2.575939416885376
1594527797933916160,negative,1.681938886642456,-1.0174825191497803,2.0857763290405273
1594527827042660352,neutral,2.036630868911743,0.8579177260398865,0.25759243965148926
1594527899696390149,neutral,1.7876975536346436,1.2503708600997925,-0.1940184384584427
1594527933435183104,neutral,2.5057015419006348,1.8388503789901733,-0.5638554692268372
1594527963927949313,neutral,3.3181862831115723,2.5455408096313477,-1.0024348497390747
1594528134250270723,neutral,2.0365195274353027,1.843231439590454,-0.758904218673706
1594528147621527554,negative,0.7984963655471802,-1.3058648109436035,3.7613115310668945
1594528191854559232,neutral,2.036630868911743,0.8579176068305969,0.25759243965148926
1594528219868413952,negative,0.8558457493782043,-1.1571472883224487,3.14097261428833
1594528276810186752,neutral,2.2319769859313965,0.6589820981025696,0.06902965158224106
1594528497984483328,negative,1.3650741577148438,-0.6812257170677185,1.8686485290527344
1594528519589048320,negative,0.5390192270278931,-0.5098199844360352,2.7880027294158936
1594528618549547009,negative,0.5306914448738098,-0.7409322261810303,2.9375414848327637
1594528643593764865,negative,1.4099260568618774,-1.0119030475616455,2.575939416885376
1594528706059735041,neutral,2.245681047439575,2.0547311305999756,-0.7199857234954834
1594528916659572737,neutral,2.3314619064331055,1.4637231826782227,-0.5562790632247925
1594529005885337603,neutral,2.397118330001831,0.8639642000198364,-0.2840571701526642
1594529014529462273,negative,1.3650741577148438,-0.6812257170677185,1.8686485290527344
1594529128161873921,negative,1.409925937652588,-1.0119030475616455,2.575939893722534
1594529226090315777,negative,0.6663381457328796,-0.035528793931007385,1.9031442403793335
