Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1587912746552954880,negative,1.3255879878997803,-1.1866917610168457,3.0275719165802
1587913229006557185,negative,0.5654602646827698,-0.8093973994255066,3.2661216259002686
1587913599837949952,neutral,3.3019654750823975,1.6167770624160767,-1.0043781995773315
1587914522039296002,negative,1.5659056901931763,-0.8766027092933655,1.7759521007537842
1587914653480366080,negative,1.2354365587234497,-0.9330947995185852,2.894080400466919
1587914883961851904,negative,0.37556496262550354,-0.5719200968742371,3.0791375637054443
1587915418366513152,negative,1.0434304475784302,-0.6261671185493469,2.2225542068481445
1587916903418564609,negative,0.8281949162483215,-1.0233697891235352,3.084993839263916
1587917219128041473,negative,0.9283570051193237,-0.13860315084457397,1.8353382349014282
1587917283246354433,negative,0.8587983846664429,-1.1590574979782104,3.2535057067871094
1587918015839883264,negative,0.7939126491546631,-0.7553226947784424,2.8483731746673584
1587918632369418240,negative,0.5789414644241333,-1.1013662815093994,3.8312273025512695
1587921658353836032,neutral,1.6246196031570435,0.4824081063270569,0.31236162781715393
1587922446954663936,neutral,1.9322969913482666,0.8598450422286987,0.4078722596168518
1587922536167534592,negative,0.7740306854248047,-0.7189046740531921,2.6603353023529053
1587922840556560384,negative,1.476974606513977,-0.8558746576309204,2.198075294494629
1587923187441934338,negative,1.0703481435775757,-0.8363786935806274,2.9369540214538574
1587923264537788417,negative,1.127832293510437,0.03541018068790436,1.6679251194000244
1587923529722646528,negative,0.8744476437568665,-0.39256468415260315,3.14391827583313
1587924871119482880,negative,1.2482556104660034,0.15585088729858398,1.5267003774642944
1587925001638137857,negative,1.5659058094024658,-0.8766027688980103,1.7759519815444946
1587925669727854592,negative,1.5659056901931763,-0.8766027092933655,1.7759521007537842
1587926534626504705,neutral,1.6968408823013306,0.19759595394134521,-0.03505580127239227
1587926587927760896,negative,1.4276123046875,-0.6861298084259033,1.675396203994751
1587926710460338176,neutral,1.9322971105575562,0.8598450422286987,0.4078722596168518
1587926844640460801,negative,1.362227201461792,-0.7261568307876587,2.5378596782684326
1587912430734438400,negative,1.205309271812439,-0.7378035187721252,2.034825563430786
1587912430742802432,negative,1.2312860488891602,-1.532155990600586,4.43371057510376
1587912431342321667,negative,1.369626760482788,-0.25695449113845825,2.7254137992858887
1587912431556210688,neutral,2.1486973762512207,0.986181378364563,0.21920914947986603
1587912431757819904,negative,0.5286052823066711,-0.6903151869773865,2.634859323501587
1587912432009084931,negative,1.5106675624847412,-0.8195207715034485,1.864237666130066
1587912432198062082,neutral,1.9000942707061768,1.7987905740737915,-0.6530120968818665
1587912432411758592,neutral,1.205856204032898,0.3341722786426544,0.8556999564170837
1587912432546103300,neutral,2.5652990341186523,0.29043838381767273,0.39832794666290283
1587912433112416257,negative,1.125961422920227,0.06304866075515747,1.7762947082519531
1587912433271599104,neutral,1.2204198837280273,0.6652270555496216,1.0327527523040771
1587912433615577088,neutral,1.4427868127822876,1.4085723161697388,0.20964403450489044
1587912433804476417,positive,2.8901596069335938,2.964667558670044,-1.2378751039505005
1587912434089693187,neutral,1.970702052116394,-0.960457980632782,1.746763825416565
1587912434198593536,neutral,1.8425226211547852,0.23002728819847107,1.1140992641448975
1587912434504695808,negative,1.3585379123687744,-0.7557651996612549,1.8358757495880127
1587912435373002752,negative,0.4475551247596741,-1.2939527034759521,4.206905841827393
1587912435545280512,positive,1.4741077423095703,1.7030518054962158,-0.19092001020908356
1587912435830226945,positive,0.9940255284309387,2.3260865211486816,-0.017259640619158745
1587912436010598401,neutral,1.4306731224060059,-0.1484084129333496,1.3423031568527222
1587912436568719360,negative,0.5607607960700989,-1.2749834060668945,4.162832260131836
1587912436648402944,negative,1.0191435813903809,0.25655853748321533,1.096445918083191
1587912437231067136,negative,1.4084941148757935,-0.8173691630363464,1.8365598917007446
1587912437386211328,neutral,1.1000595092773438,0.6306099891662598,0.7782850861549377
1587912438061613056,positive,0.22713088989257812,3.1962554454803467,-0.4538012146949768
1587912438300946432,neutral,1.3857630491256714,-0.1158914640545845,1.2676831483840942
