Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1589966031757651970,negative,0.7106707692146301,0.5837860107421875,1.785316824913025
1589966251736305664,negative,0.8714867234230042,-0.5156583189964294,2.1526713371276855
1589966261555187713,negative,1.3588229417800903,0.7301501035690308,1.5934606790542603
1589966708768243713,negative,0.9771667718887329,0.6277410984039307,1.64814293384552
1589967622741037058,neutral,1.8957774639129639,1.7017475366592407,0.32775652408599854
1589967924064038912,negative,0.9562225341796875,-0.5298357009887695,2.4342126846313477
1589968081216208901,negative,0.743901789188385,1.0001095533370972,1.5601454973220825
1589968530015129603,negative,0.42410680651664734,-0.0028699487447738647,2.600062847137451
1589968694804783107,negative,0.8714867234230042,-0.5156583189964294,2.1526713371276855
1589969273057079296,negative,0.920107901096344,-0.6360304355621338,2.7874960899353027
1589969830110978048,negative,1.188799500465393,0.07576243579387665,1.4507150650024414
1589969891280707585,negative,0.9033981561660767,-1.3829514980316162,3.9681553840637207
1589970483596111872,neutral,0.9738584756851196,0.4154354929924011,0.5825883746147156
1589971361640108033,neutral,1.25832200050354,0.7454625964164734,1.138802170753479
1589972319732391937,negative,0.7295538783073425,-0.6937448382377625,2.2411911487579346
1589972724017139713,negative,0.8171505331993103,-0.3619191348552704,3.262194871902466
1589972767168159749,negative,0.9839467406272888,-0.8224107623100281,2.3615500926971436
1589973315732795392,negative,1.0417424440383911,-0.34461843967437744,1.7865186929702759
1589973429390053376,neutral,1.205841302871704,0.271962434053421,0.809405505657196
1589973564090101761,negative,0.46493417024612427,0.020406097173690796,1.8382844924926758
1589974596760981504,neutral,1.698349118232727,0.549986720085144,0.736772894859314
1589974724435935233,negative,1.6215620040893555,-1.4172754287719727,3.59782338142395
1589975266901643265,neutral,1.205841302871704,0.271962434053421,0.809405505657196
1589975885192757251,negative,0.8714867234230042,-0.5156583189964294,2.1526713371276855
1589976886482194434,negative,0.2361849844455719,-0.717500627040863,3.2067055702209473
1589977555863359488,negative,1.0802593231201172,-1.00929856300354,3.050682306289673
1589977652823134209,negative,1.1885493993759155,-0.7746787667274475,2.610332727432251
1589978582285447168,negative,0.7258641719818115,0.5674513578414917,1.585184097290039
1589978910854631427,negative,0.8031544089317322,-1.396212100982666,4.015316009521484
1589965963528740864,positive,1.992488980293274,2.5719470977783203,-0.12796637415885925
1589965964908498945,negative,1.2603931427001953,-0.5401630401611328,1.9913326501846313
1589965964917239809,neutral,1.3687506914138794,1.1887035369873047,0.9114482998847961
1589965964984074241,positive,1.4013186693191528,4.230040073394775,-1.1699347496032715
1589965965004939264,neutral,2.3434031009674072,1.0353789329528809,0.135366290807724
1589965965034397698,negative,1.3965762853622437,-0.8431617617607117,2.7299365997314453
1589965967190204417,positive,1.184008002281189,3.134932041168213,-0.36952921748161316
1589965968356552704,neutral,1.2868300676345825,0.6023541688919067,0.4005136787891388
1589965968557703174,positive,1.443825125694275,4.802807807922363,-1.136622428894043
1589965968750551040,negative,1.3349038362503052,-0.6383796334266663,2.413421154022217
1589965969270919168,negative,1.5177791118621826,-1.356911540031433,3.1640119552612305
1589965970595975168,neutral,3.0962512493133545,1.153181791305542,0.21369466185569763
1589965970847637505,negative,1.7123515605926514,-0.984744668006897,2.111018657684326
1589965970994364421,positive,1.5213042497634888,3.4966983795166016,-0.21556203067302704
1589965971611344896,negative,1.3242433071136475,-0.9675130248069763,2.2770891189575195
1589965971959095299,neutral,2.356689214706421,-0.19557413458824158,0.9584585428237915
1589965973653975041,positive,1.0876215696334839,3.163801908493042,-0.6601212620735168
1589965973989490688,neutral,2.003894805908203,-0.738101601600647,1.7296228408813477
1589965974874521602,neutral,1.5324124097824097,0.8124549984931946,0.526594340801239
1589965976673873923,neutral,1.5443459749221802,0.23630335927009583,0.6347070932388306
1589965976678064129,negative,1.4609006643295288,-1.155705213546753,2.7116992473602295
1589965976744779776,neutral,2.6910154819488525,1.2154278755187988,-0.43916428089141846
1589965977894408192,negative,0.5529370903968811,0.02261463552713394,1.5919995307922363
1589965978510950400,negative,1.2895890474319458,-0.4843721091747284,2.365060329437256
1589965978573864965,negative,1.2603931427001953,-0.5401630401611328,1.9913326501846313
1589965979693756417,negative,1.9389946460723877,-0.6751379370689392,2.175370216369629
1589965980507176962,positive,1.5839152336120605,3.6795713901519775,-0.2669891119003296
