Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1590313522705358848,negative,1.3486721515655518,-0.6780557632446289,1.5643230676651
1590314222298476547,negative,1.2015316486358643,-1.0704771280288696,2.6788384914398193
1590315559706853376,negative,0.6960343718528748,-0.17887914180755615,1.7599117755889893
1590316330737369088,negative,0.6383011937141418,-0.643048107624054,2.8840091228485107
1590317606304894976,negative,1.4313600063323975,-0.9709265828132629,1.98607337474823
1590318309630963712,neutral,1.0828577280044556,0.46723729372024536,0.9152571558952332
1590318337388838912,negative,0.8566827774047852,0.3143557906150818,0.9536098837852478
1590318743145832450,negative,0.3079306483268738,0.49303489923477173,1.3613359928131104
1590320193729081344,positive,0.7167837619781494,0.7721723914146423,0.284893661737442
1590320485841391623,neutral,1.272529125213623,0.5098186135292053,0.6164314150810242
1590320819632496640,neutral,1.8263925313949585,-0.7213332056999207,1.3974155187606812
1590321573571235841,positive,0.8062976598739624,1.9434592723846436,-0.03829149156808853
1590323020035665920,negative,0.6596567630767822,0.7427262663841248,0.9621044397354126
1590323304472403968,negative,0.5444322824478149,0.05424415320158005,1.2330654859542847
1590324373554331648,negative,1.1700283288955688,-0.22861555218696594,1.924353837966919
1590324657101901825,negative,0.6369202733039856,-0.8122226595878601,3.013761520385742
1590326774281666560,negative,0.46461808681488037,-0.19872477650642395,2.6169495582580566
1590327097121275904,positive,0.31089696288108826,2.819352149963379,-0.3260563015937805
1590327156931862528,negative,1.7421646118164062,-0.9590032696723938,1.8248796463012695
1590327817098891275,negative,1.0387848615646362,-0.57295823097229,1.898468017578125
1590313250121428994,neutral,1.8089957237243652,-0.038917072117328644,1.1861637830734253
1590313250846932998,positive,0.8693882822990417,1.6384507417678833,0.502055823802948
1590313250926862339,positive,0.42568710446357727,1.0760631561279297,0.8444104194641113
1590313251304509441,negative,1.2878080606460571,-0.18491700291633606,1.486793875694275
1590313251342016512,neutral,2.7951197624206543,0.33741968870162964,0.08528341352939606
1590313252160155648,negative,1.058237910270691,-0.019692473113536835,1.5496219396591187
1590313252692656131,neutral,1.636967658996582,0.904393196105957,0.3002183437347412
1590313252776738816,positive,1.0531138181686401,1.6983857154846191,-0.057657450437545776
1590313253048971264,neutral,1.7371326684951782,-0.017431199550628662,0.8249102234840393
1590313253292253185,neutral,1.4241230487823486,0.9103705883026123,0.5880748629570007
1590313254017851392,neutral,2.385416269302368,0.4551851153373718,0.035516783595085144
1590313254508584960,positive,0.9476598501205444,3.4691202640533447,-0.4794635772705078
1590313254685134848,neutral,1.7873215675354004,0.48719874024391174,0.6887154579162598
1590313254903222272,positive,2.097071886062622,4.4766845703125,-1.1555089950561523
1590313255494295553,negative,0.7423527836799622,-1.08057701587677,3.265669345855713
1590313256627113984,neutral,1.1683502197265625,0.5785711407661438,0.6199528574943542
1590313256731566080,neutral,1.1991935968399048,1.0096710920333862,0.46840137243270874
1590313257323175938,neutral,1.53564453125,-0.2683389484882355,0.869930624961853
1590313257574682624,negative,0.9495391845703125,-0.8850969672203064,2.4591169357299805
1590313257583378437,neutral,1.5944072008132935,0.4317602813243866,1.2003651857376099
1590313257625161729,neutral,1.8378241062164307,0.5106267929077148,0.020344072952866554
1590313258124288001,positive,2.4671130180358887,3.6429190635681152,-0.8979143500328064
1590313258397077505,neutral,1.2701141834259033,-0.27640974521636963,1.0274522304534912
1590313258593886208,neutral,1.7987219095230103,0.3867310881614685,0.17309166491031647
1590313258908459008,positive,2.487565040588379,4.092992305755615,-1.1130740642547607
1590313259130707970,neutral,1.5651007890701294,-0.018034175038337708,1.3055336475372314
1590313260863062016,neutral,1.8348820209503174,1.6787699460983276,0.43701550364494324
1590313262540886017,neutral,1.598402500152588,1.2194088697433472,1.0113191604614258
1590313266815074305,negative,1.1284573078155518,-1.3979511260986328,3.7635250091552734
1590313267963957248,neutral,1.6722214221954346,0.12276067584753036,0.9058644771575928
1590313268765417472,neutral,1.423892617225647,-0.019237957894802094,0.9894909858703613
1590313269478060033,neutral,2.4592154026031494,0.9633182883262634,0.2312823235988617
1590313271802101761,neutral,2.0903501510620117,0.6060987710952759,0.7100001573562622
1590313271927902208,negative,0.4257504642009735,-0.2947888672351837,1.3133893013000488
1590313274679042049,neutral,1.5711536407470703,0.13941429555416107,1.2174756526947021
1590313275916701698,positive,0.9053875803947449,1.5817081928253174,0.3792378306388855
1590313276159954945,negative,1.2420654296875,-0.2986743450164795,1.2751935720443726
1590313276180955136,negative,0.9946150779724121,0.537542462348938,1.4159010648727417
1590313276403220482,negative,1.6074615716934204,-1.047987937927246,2.798102617263794
1590313276461940737,neutral,1.3224678039550781,0.4000384509563446,1.1579053401947021
1590313276537450498,neutral,2.367368698120117,1.6913336515426636,0.7118958830833435
1590313276969463815,neutral,3.51340389251709,1.9292688369750977,-0.9484483003616333
1590313277099110402,neutral,1.8152151107788086,0.365349143743515,0.3931082487106323
1590313277652815872,neutral,1.6643182039260864,-0.019663304090499878,1.2878402471542358
1590313279267557376,negative,1.3974831104278564,-0.9800522327423096,2.5733931064605713
1590313280551034880,neutral,1.924299955368042,0.6465039253234863,0.09886907786130905
1590313282275274752,negative,1.1289663314819336,0.9143545627593994,1.749009370803833
1590313282908622849,neutral,1.9865895509719849,1.2345669269561768,0.0014956984668970108
1590313289728528384,neutral,1.4718506336212158,1.0759609937667847,0.4066811800003052
1590313292089917444,negative,0.8778243660926819,-0.7390748858451843,2.5870578289031982
1590313295663476736,negative,1.2298407554626465,0.38553813099861145,1.5740540027618408
1590313295801888770,negative,0.6711490154266357,-0.38442903757095337,2.32484769821167
1590313296657547268,neutral,1.6643182039260864,-0.019663304090499878,1.2878402471542358
1590313301992689665,negative,0.15996433794498444,0.4775114357471466,1.2465001344680786
1590313303414571009,neutral,1.0742316246032715,0.04466709494590759,0.4677068889141083
1590313304073043975,negative,0.8854895234107971,-0.9984217286109924,2.9417333602905273
1590313305406869505,positive,2.3011109828948975,2.971700429916382,-1.354898452758789
1590313305566253063,negative,0.9484041333198547,-0.6492533087730408,1.4106287956237793
1590313306388303877,positive,1.324474573135376,5.3022847175598145,-1.6128419637680054
1590313306723856387,neutral,1.6643182039260864,-0.019663304090499878,1.2878402471542358
1590313309433397256,neutral,2.313901662826538,0.7648987174034119,0.03508815914392471
1590313312461340673,negative,0.40269219875335693,-0.7975111603736877,2.6556859016418457
1590313312482660354,negative,0.8652665615081787,-1.3037972450256348,3.7209885120391846
1590313313925468161,neutral,1.1221082210540771,0.8639634251594543,0.8186699151992798
1590313315896393728,neutral,1.1522396802902222,0.4017791748046875,0.11731407791376114
1590313320560881665,positive,1.4474847316741943,2.8025853633880615,-0.9171528220176697
1590313321206779905,positive,1.9365309476852417,3.870485782623291,-1.1470298767089844
1590313321273602048,negative,1.3301753997802734,-0.5630931258201599,2.0114364624023438
1590313322578350081,neutral,2.144256830215454,1.0074050426483154,-0.15001250803470612
1590313325153636352,negative,1.05146324634552,-0.11104392260313034,1.5878568887710571
1590313325346230278,neutral,1.4325346946716309,-0.047948382794857025,1.405501365661621
