Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1588531662224490497,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588531746035097602,negative,0.8054121732711792,-0.15078246593475342,2.008983850479126
1588531853509595136,neutral,1.272529125213623,0.5098186135292053,0.616431474685669
1588532022079033344,negative,0.9543520212173462,-0.4733637869358063,2.4282913208007812
1588532152140201984,negative,1.1247496604919434,-1.1945163011550903,3.4695193767547607
1588532293022253056,negative,1.1336405277252197,-0.5715855360031128,2.4472930431365967
1588532297485398018,negative,0.9435168504714966,-1.2503023147583008,3.4863638877868652
1588532539811299328,negative,1.1853302717208862,-0.951091468334198,1.9803768396377563
1588532656069021696,neutral,1.2725292444229126,0.5098185539245605,0.6164314150810242
1588532756812042240,negative,1.820560097694397,-0.9639604687690735,2.120285987854004
1588532890740338689,negative,1.0569137334823608,-0.5813256502151489,2.392263889312744
1588533242214305793,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588533519298752512,negative,0.9360974431037903,-0.19765383005142212,1.9983233213424683
1588533558498369536,negative,0.9267470836639404,-0.5239589214324951,2.204468011856079
1588534541551271936,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588534778344927237,negative,1.1150667667388916,-0.7036498188972473,2.447887659072876
1588535074622148609,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588535127264866308,neutral,1.809691309928894,-0.7786390781402588,1.5662754774093628
1588535268013117441,positive,0.29007863998413086,1.7202773094177246,0.6106426119804382
1588535418525716480,negative,0.8920435905456543,-0.7935193181037903,3.0027520656585693
1588535439207862272,neutral,1.809691309928894,-0.7786390781402588,1.5662754774093628
1588535944826667008,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588535944873140226,neutral,2.4842617511749268,2.471301794052124,-0.428828626871109
1588536135206113280,negative,0.6876353025436401,-0.8481194972991943,2.940667152404785
1588536209189777416,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588536284536270848,neutral,0.9121314883232117,0.11103851348161697,0.709326446056366
1588536795238891520,neutral,2.4842617511749268,2.471301794052124,-0.428828626871109
1588537290351345664,negative,1.3785299062728882,-0.8932885527610779,2.4472405910491943
1588537399914614784,negative,0.7534046769142151,-0.8684895038604736,2.8437204360961914
1588537466688270337,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588537467648765952,neutral,1.272529125213623,0.5098184943199158,0.616431474685669
1588537834566483968,negative,0.9267470240592957,-0.5239588618278503,2.204468011856079
1588537849875664896,negative,1.0613198280334473,-1.1842774152755737,3.3766021728515625
1588538402592653312,negative,1.820560097694397,-0.9639604687690735,2.120285987854004
1588538710504529921,negative,0.8770065903663635,-0.1574782431125641,1.9320858716964722
1588539067276603395,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588539167449186305,negative,1.3960410356521606,-0.7495911717414856,2.2244491577148438
1588539590935449601,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588539922415091712,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588540050400514048,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588540230998450176,negative,1.820560097694397,-0.9639604687690735,2.120285987854004
1588540694401929217,negative,1.7806578874588013,-0.8284202814102173,2.228628635406494
1588540997835034624,neutral,1.272529125213623,0.5098186731338501,0.6164314150810242
1588541953867534336,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588542281132703746,neutral,1.272529125213623,0.5098186731338501,0.6164314150810242
1588542625589911552,negative,0.42332714796066284,-0.43252894282341003,1.8329492807388306
1588542791587893248,negative,1.3912442922592163,-0.9293465614318848,2.1904401779174805
1588543459702771712,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588543931067043842,negative,1.0886611938476562,-1.204954981803894,3.0816149711608887
1588544206439845890,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588544222327889920,negative,0.456138014793396,-0.7602035403251648,3.3975677490234375
1588544258075545602,neutral,1.7154415845870972,-0.39762747287750244,1.5109809637069702
1588544320432635905,negative,1.820560097694397,-0.9639604687690735,2.120285987854004
1588544519766953988,negative,0.456138014793396,-0.7602035403251648,3.3975677490234375
1588544758154399744,neutral,1.5129728317260742,0.3640995919704437,0.9112040400505066
1588545423425564672,neutral,1.272529125213623,0.5098186135292053,0.6164314150810242
1588545477729202176,negative,0.9267470240592957,-0.5239588618278503,2.204468011856079
1588545921629196292,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588546065867104258,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588546216920461314,neutral,1.272529125213623,0.5098186731338501,0.616431474685669
1588531509497303042,negative,1.2329742908477783,-0.4680487811565399,2.219186782836914
1588531509992251393,negative,0.24900956451892853,0.3612416684627533,0.9897927641868591
1588531510520356866,negative,0.8822007775306702,0.8115994334220886,0.9547233581542969
1588531511166377985,positive,1.4726245403289795,3.6763181686401367,-1.0395375490188599
1588531511367811073,positive,2.8852834701538086,5.318882942199707,-1.4461592435836792
1588531511451533312,neutral,1.4823919534683228,0.7697871327400208,0.3493296504020691
1588531511493550083,neutral,2.410052537918091,0.813489556312561,0.6090481877326965
1588531511770624001,negative,0.8080777525901794,-0.6925072073936462,2.1686768531799316
1588531511862493184,neutral,1.522256851196289,0.4618789851665497,1.312992811203003
1588531512315899905,neutral,1.0039565563201904,-0.15666162967681885,0.895770251750946
1588531512479453184,neutral,2.1263208389282227,0.831927478313446,-0.2656637728214264
1588531512852766721,negative,1.0759735107421875,-1.3515470027923584,3.505557060241699
1588531512861151232,negative,1.1536157131195068,-0.6418777108192444,2.3389596939086914
1588531513083064321,negative,0.5314345955848694,-0.062030352652072906,1.5534542798995972
1588531513150345219,positive,1.3645681142807007,3.00091814994812,-0.7199187278747559
1588531513578213387,negative,1.5530953407287598,-0.10294385999441147,1.8934967517852783
1588531513703948289,negative,0.9779418706893921,-0.4771924316883087,2.0879287719726562
1588531514836660227,positive,0.6871255040168762,1.532588005065918,-0.23066024482250214
1588531514899255296,neutral,1.387039303779602,-0.03198637813329697,1.360463261604309
1588531515234959368,neutral,1.3603628873825073,1.0663105249404907,0.5715503096580505
1588531515457159168,neutral,2.997438669204712,1.8553940057754517,-0.7725154161453247
1588531515784368129,negative,1.343036413192749,-0.4427613914012909,2.037276029586792
1588531516157599745,negative,0.977799117565155,-0.871324360370636,3.2973439693450928
1588531516690161664,neutral,2.528747797012329,0.8848217129707336,0.15440407395362854
1588531516799582208,neutral,2.126180648803711,-0.06423353403806686,0.39806729555130005
1588531516854140930,neutral,1.4475313425064087,-0.1994892954826355,1.0828664302825928
1588531517097398272,neutral,1.9143558740615845,0.33644193410873413,0.4410790801048279
1588531517285883906,neutral,1.890745759010315,0.9226085543632507,-0.08166716992855072
1588531517365460993,neutral,0.96050626039505,0.2979516088962555,0.8929506540298462
1588531517499719680,neutral,1.5336798429489136,0.07904504984617233,1.4210964441299438
1588531517776490496,negative,1.0824885368347168,-1.5357253551483154,4.256842613220215
1588531517869150210,negative,1.128531575202942,-1.1569628715515137,2.9172377586364746
1588531518510604290,neutral,1.9728389978408813,-0.2410125434398651,1.2966047525405884
1588531519156518912,neutral,2.483421564102173,1.4013751745224,-0.05067189782857895
1588531519718453248,positive,1.26817786693573,1.384107232093811,0.2892191708087921
1588531519789797377,positive,1.2061309814453125,3.3308122158050537,-0.3247467577457428
1588531520565702656,positive,1.3395365476608276,1.7206840515136719,0.3280331790447235
1588531520708517892,neutral,1.5257712602615356,1.0365606546401978,1.3111411333084106
1588531520758640641,positive,1.6260044574737549,3.861288070678711,-0.4635983407497406
1588531520918196226,negative,0.8154209852218628,0.887482225894928,1.174275279045105
1588531521027186688,negative,0.9837540984153748,-0.42997387051582336,2.6301960945129395
1588531521564000256,negative,1.161787748336792,-1.0035347938537598,2.9479706287384033
1588531522088280065,negative,1.2907981872558594,-0.3675607442855835,1.945467472076416
1588531522260172800,neutral,1.8505653142929077,1.7316844463348389,0.039598215371370316
1588531522667253762,neutral,2.1940441131591797,0.5066882967948914,0.32209914922714233
1588531522705186816,negative,1.0759735107421875,-1.3515470027923584,3.505557060241699
1588531522721951747,negative,1.5779014825820923,-0.941182553768158,1.9760465621948242
1588531522935885825,positive,1.1706231832504272,1.4171404838562012,0.45632946491241455
1588531523665694720,negative,1.4429142475128174,-0.5438424348831177,2.0930206775665283
1588531523820535811,positive,1.0902225971221924,1.445376992225647,0.28638964891433716
1588531523887976449,neutral,1.9362982511520386,-0.21944600343704224,1.2824344635009766
1588531524139618304,negative,1.3017789125442505,-0.6509578227996826,1.993322491645813
1588531524349362176,neutral,1.2402503490447998,-0.09343225508928299,0.2882463037967682
1588531525167218689,negative,0.5672720074653625,-0.574755072593689,2.660968065261841
1588531525288857600,negative,1.0216822624206543,-0.14028269052505493,1.5146851539611816
1588531525406314497,neutral,1.8073499202728271,0.7510843276977539,0.6133727431297302
1588531525502619663,neutral,2.687248945236206,1.9363515377044678,-0.2958790063858032
1588531525775069184,negative,0.8429021835327148,-1.2589409351348877,3.4708757400512695
1588531527146647552,negative,1.029468059539795,-0.17391043901443481,2.037022113800049
1588531527381487617,neutral,1.6234077215194702,-0.05732416361570358,0.897634744644165
1588531527482486784,neutral,2.0631394386291504,1.427795648574829,-0.30909883975982666
1588531528136810496,neutral,2.5979504585266113,1.292419195175171,-0.032784610986709595
1588531528698855426,negative,1.0102356672286987,-0.9653375744819641,3.17246675491333
1588531529277267968,neutral,2.3199870586395264,0.23511460423469543,0.678131639957428
1588531529478967296,positive,0.770577609539032,1.5732958316802979,0.3183613121509552
1588531529571237889,negative,1.0135102272033691,-1.0272663831710815,3.3734335899353027
1588531529617375232,neutral,2.1940441131591797,0.5066883563995361,0.32209911942481995
1588531530695340035,negative,0.8144411444664001,-0.13997063040733337,1.988426923751831
