Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1593108811245817856,positive,0.20558534562587738,1.7709136009216309,0.018003471195697784
1593109549195599872,negative,0.8370647430419922,-1.284191608428955,3.703066825866699
1593110165485948928,negative,0.7866588830947876,-0.9215268492698669,2.472501516342163
1593113403534761985,negative,0.4987468123435974,-0.45218542218208313,1.5241895914077759
1593116689969053696,negative,1.1010831594467163,-0.774360179901123,2.734898328781128
1593118231057010688,negative,1.139958143234253,0.12900778651237488,1.5259273052215576
1593119426223669249,negative,0.7446961402893066,-0.7852984666824341,2.7689948081970215
1593121753173458944,negative,1.0282361507415771,-0.9911291003227234,2.6936397552490234
1593107738602930176,positive,1.268715500831604,1.3497333526611328,0.2978762090206146
1593107741144666112,negative,1.1951547861099243,0.36735254526138306,1.8569111824035645
1593107742532960257,negative,1.263883352279663,-1.157153606414795,2.6319007873535156
1593107746714705920,neutral,1.1367907524108887,0.3887382447719574,0.5473588705062866
1593107749071892480,negative,1.6594630479812622,-0.6568191647529602,2.239206314086914
1593107753371045888,neutral,2.9861748218536377,1.1642401218414307,-0.7559231519699097
1593107753467539457,negative,1.3211008310317993,-1.3676784038543701,3.5632457733154297
1593107754629369858,negative,1.2207121849060059,-0.5743935108184814,1.8946341276168823
1593107755434668035,neutral,2.0938990116119385,1.1885462999343872,0.12073953449726105
1593107756453892097,neutral,3.35221266746521,1.8001995086669922,-0.9327263236045837
1593107758370680833,neutral,0.9712425470352173,0.8147603869438171,0.7769260406494141
1593107758542618624,neutral,1.9034175872802734,0.9348117113113403,-0.4120776057243347
1593107760606248963,neutral,1.635565996170044,-0.1697835922241211,0.6036697626113892
1593107762376241152,negative,1.3793667554855347,-0.7552676200866699,2.737647533416748
1593107765907820544,neutral,1.7654203176498413,-0.07940179854631424,0.5118028521537781
1593107766951915520,neutral,1.35914146900177,0.9533980488777161,-0.45566877722740173
1593107769707888640,neutral,1.8604581356048584,0.10572550445795059,0.9631660580635071
1593107770248925187,neutral,3.4947755336761475,2.671849489212036,-1.399733066558838
1593107772639711232,neutral,1.7319591045379639,0.7367545962333679,0.7903628945350647
1593107774245720064,negative,1.189254641532898,-1.2746210098266602,3.2083325386047363
1593107774254501890,negative,0.5621456503868103,0.8049389719963074,1.1483970880508423
