Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1598029265819557889,neutral,1.868240237236023,-0.47705891728401184,1.2372722625732422
1598030111592566784,negative,1.3365647792816162,-0.2755287289619446,1.8806731700897217
1598030256975544320,negative,1.193516492843628,0.0675869882106781,1.4286303520202637
1598030578959335425,negative,0.9094593524932861,-0.19599676132202148,2.506500005722046
1598031383573991424,neutral,1.233847737312317,0.9704506993293762,0.5072722434997559
1598033477210775552,negative,1.3648563623428345,-0.862582266330719,1.9304468631744385
1598033891541286912,neutral,1.3229389190673828,0.33873623609542847,0.9800022840499878
1598034993787568128,negative,1.1666998863220215,-1.1507354974746704,3.181222915649414
1598035367097405440,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1598035933034840065,negative,1.6252707242965698,-0.6390793323516846,1.905181884765625
1598036846613008384,negative,1.16286039352417,-0.1294911503791809,1.304957628250122
1598036903189966849,negative,1.265299677848816,-0.5719038248062134,1.7884012460708618
1598037179913338881,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1598037383668060160,negative,1.2019630670547485,-1.3064696788787842,3.5537374019622803
1598037863962402817,neutral,1.570052146911621,1.4009878635406494,0.5333420634269714
1598038039938596865,neutral,1.2234532833099365,0.623683750629425,0.28973814845085144
1598038407498076160,negative,0.6624650359153748,-0.44206443428993225,2.474268674850464
1598038908037570561,negative,0.7148833274841309,-0.7539482712745667,2.939418315887451
1598038934348759040,negative,0.23451977968215942,-0.21982508897781372,1.6150234937667847
1598039082688385025,neutral,1.6630191802978516,-0.29400429129600525,1.238460659980774
1598039340600659968,negative,0.55654376745224,-0.7506225109100342,3.8399176597595215
1598039386741821440,negative,1.139249324798584,-1.183641791343689,3.2681939601898193
1598040132871151617,positive,0.9549061059951782,1.3645288944244385,0.5696843862533569
1598040331072999424,neutral,1.4361889362335205,1.272467851638794,0.514106273651123
1598040955562909698,negative,0.3863559365272522,-0.41956576704978943,1.6859509944915771
1598041765126504448,positive,0.9995573163032532,1.0631837844848633,0.9826449751853943
1598042056492212224,negative,0.7026171684265137,-1.3629074096679688,3.9325785636901855
1598042627051753472,negative,1.16286039352417,-0.1294911503791809,1.304957628250122
1598042697167736869,negative,1.1661127805709839,0.2680444121360779,1.2000812292099
1598042899211747330,neutral,0.8809947967529297,0.02814866229891777,0.12672191858291626
1598043113515515905,negative,1.0921730995178223,-0.13041868805885315,1.9381916522979736
1598043557608452096,negative,0.2285834401845932,0.1109992042183876,1.2055047750473022
1598043601594089474,negative,1.2863370180130005,-0.8121483325958252,2.71175479888916
1598029092963508224,negative,0.9311919808387756,-0.7120946645736694,1.87250554561615
1598029103826870272,negative,1.421231746673584,-1.0016037225723267,2.1801371574401855
1598029112022601744,positive,1.1078239679336548,1.9759109020233154,-0.2699243426322937
1598029116296597513,positive,2.1621270179748535,2.286440372467041,-0.28913670778274536
