Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1594634957485662209,negative,0.6447025537490845,-0.8642153739929199,3.0285873413085938
1594635546411683840,negative,0.7444683909416199,-1.4874720573425293,4.324360370635986
1594637479214481415,negative,0.2686666250228882,-0.6622557640075684,2.7774150371551514
1594638666462363649,negative,0.3095480799674988,-0.7791025042533875,3.1377415657043457
1594641062735319043,negative,1.5253033638000488,-0.9721710681915283,2.0833725929260254
1594642992043810816,negative,0.12396067380905151,-0.3369848430156708,2.3584461212158203
1594643299662430208,negative,1.1687395572662354,-0.293689489364624,1.517752766609192
1594631744224886785,negative,0.7952364087104797,-0.5216088891029358,2.4723222255706787
1594631748448849922,negative,1.3681203126907349,0.057630233466625214,1.4797608852386475
1594631753162903554,neutral,2.7945027351379395,1.8189094066619873,-0.5192237496376038
1594631765246840833,neutral,2.0960583686828613,-0.8826364874839783,1.567635178565979
1594631789338935297,neutral,1.9849907159805298,-0.8915428519248962,1.854831576347351
1594631825313648640,neutral,1.559220314025879,-0.21989434957504272,1.1629782915115356
1594631924055777280,neutral,1.9004219770431519,-0.6966016888618469,1.7657194137573242
1594631935514796032,neutral,1.3332796096801758,0.45789623260498047,0.5262252688407898
1594631953734852609,negative,1.409925937652588,-1.0119030475616455,2.575939416885376
1594631962194546690,neutral,1.542565107345581,1.3065807819366455,-0.09614603966474533
1594631978653224960,neutral,1.9115294218063354,-0.6736505031585693,1.7622777223587036
1594632013952487425,negative,1.5592670440673828,-0.545591413974762,1.628692388534546
1594632039483023360,negative,2.077756881713867,-1.0591423511505127,2.124074697494507
1594632040510545921,neutral,2.109548330307007,-0.5096564888954163,1.175358533859253
1594632042922360834,neutral,1.8287566900253296,-0.7763919830322266,1.8060636520385742
1594632099755352066,neutral,2.036630868911743,0.8579176664352417,0.25759243965148926
1594632105673519104,negative,1.5592670440673828,-0.545591413974762,1.628692388534546
1594632121083101184,neutral,2.1790688037872314,-0.7790802121162415,1.563913345336914
1594632150841786370,negative,1.1754467487335205,-0.7180070281028748,1.9368151426315308
1594632246706597888,neutral,1.6882144212722778,-0.7155404090881348,1.5150240659713745
1594632321621446657,negative,1.507412075996399,-1.0915143489837646,2.638537645339966
1594632349349777410,neutral,1.6205002069473267,1.1453019380569458,0.07546649128198624
1594632365183311872,neutral,2.387603998184204,1.6357563734054565,-0.3740115463733673
1594632407457714177,neutral,1.6087247133255005,0.23347479104995728,0.5828060507774353
1594632410947522561,negative,1.5592670440673828,-0.545591413974762,1.628692388534546
1594632549883842560,negative,1.6186246871948242,-0.5641517043113708,2.0753159523010254
1594632597430312965,negative,1.3650741577148438,-0.6812256574630737,1.8686484098434448
1594632610281852928,negative,1.331268072128296,-0.3268311619758606,1.795248031616211
1594632680490024960,negative,1.409925937652588,-1.0119030475616455,2.575939416885376
1594632729785937921,negative,1.0593315362930298,-0.6515527367591858,2.552821159362793
1594632732184920064,neutral,1.7645094394683838,1.0410863161087036,-0.1341520994901657
1594632887714066432,neutral,2.036630868911743,0.8579176664352417,0.25759243965148926
1594632985105539075,neutral,1.6171764135360718,0.6645539402961731,0.5875255465507507
1594632990453534721,neutral,2.1364622116088867,0.01790989190340042,0.5243256092071533
1594633002142810112,neutral,2.096163034439087,1.9960193634033203,-0.0655740424990654
1594633038448713728,neutral,1.6205002069473267,1.1453019380569458,0.07546649128198624
1594633099438354432,negative,1.5592670440673828,-0.545591413974762,1.628692388534546
1594633186910142464,neutral,1.8564494848251343,-0.17761912941932678,0.6291351318359375
1594633187170594817,negative,1.1223899126052856,-0.6277000308036804,1.8851932287216187
1594633230023819265,negative,1.409925937652588,-1.0119030475616455,2.575939416885376
1594633238915551232,neutral,1.5210705995559692,1.4025439023971558,0.19200070202350616
1594633285719801861,positive,1.3641947507858276,1.8984068632125854,-0.10908088833093643
1594633379190018048,positive,1.5821443796157837,1.879078984260559,-0.05803028494119644
1594633389549977607,negative,1.0182806253433228,-0.24337324500083923,1.81328284740448
1594633397531451392,neutral,2.0960583686828613,-0.8826364874839783,1.567635178565979
1594633436412936195,negative,1.5592670440673828,-0.545591413974762,1.628692388534546
1594633461540982785,negative,1.5646592378616333,-0.5342225432395935,1.6495364904403687
1594633471917424640,neutral,2.1790688037872314,-0.7790802121162415,1.563913345336914
1594633510836326400,neutral,2.184432029724121,0.8035642504692078,0.2366897016763687
1594633604910485504,negative,1.3371402025222778,-0.6412142515182495,1.6176233291625977
1594633614993547265,neutral,3.071070909500122,1.6320329904556274,-0.6984447240829468
1594633623315304448,negative,1.5646592378616333,-0.5342225432395935,1.6495364904403687
1594633691334324225,negative,1.5592670440673828,-0.545591413974762,1.628692388534546
1594633885610016769,negative,1.0134057998657227,-0.7854983806610107,2.3364171981811523
1594634007228342272,negative,1.5592669248580933,-0.5455913543701172,1.628692388534546
1594634107887276032,neutral,2.1790688037872314,-0.7790802121162415,1.563913345336914
1594634146369839104,positive,0.900614321231842,1.1847505569458008,0.2535651624202728
1594634245011832832,neutral,1.7465137243270874,0.9923484921455383,0.7242264747619629
1594634268743024640,neutral,2.036630868911743,0.8579176664352417,0.25759243965148926
1594634286715768834,neutral,2.052677631378174,0.3373907804489136,0.7139481902122498
1594634368160763904,negative,1.22311270236969,-0.7918679118156433,2.4404296875
1594634586616696832,neutral,2.221195697784424,1.2348123788833618,0.512745201587677
1594634602156625920,positive,1.8288710117340088,2.1880042552948,0.08126506209373474
1594634621895184386,neutral,2.73067045211792,0.7936376929283142,-0.26730552315711975
