Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1594118543175319552,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594118566940246016,negative,1.09136164188385,-1.1245137453079224,2.6801369190216064
1594119062292156416,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594119519890350080,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594119799550140416,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594120461616820224,negative,0.34545254707336426,-0.2947849929332733,2.70625901222229
1594120543984574464,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594120804551495680,negative,1.313454508781433,-0.8403805494308472,2.356046438217163
1594121118662955008,neutral,1.3676172494888306,-0.10131704062223434,1.2347617149353027
1594121547253395456,neutral,1.7924870252609253,-0.1721692681312561,1.326967477798462
1594121556157902848,negative,0.5493805408477783,-0.003862716257572174,1.226999282836914
1594121738450702336,neutral,1.4980902671813965,1.2930501699447632,-0.08373039215803146
1594121931653279745,negative,1.3134546279907227,-0.8403806090354919,2.356046438217163
1594122814336172032,negative,0.2105066180229187,0.16855275630950928,0.32583701610565186
1594123653457006593,negative,0.9686991572380066,0.9299963712692261,1.2275431156158447
1594123756149972992,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594124532494741505,negative,0.9491795301437378,0.09912800043821335,1.9617620706558228
1594125234424061953,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594125588767592448,negative,1.3965893983840942,-0.8169182538986206,2.351343870162964
1594125789104332801,negative,1.313454508781433,-0.8403805494308472,2.356046438217163
1594126049520009216,negative,0.7252742052078247,-0.05429238826036453,1.4128481149673462
1594126463648661504,negative,1.112959861755371,-0.8943814039230347,2.6651577949523926
1594126469114265600,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594126929330065408,negative,1.261742353439331,-0.5565879940986633,1.9117218255996704
1594127007969071104,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594127402921168896,negative,1.195464015007019,-0.1821829378604889,1.9895042181015015
1594127427805925376,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594127456147054593,negative,1.261742353439331,-0.5565879940986633,1.9117218255996704
1594127595339403264,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594127945718960128,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594127974009536512,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594128419146461184,negative,1.195464015007019,-0.1821829378604889,1.9895042181015015
1594130379828592646,neutral,1.6331771612167358,-0.24226152896881104,1.320237636566162
1594130718011330560,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594131002640990209,negative,1.396059513092041,-1.211166501045227,2.65792179107666
1594131159784779776,neutral,1.2521737813949585,0.4336610734462738,0.8303016424179077
1594131497966964736,negative,1.3134546279907227,-0.8403805494308472,2.356046438217163
1594131768650518529,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594131884614701057,negative,1.313454508781433,-0.8403804898262024,2.356046438217163
1594131946866880512,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594132034405818371,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594132081319514112,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594132322257076225,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594132940199497728,negative,1.2358466386795044,-1.3698924779891968,4.051273345947266
1594132957551206400,negative,0.6575543284416199,-0.732211172580719,2.4387848377227783
1594132961229934592,negative,0.5984919667243958,-1.1331708431243896,3.0488736629486084
1594133273307119616,negative,1.313454508781433,-0.8403804302215576,2.356046438217163
1594118333095235584,neutral,1.7002971172332764,-0.25861820578575134,1.3413797616958618
1594118340934791168,negative,1.294793963432312,-1.0744335651397705,2.907320261001587
1594118369657004032,neutral,1.315863013267517,1.001924753189087,0.14514048397541046
1594118377232302080,neutral,2.743041515350342,1.780821442604065,-0.382146418094635
1594118499982770176,negative,0.958520770072937,0.5604716539382935,1.2343671321868896
1594118504944238592,negative,1.1991323232650757,-0.04518555849790573,1.3347502946853638
1594118527690186752,negative,0.5390192866325378,-0.5098199844360352,2.7880027294158936
1594118882167377920,neutral,1.8412693738937378,0.6602023839950562,0.31129831075668335
1594118968897204224,negative,0.5889238119125366,-0.9804856181144714,3.8550069332122803
1594118994679586816,neutral,1.4581841230392456,0.25801411271095276,1.0265841484069824
1594119095666049025,neutral,1.9904624223709106,0.6124945878982544,0.05133085325360298
1594119175177670656,neutral,1.3769912719726562,0.38185355067253113,1.1255687475204468
1594119224380866566,neutral,2.2282185554504395,0.28026410937309265,0.3376111388206482
1594119241346809863,neutral,2.1193442344665527,0.4891304075717926,0.13386766612529755
1594119262108426240,neutral,2.2282187938690186,0.28026413917541504,0.33761128783226013
1594119334770536448,neutral,2.2282187938690186,0.28026413917541504,0.33761128783226013
1594119363371700225,neutral,2.5092666149139404,-0.2350127398967743,0.47449061274528503
1594119367809433601,neutral,2.234457015991211,0.5660935640335083,-0.09303517639636993
1594119370221178880,neutral,2.2282187938690186,0.28026413917541504,0.33761128783226013
1594119398612008961,neutral,1.6919306516647339,0.5426070690155029,0.26204031705856323
1594119414332674048,neutral,2.2282187938690186,0.28026413917541504,0.33761128783226013
1594119438873243648,neutral,1.3662248849868774,-0.2764120399951935,1.0871344804763794
1594119439053508609,negative,1.1762020587921143,0.19714877009391785,1.2257941961288452
1594119452639236096,neutral,2.2282187938690186,0.28026413917541504,0.33761128783226013
1594119517202153472,neutral,1.7002971172332764,-0.25861820578575134,1.3413797616958618
1594119778767196160,neutral,2.0267245769500732,0.878502607345581,0.4090440273284912
1594119968723197952,neutral,1.3240092992782593,-0.023699454963207245,1.184061884880066
1594119996162338817,neutral,1.459197998046875,0.6632842421531677,1.3449552059173584
1594120041401720832,neutral,2.2282187938690186,0.28026413917541504,0.33761128783226013
1594120085366530048,neutral,2.2282187938690186,0.28026413917541504,0.33761128783226013
1594120205227397120,negative,1.2911823987960815,0.029891107231378555,1.5284805297851562
1594120213410492416,negative,1.4419585466384888,-1.1315252780914307,2.5594327449798584
