Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1591597045441499136,positive,1.6673195362091064,2.858764410018921,-0.616370677947998
1591597109111042050,negative,0.4146239757537842,0.04536505788564682,2.5387766361236572
1591598264079745024,negative,0.6549315452575684,0.3101816773414612,1.0690257549285889
1591598384204349440,negative,0.4975084364414215,-0.2903631925582886,2.326815366744995
1591601560446210048,negative,0.9112333059310913,-0.5130974054336548,2.623145341873169
1591601565512925185,negative,1.657317042350769,-0.48952558636665344,1.7237200736999512
1591603051030511616,negative,0.7762892246246338,-0.7727196216583252,3.0962655544281006
1591605632020381697,negative,1.33580482006073,-0.8811130523681641,1.9753801822662354
1591605801483112448,negative,0.5567524433135986,-0.7184779644012451,3.157287836074829
1591605859003813889,negative,0.9084150791168213,0.12085924297571182,1.7352123260498047
1591606408390512642,negative,1.0703494548797607,0.015880919992923737,1.1162689924240112
1591608206815793152,negative,0.9721115827560425,-0.7458258867263794,1.864115595817566
1591610090343354368,neutral,1.6040469408035278,0.7961884140968323,0.5404242873191833
1591610246874759168,negative,0.8008670806884766,-0.36008787155151367,1.3480511903762817
1591610284699000833,negative,0.9623943567276001,-0.832349956035614,2.1285719871520996
1591610362864013312,negative,1.1720141172409058,-1.0738774538040161,2.9224462509155273
1591610581056094208,negative,1.4414259195327759,-0.7850672602653503,1.8255335092544556
1591611642034663425,negative,1.034895658493042,-0.41667887568473816,2.11409854888916
1591597040039260160,neutral,1.6535815000534058,0.3396507501602173,0.6641921401023865
1591597040177479680,negative,0.8575807809829712,0.19007673859596252,1.471405029296875
1591597041066676232,negative,0.29851478338241577,-0.4297931492328644,3.184648036956787
1591597041553395712,negative,1.4753843545913696,-1.0402733087539673,2.6707231998443604
1591597042862030848,neutral,1.6217780113220215,0.6840612292289734,1.0133310556411743
1591597043222708224,negative,1.0057754516601562,-0.1063474789261818,1.173802137374878
1591597044728496128,negative,1.2222344875335693,-0.18377745151519775,1.3924741744995117
1591597045101510658,neutral,2.669710159301758,-0.3085230588912964,0.23344214260578156
1591597046422982661,negative,1.035109043121338,-0.5401172637939453,1.790096640586853
1591597046573809664,neutral,1.9756429195404053,-0.8809728622436523,1.5494483709335327
1591597046855004162,negative,0.8129876255989075,-0.937430202960968,2.607046365737915
1591597048482365440,neutral,0.9733127951622009,0.7075816988945007,0.8850511312484741
1591597048729849857,negative,0.9331110119819641,0.5169416666030884,1.184546947479248
1591597049522565120,neutral,1.6956077814102173,-0.0728721097111702,1.6055784225463867
