Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1587988553127993346,negative,0.9314034581184387,-1.0092132091522217,2.757798433303833
1587989529524322304,negative,0.4165346920490265,0.1505577564239502,2.365865707397461
1587991319003078658,negative,0.7038478255271912,-1.1888375282287598,3.6382641792297363
1587992107171532800,negative,0.8566935062408447,0.29082414507865906,0.896938681602478
1587993593930817539,negative,0.2563902735710144,-0.4939732849597931,3.081765651702881
1587993637530411008,neutral,1.815535545349121,-0.777567982673645,1.6936920881271362
1587995074016980992,negative,1.240584135055542,-1.2922122478485107,3.123040199279785
1587996276846919680,negative,1.1775932312011719,-0.614959180355072,1.3519721031188965
1587996723087040514,neutral,3.4929583072662354,2.7160427570343018,-1.6375102996826172
1587996792393969664,negative,1.1957194805145264,0.06790430098772049,1.3063671588897705
1587997398428798978,negative,0.5458859801292419,-0.4931665360927582,1.7878717184066772
1587997566620389377,negative,1.4530831575393677,-0.8382191061973572,1.739915370941162
1587998494031155200,negative,1.1762335300445557,-0.3656611442565918,1.793097734451294
1587998511286538240,positive,0.8381658792495728,1.119831919670105,0.21395310759544373
1588000006321102848,negative,0.779434084892273,-1.4236913919448853,4.364974498748779
1588000194041630720,neutral,1.2451947927474976,0.5767152905464172,1.0202100276947021
1588000985108336640,negative,1.2923897504806519,-0.555335283279419,2.5023467540740967
1588001686882177025,positive,0.6305865049362183,1.562626600265503,0.20459261536598206
1588002598333943810,neutral,2.7470855712890625,2.4761576652526855,-1.3366731405258179
1587987928508239875,negative,1.391074538230896,-0.5972449779510498,2.024564504623413
1587987928612950016,negative,1.1079165935516357,-0.025134459137916565,2.465991497039795
1587987929170747393,neutral,1.1159031391143799,0.3370016813278198,0.6264664530754089
1587987929229537282,negative,1.293556809425354,-0.38475552201271057,1.9053159952163696
1587987930295025667,negative,1.5206243991851807,-0.601739764213562,1.819415807723999
1587987932178132994,positive,2.0421268939971924,2.5599753856658936,-0.09334895014762878
1587987932836569090,neutral,1.3381586074829102,1.0885210037231445,1.2026222944259644
1587987933008519168,neutral,2.2182395458221436,-0.3736281096935272,0.9887734055519104
1587987934610866177,negative,1.6631712913513184,-1.0324938297271729,2.2006218433380127
1587987935231557632,positive,1.5345886945724487,1.9855839014053345,-0.4112181067466736
1587987936242434049,positive,1.3250017166137695,1.7568374872207642,0.4453558921813965
1587987938247413760,negative,1.422249436378479,-1.0914396047592163,2.5055408477783203
