Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1593409526195421185,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593409723881213952,neutral,1.191117525100708,0.7842000126838684,0.4139907658100128
1593409750099599360,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593410326279573504,negative,0.8334178924560547,-0.30165812373161316,2.0116281509399414
1593410931312459776,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593411263266455552,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593411504707182592,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593411581173440513,negative,1.2512779235839844,0.6179088950157166,1.787829875946045
1593411943464783872,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593412038151503872,neutral,1.698185920715332,0.5804200768470764,0.6658475399017334
1593412377290088453,neutral,2.34757661819458,1.068034052848816,0.2661680579185486
1593412518088962048,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593412965016936448,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593413366764122112,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593413404034666496,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593413420258320390,negative,1.1091980934143066,-0.8669962286949158,1.8996808528900146
1593413513220718594,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593413532921503746,positive,1.397689700126648,1.7348945140838623,-0.5796166062355042
1593413546427252736,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593413758084591616,negative,1.7261487245559692,-1.2674360275268555,2.7212812900543213
1593413758558539776,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593413921976848384,neutral,1.3229624032974243,0.5678737759590149,0.6771131157875061
1593414017804111872,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593414685017231364,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593414872334684160,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593415632816578561,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593415754497462278,neutral,1.6981860399246216,0.5804200768470764,0.6658475399017334
1593415865667649539,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593416122518446086,neutral,1.5170220136642456,0.5853651762008667,0.8692811131477356
1593416371580407808,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593416905133412352,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593417038646722561,neutral,1.1286240816116333,0.5849238038063049,0.03439588472247124
1593417139813507075,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593417216304697345,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593417351227183109,neutral,1.698185920715332,0.5804201364517212,0.6658475399017334
1593417725090574336,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593417983245881344,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593418158609616897,neutral,1.698185920715332,0.5804201364517212,0.6658475995063782
1593418180487446528,negative,0.6286137700080872,-0.7470095157623291,2.9853734970092773
1593418410737778695,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593418624550715395,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593418902654042112,negative,1.3780559301376343,0.061878278851509094,1.6267179250717163
1593419232800346114,negative,1.2817447185516357,-0.4767506420612335,2.1149141788482666
1593420045782511622,positive,1.1548197269439697,1.191220760345459,0.29979726672172546
1593420118444359680,negative,0.7430511713027954,-1.2518929243087769,4.3216471672058105
1593420314981158912,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593421051446251520,negative,1.0240510702133179,-1.7733101844787598,5.215821266174316
1593421437389381632,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593421491852419072,negative,0.929697573184967,-0.37106800079345703,2.1991820335388184
1593421793699975168,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593421824918003713,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593421945978368001,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593422527803822082,negative,0.9252742528915405,-1.1483713388442993,3.539457321166992
1593422715553202177,negative,1.3216407299041748,-0.7868430614471436,2.2312159538269043
1593422761149751298,negative,1.5134952068328857,-0.8888429403305054,1.9806745052337646
1593423349232836608,negative,0.8334178924560547,-0.30165812373161316,2.0116281509399414
1593423537867739136,negative,1.2512781620025635,0.6179090738296509,1.7878296375274658
1593423554787397638,neutral,1.6981860399246216,0.5804201364517212,0.6658475399017334
1593423671074295809,negative,0.9349309802055359,-0.10475719720125198,2.8420307636260986
1593408646750547968,negative,1.3973560333251953,-0.8096802830696106,1.6787352561950684
1593408647186378752,negative,1.0932323932647705,-0.7604206204414368,2.3108644485473633
1593408647564255232,neutral,1.6604408025741577,0.6033753752708435,0.6118928790092468
1593408648096555008,negative,1.8337666988372803,-0.23128005862236023,1.9670330286026
1593408648679661569,negative,1.350719690322876,0.8282634615898132,1.4918380975723267
1593408648864227329,negative,1.738625168800354,-0.5265435576438904,2.0457921028137207
1593408648956366848,neutral,2.13328218460083,1.52109694480896,0.34287601709365845
1593408650063892481,negative,0.40115800499916077,0.5250529050827026,1.4708000421524048
1593408650072051712,neutral,2.9930403232574463,2.8867499828338623,-1.4011775255203247
1593408650445365248,negative,1.2040457725524902,-1.0758124589920044,2.4923858642578125
1593408650680434688,negative,1.5907450914382935,-1.2053827047348022,2.9756200313568115
1593408650936205312,neutral,1.8604581356048584,0.1057254821062088,0.9631659984588623
1593408650986627074,neutral,2.691484212875366,0.7247005701065063,-0.10712141543626785
1593408651263295488,negative,1.568066120147705,-0.9799129366874695,2.029273748397827
1593408651410096130,neutral,1.3716835975646973,-0.04387787729501724,1.3301153182983398
1593408651925954560,positive,0.4412955343723297,2.431577205657959,-0.4544938802719116
1593408653389959169,negative,1.0014230012893677,0.2221120297908783,1.4985647201538086
1593408653725515777,positive,0.9118834733963013,1.5727818012237549,0.5883533358573914
1593408654102777857,neutral,2.101356267929077,-0.4189632833003998,1.8322731256484985
1593408655054934016,neutral,3.6430554389953613,2.9160211086273193,-1.3498672246932983
1593408655248003072,neutral,2.4580531120300293,-0.4669264853000641,1.0506523847579956
1593408655881211905,neutral,2.113471746444702,0.5047481656074524,0.33680203557014465
1593408656766226432,neutral,2.6163277626037598,-0.04245875030755997,0.8647577166557312
1593408658322374660,negative,0.7836127281188965,-0.20032405853271484,1.864837408065796
1593408659752632320,neutral,1.0943794250488281,0.9045215845108032,0.8116723895072937
1593408660696453121,negative,1.2911666631698608,-0.502314031124115,1.6745808124542236
1593408661237407745,negative,1.5006121397018433,-1.4181934595108032,3.7966203689575195
1593408661614837760,negative,0.7521119713783264,-1.264143943786621,3.789121389389038
1593408661975666689,neutral,1.4326756000518799,-0.19336867332458496,0.7187613248825073
1593408662902476801,neutral,1.5042821168899536,0.6054693460464478,0.9665934443473816
1593408664039088129,negative,0.9737407565116882,-0.19892123341560364,1.989496111869812
1593408665998221312,neutral,1.5486903190612793,0.17506800591945648,0.8014484643936157
1593408666065141761,neutral,1.7092678546905518,-0.006404094398021698,1.192327857017517
1593408666526314496,negative,0.7166163921356201,-0.2198430299758911,1.5127739906311035
1593408666731835392,neutral,2.342216730117798,1.8711692094802856,-0.10206498950719833
1593408666857836550,negative,0.561981737613678,0.5504186749458313,1.1476200819015503
1593408666954235904,positive,0.9118834733963013,1.5727818012237549,0.5883533358573914
1593408667381948416,negative,0.9603055119514465,-0.12726515531539917,1.9577051401138306
1593408668078424071,neutral,1.9276173114776611,-0.7575874328613281,1.5061771869659424
1593408668120547328,neutral,1.5292819738388062,-0.31373196840286255,1.4683494567871094
1593408668380241922,positive,0.8333359360694885,1.0806585550308228,0.7208582162857056
1593408669286277126,neutral,1.9471105337142944,0.9823994040489197,0.19434139132499695
1593408669588377602,negative,0.3231317400932312,0.31028202176094055,0.5891419649124146
1593408670691655681,negative,1.6146247386932373,-0.5142061114311218,2.236030340194702
1593408670976692225,neutral,1.6308202743530273,0.8368885517120361,0.7115616202354431
1593408672603971584,neutral,1.1481592655181885,0.3338961899280548,0.8413738012313843
1593408679583301633,neutral,1.2010130882263184,-0.0704934373497963,0.11722821742296219
1593408680526954496,negative,0.9434511661529541,0.10782743990421295,1.1872159242630005
1593408683932688384,neutral,1.8198628425598145,0.22989192605018616,0.501794159412384
1593408689649623040,neutral,1.1835620403289795,0.026155218482017517,1.1013087034225464
1593408690450669568,negative,0.7418634295463562,-0.43220797181129456,2.7551498413085938
1593408692841422848,neutral,0.855221152305603,0.09056103229522705,0.36229974031448364
1593408693395152901,negative,0.7580175995826721,-0.5675539970397949,1.935522437095642
1593408693776834562,negative,1.1003917455673218,-1.17564857006073,2.9088027477264404
1593408695525859329,negative,1.070631504058838,-0.5060899257659912,2.2142674922943115
1593408695924273152,negative,0.9603055119514465,-0.12726515531539917,1.9577051401138306
1593408696251318272,neutral,1.0916141271591187,0.4464203715324402,1.046388864517212
1593408698109628416,positive,0.6977237462997437,4.075016975402832,-0.0680704340338707
1593408698818318336,negative,1.371427297592163,-0.14481163024902344,1.590440034866333
1593408700273795074,negative,0.12295334041118622,0.05827590078115463,1.378098487854004
1593408705005223936,neutral,1.6995806694030762,-0.3424130380153656,1.081820011138916
1593408705894092800,negative,1.0495450496673584,-0.28069549798965454,1.732892394065857
1593408707291156480,positive,2.1968142986297607,3.3747570514678955,-1.0267980098724365
1593408713674854400,negative,0.7166163921356201,-0.2198430299758911,1.5127739906311035
1593408714031206401,positive,1.2639491558074951,1.398954153060913,0.34187257289886475
1593408714123378688,neutral,2.229951858520508,-0.6628194451332092,1.1504892110824585
1593408714371108864,neutral,1.747874140739441,0.5152365565299988,0.2223108857870102
1593408715956408326,neutral,2.005521535873413,-0.9184266328811646,1.5817275047302246
1593408717994610688,positive,1.850466251373291,2.2300195693969727,-0.4517112076282501
1593408719022395394,neutral,2.473543167114258,0.5814111232757568,-0.21083368360996246
1593408719186010117,negative,0.7836127281188965,-0.20032405853271484,1.864837408065796
1593408719525748736,neutral,2.4914913177490234,0.12080755829811096,0.4781263768672943
1593408722436608000,neutral,2.087538480758667,0.8112991452217102,0.40915560722351074
1593408723308920832,neutral,2.0651330947875977,0.8101171851158142,0.34070947766304016
1593408723858427906,neutral,1.529983639717102,0.8074225783348083,0.22134271264076233
1593408724051394560,negative,0.5099804997444153,-0.889155924320221,2.520092487335205
1593408724084957187,negative,0.7836127281188965,-0.20032405853271484,1.864837408065796
1593408724294664193,negative,1.224370002746582,-0.9672603607177734,2.2672104835510254
1593408724537704448,positive,0.7556207180023193,1.6894471645355225,0.4607177674770355
1593408727658348544,negative,1.014858603477478,-0.026389047503471375,1.2734885215759277
1593408727926771715,negative,0.9603055119514465,-0.12726515531539917,1.9577051401138306
1593408728237150208,negative,0.7836127281188965,-0.20032405853271484,1.864837408065796
1593408730787467269,neutral,1.8003804683685303,-0.46030381321907043,1.2119193077087402
1593408732498649088,positive,3.0847692489624023,3.468764305114746,-1.60098397731781
1593408733152935936,neutral,2.4533276557922363,0.20074760913848877,0.41391485929489136
1593408733438218240,negative,1.2040457725524902,-1.0758124589920044,2.4923858642578125
1593408733979312130,positive,1.1996405124664307,1.6583787202835083,0.04972327500581741
1593408734293889029,negative,1.1808366775512695,-0.2369987964630127,1.585986852645874
1593408738098139138,negative,0.9767550826072693,-1.283758521080017,3.636057138442993
1593408739264327681,negative,0.9830610156059265,-0.5529412627220154,2.461735725402832
1593408740526624768,neutral,1.5700407028198242,-0.017445139586925507,1.1384594440460205
1593408742191554561,neutral,1.459633708000183,0.7710315585136414,0.49050307273864746
1593408743097925633,neutral,2.630863904953003,0.5419223308563232,0.2922154664993286
1593408745106804739,neutral,1.225027084350586,-0.11156383901834488,1.178039312362671
1593408746939621378,neutral,1.434593677520752,0.3814951181411743,0.9545000195503235
1593408751431811073,positive,1.4685264825820923,1.801452398300171,0.2172456681728363
1593408752522334208,neutral,1.8013296127319336,0.3595743477344513,1.3117870092391968
1593408754879537152,positive,1.5658944845199585,1.8293992280960083,0.7012952566146851
1593408755584028673,neutral,2.0265870094299316,1.2484184503555298,-0.041056759655475616
1593408756947292161,negative,0.6439146995544434,0.42009732127189636,1.9911954402923584
1593408757765386240,positive,1.5594415664672852,1.7650281190872192,0.23358553647994995
1593408758113357828,negative,1.1583900451660156,-1.3056532144546509,3.250493049621582
1593408759258390530,neutral,1.2152801752090454,1.0124011039733887,0.20544573664665222
1593408759879147523,positive,1.5194844007492065,4.066108703613281,-0.9853847026824951
1593408760285843457,neutral,1.442233681678772,-0.41051122546195984,1.4165213108062744
1593408760373862400,neutral,1.4647934436798096,1.1239745616912842,0.6603739857673645
1593408762139885569,negative,0.9830610156059265,-0.5529412627220154,2.461735725402832
1593408764530532352,neutral,0.972887396812439,-0.037356503307819366,0.6956357359886169
1593408764790595584,positive,0.7404012680053711,2.0656702518463135,0.2396835833787918
1593408765860057088,neutral,1.5721673965454102,-0.5015218257904053,1.443625569343567
1593408766032199681,neutral,0.6520845293998718,0.3490368723869324,-0.20939819514751434
1593408767072559104,neutral,1.4306714534759521,0.6928030848503113,0.5461741089820862
1593408769421189123,negative,0.9051719307899475,-0.34565770626068115,1.7984719276428223
1593408770348023808,neutral,1.1005275249481201,1.0256195068359375,0.7054109573364258
1593408771291697153,negative,0.40613362193107605,-1.0866626501083374,4.309726715087891
1593408771413356544,negative,0.8075805306434631,-0.5920540690422058,2.187593460083008
1593408773082710021,positive,1.5097731351852417,2.4447600841522217,-0.3871404230594635
1593408773087166464,negative,0.9608584046363831,-0.15170207619667053,2.169868230819702
1593408775012044800,neutral,1.721048355102539,-0.688084602355957,1.3762178421020508
1593408775092043776,neutral,2.3069653511047363,0.7305243611335754,-0.030849071219563484
1593408775825903616,negative,1.0385854244232178,0.0075678229331970215,1.5723850727081299
1593408776538705922,negative,0.3231317400932312,0.31028202176094055,0.5891419649124146
1593408782679166976,neutral,1.142412781715393,0.9812247157096863,0.4371226727962494
1593408783048376320,neutral,1.0249381065368652,0.07687798142433167,0.6323502659797668
1593408783186681856,negative,1.1676732301712036,-0.9185653328895569,2.3331716060638428
1593408783786688513,neutral,2.002532482147217,-0.8230907917022705,1.6610660552978516
1593408785002819584,positive,1.822011947631836,4.182058334350586,-1.1938179731369019
1593408787607699456,neutral,1.8050857782363892,0.5867147445678711,1.180006980895996
1593408787674693635,negative,1.3241015672683716,0.6038274765014648,1.3986388444900513
1593408789482545162,negative,0.7854241728782654,-0.03446262329816818,1.5302644968032837
1593408789490778112,neutral,1.2220373153686523,0.20653507113456726,0.6872566342353821
1593408794075303937,neutral,1.5569990873336792,0.03940911591053009,1.4921928644180298
1593408794096459776,negative,1.3188929557800293,-1.0619159936904907,2.7793703079223633
1593408794427523072,neutral,2.031564950942993,0.05923572927713394,0.8614212274551392
1593408796776628225,negative,0.9253144264221191,-0.9809015393257141,2.5104823112487793
1593408798235951107,neutral,1.7810686826705933,0.5988603234291077,1.3586071729660034
1593408798248558593,neutral,1.5411161184310913,-0.5364861488342285,1.5015968084335327
1593408798584029184,positive,1.4451266527175903,1.9168148040771484,-0.2906518578529358
1593408798714081282,neutral,2.199939012527466,0.11282021552324295,0.5775660276412964
1593408798768697344,neutral,2.3841898441314697,1.9442217350006104,-0.7450210452079773
1593408799573950464,positive,1.2299786806106567,6.700530052185059,-1.4322352409362793
1593408800605630465,neutral,1.7437036037445068,0.7620243430137634,-0.3441902995109558
1593408801985777666,positive,2.0952765941619873,2.14683198928833,-0.1795644611120224
1593408802312921089,negative,1.2137291431427002,0.27118706703186035,1.845057725906372
1593408804338769920,negative,0.5152454972267151,-0.8417007923126221,4.11584997177124
1593408804774821889,neutral,1.6851563453674316,-0.37831342220306396,1.3297340869903564
1593408806129733635,negative,1.8322781324386597,-0.7817462682723999,1.8512554168701172
1593408806158942210,positive,2.5871524810791016,6.192532539367676,-2.0128583908081055
1593408806758891520,negative,1.3472009897232056,-1.3308405876159668,3.0816633701324463
1593408806783967234,negative,1.7399370670318604,-0.06279899924993515,1.7866063117980957
1593408808688254977,neutral,2.002532482147217,-0.8230907917022705,1.6610660552978516
1593408813268336643,neutral,1.225027084350586,-0.11156383901834488,1.178039312362671
1593408814711463936,negative,0.8250781297683716,0.5593240857124329,1.2665051221847534
1593408817865318401,negative,0.5638424754142761,-0.5330854654312134,2.494671106338501
1593408817961861120,negative,0.5788682103157043,-0.7270240783691406,2.3268651962280273
1593408819127779328,negative,0.7861800789833069,0.12255344539880753,1.4580103158950806
1593408823796301825,positive,0.7791295051574707,1.3434498310089111,0.7425757050514221
1593408824152571907,negative,1.5389292240142822,-0.04560219496488571,2.347182035446167
1593408826551705600,negative,0.9995929598808289,0.07501457631587982,1.7959812879562378
1593408827344314368,neutral,1.5240508317947388,0.15214355289936066,1.1443015336990356
1593408827390627841,negative,1.2876518964767456,-0.8099668025970459,2.231602907180786
1593408828502118400,neutral,1.8898625373840332,0.431318074464798,0.6876391768455505
1593408831450644480,neutral,1.8583593368530273,0.08544962853193283,0.7013895511627197
