Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1606893345091235841,neutral,1.5711495876312256,-0.12094273418188095,0.7052828073501587
1606895081998483483,negative,1.350313663482666,-0.7192978858947754,1.6763200759887695
1606896160102567936,neutral,0.8002806901931763,0.7484058737754822,0.13364961743354797
1606898333477670913,positive,0.39673545956611633,1.6605701446533203,0.08370393514633179
1606898542920056832,negative,0.724713921546936,-0.5918638110160828,2.437191963195801
1606900781344604160,negative,1.7010407447814941,-0.927152693271637,2.125154495239258
1606901025197412353,neutral,1.2618392705917358,-0.1529228389263153,0.7737404704093933
1606903096567029761,negative,1.4863810539245605,-0.17590022087097168,1.807506799697876
1606903377618681856,negative,1.0164096355438232,-1.2184640169143677,3.6804018020629883
1606903444907986944,neutral,1.2668052911758423,0.7581449151039124,0.37337854504585266
1606905249268379648,negative,1.2695014476776123,-0.9695993065834045,2.2366385459899902
1606907569045389315,negative,1.137298345565796,-0.9151086807250977,2.06003475189209
1606892518452432897,positive,2.35137939453125,2.428253173828125,-0.28786206245422363
1606892531719208962,positive,1.3985329866409302,3.130828857421875,-0.8790894746780396
1606892559636500481,neutral,1.5505074262619019,0.4117906987667084,0.40029576420783997
1606892623473827840,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606892623846940675,neutral,2.1950392723083496,-0.13441437482833862,-0.036419421434402466
1606892628565528577,positive,2.5343496799468994,2.671440839767456,-0.5928521752357483
1606892633531744256,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606892667958611968,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606892683192340480,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606892739228209153,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606892756525359104,neutral,2.3134429454803467,-0.19251662492752075,0.17045046389102936
1606892768143593473,negative,0.43731415271759033,0.40145233273506165,1.2031238079071045
1606892805947031555,neutral,2.0536553859710693,0.7393380999565125,-0.06651673465967178
1606893010629066752,neutral,1.7567142248153687,0.9172901511192322,0.39094433188438416
1606893018250121216,neutral,1.419051170349121,-0.05530085414648056,0.9785213470458984
1606893121983373318,neutral,2.5247998237609863,1.3726211786270142,-0.820366621017456
1606893169744187393,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606893217932537858,neutral,1.7940219640731812,0.23877161741256714,0.5315317511558533
1606893233392742400,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606893245795274752,neutral,1.4067103862762451,-0.2620340883731842,1.3654866218566895
1606893265483370498,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606893318406807552,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606893329136095232,negative,1.1785215139389038,-0.607063353061676,2.324721336364746
1606893338707505153,negative,1.2365230321884155,-0.7844914793968201,1.8661099672317505
1606893414007832577,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606893467250364416,neutral,2.2319235801696777,0.6574553847312927,-0.29065456986427307
1606893519112896512,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606893539321077761,neutral,2.15091872215271,0.7313018441200256,-0.20679786801338196
1606893562616070146,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606893599513546752,neutral,2.266164541244507,0.6261261105537415,-0.40987586975097656
1606893620468285442,neutral,3.500927209854126,2.727391242980957,-1.4772831201553345
1606893638105038849,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606893646535856129,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606893682653040641,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606893685580468226,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606893694464176130,negative,1.4282349348068237,-1.0529197454452515,2.888254165649414
1606893805369704449,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606893826886754305,neutral,2.2319235801696777,0.6574553847312927,-0.29065456986427307
1606893828069543937,negative,1.5139111280441284,-0.519534707069397,1.8900116682052612
1606893974580756481,neutral,1.4812850952148438,0.5849397778511047,1.0940637588500977
1606893981106933762,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606894027047112705,negative,0.3052256405353546,-0.4283951222896576,1.7230006456375122
1606894043207979009,neutral,2.4839391708374023,1.2214356660842896,-0.24080802500247955
1606894090272280577,negative,1.018627643585205,0.4478906989097595,1.7729036808013916
1606894152201162755,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606894157288837123,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606894168307109889,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606894175420833792,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606894199919771649,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606894247055360000,negative,1.2706183195114136,-0.5217685699462891,2.1862244606018066
1606894249265737730,negative,1.1906135082244873,-0.8142949342727661,1.8055779933929443
1606894326549970944,neutral,1.5848114490509033,-0.3256084620952606,1.4490388631820679
1606894358657368064,negative,1.557194709777832,-0.9858203530311584,2.2654078006744385
1606894387988148225,negative,1.392421841621399,-1.0675512552261353,2.434312343597412
1606894409282629633,negative,0.827522873878479,-0.7504679560661316,2.3059606552124023
1606894433357758466,neutral,1.5848113298416138,-0.3256085515022278,1.4490386247634888
1606894436088442886,negative,0.4672049880027771,-0.3528272211551666,2.2946524620056152
1606894442920775681,negative,0.827522873878479,-0.7504679560661316,2.3059606552124023
1606894470565617665,neutral,1.5848113298416138,-0.3256085515022278,1.4490386247634888
1606894494355714050,neutral,1.5848113298416138,-0.3256085515022278,1.4490386247634888
1606894514568048642,negative,1.3882534503936768,-0.6316637992858887,1.8413548469543457
1606894556993421312,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606894572340383750,positive,1.3985329866409302,3.130828857421875,-0.8790894746780396
1606894637213683712,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606894640648843264,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606894658994733062,negative,1.058129906654358,-0.5617334842681885,2.1251327991485596
1606894725159878656,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606894740313878528,negative,1.2706183195114136,-0.5217685699462891,2.1862244606018066
1606894770714210307,neutral,1.7810722589492798,0.19264329969882965,0.9686695337295532
1606894778842763265,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606894800607006720,neutral,1.5719088315963745,-0.39599066972732544,1.5235430002212524
1606894814863462401,neutral,1.5719088315963745,-0.39599066972732544,1.5235430002212524
1606894840729722880,negative,0.7548544406890869,0.32262423634529114,2.2630527019500732
1606894897013063685,neutral,2.114271402359009,0.7641084790229797,-0.34166571497917175
1606894947428622341,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606894950423351296,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606894987740082179,neutral,2.1017985343933105,-0.9603078961372375,1.6442545652389526
1606895011978674176,neutral,1.7204113006591797,1.2950321435928345,-0.21393342316150665
1606895013786427397,positive,2.297122001647949,2.5806992053985596,-0.546856701374054
1606895019469819905,negative,0.9608831405639648,-0.48680904507637024,2.5649449825286865
1606895029980909568,neutral,2.268692970275879,0.7360595464706421,-0.3159634470939636
1606895106988072960,positive,2.2045304775238037,2.5286998748779297,-0.9285057783126831
1606895108158545921,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606895117125681152,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
1606895117800964097,positive,2.2045304775238037,2.5286998748779297,-0.9285057783126831
1606895134175817729,neutral,1.7810722589492798,0.19264329969882965,0.9686695337295532
1606895136331698178,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606895144514555905,neutral,1.5823320150375366,0.5723406076431274,0.5495529770851135
1606895156078473220,neutral,1.5719088315963745,-0.39599066972732544,1.5235430002212524
1606895166799097861,neutral,1.5848113298416138,-0.3256085515022278,1.4490386247634888
1606895196213776384,negative,1.1906135082244873,-0.8142948746681213,1.8055779933929443
