Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1607043961616572417,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607046710915919872,neutral,4.338705539703369,2.536329984664917,-1.4653043746948242
1607046739403640832,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607047670170013699,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607050480395423744,negative,1.330554723739624,-0.285959929227829,1.642930269241333
1607053063382237184,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607054863526928386,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607056171852255232,neutral,2.5806164741516113,2.368194580078125,-0.8959805369377136
1607056665441964033,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607057061040500737,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607057145597403139,neutral,4.338706016540527,2.536330223083496,-1.4653043746948242
1607043761862844416,neutral,1.8629693984985352,-0.011935509741306305,0.7463197112083435
1607043791365591040,negative,0.5486785173416138,-0.049620307981967926,1.741454005241394
1607044276893978628,neutral,1.3628044128417969,-0.2543010711669922,1.1470638513565063
1607045183165829121,negative,0.6459341645240784,-0.02979613095521927,1.372132658958435
1607047574057517056,negative,1.5973899364471436,-1.1757936477661133,2.793086290359497
1607048112564207616,negative,0.49711087346076965,-0.1641044318675995,2.435514450073242
1607053478572040192,negative,1.03473961353302,-0.7085478901863098,2.302161693572998
1607053661015875595,negative,0.7653774619102478,-0.6836758255958557,2.527449607849121
1607055061653266439,neutral,1.0047739744186401,0.19304347038269043,0.6594593524932861
1607056499448352768,negative,0.5486785173416138,-0.049620307981967926,1.741454005241394
1607043493842636803,neutral,1.8718491792678833,0.6285848617553711,0.14550891518592834
1607043509202325512,neutral,1.636224389076233,0.8337413668632507,0.3373463749885559
1607043521315475456,neutral,1.315863013267517,1.0019248723983765,0.1451404094696045
1607043523471106050,positive,1.1750433444976807,1.1779494285583496,0.31105750799179077
1607043536393748481,negative,1.1514892578125,-0.3300672769546509,1.4279587268829346
1607043543352344578,neutral,1.1554938554763794,0.44300127029418945,0.8298543095588684
1607043583214755840,neutral,1.9363033771514893,0.2572755217552185,0.7335922718048096
1607043587086372865,negative,1.3663129806518555,-0.5481446981430054,1.693016529083252
1607043606476382212,neutral,1.983401894569397,-0.29838892817497253,1.4605803489685059
1607043644812398594,neutral,1.9535211324691772,1.1795237064361572,-0.2651080787181854
1607043740350251010,neutral,2.083230972290039,-0.7624763250350952,1.0577142238616943
1607043751725121538,neutral,2.3102869987487793,0.8526161313056946,-0.226241335272789
1607043759581151232,neutral,2.246154308319092,-0.4823111593723297,0.7621666193008423
1607043775460687872,neutral,1.9080917835235596,-0.5301404595375061,1.1552256345748901
1607043778694766594,negative,0.8275229334831238,-0.7504679560661316,2.3059606552124023
1607043812299509761,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1607043870583582720,neutral,1.5344105958938599,0.7447421550750732,0.47335976362228394
1607043910588846080,negative,1.392383337020874,-0.6152801513671875,1.616895079612732
1607043961344098305,neutral,1.9080917835235596,-0.5301404595375061,1.1552256345748901
1607044035625029633,neutral,1.4908039569854736,1.0110976696014404,-0.38215258717536926
1607044048510156800,negative,0.8275230526924133,-0.750467836856842,2.3059604167938232
1607044124611420162,neutral,2.3102869987487793,0.8526161313056946,-0.226241335272789
1607044138217738241,negative,1.1757209300994873,-0.10593879967927933,1.7691360712051392
1607044142802305026,neutral,2.3102869987487793,0.8526161313056946,-0.226241335272789
1607044179716378626,neutral,2.3102869987487793,0.8526161313056946,-0.226241335272789
1607044206908047366,neutral,1.571908712387085,-0.39599061012268066,1.5235430002212524
1607044207272681472,neutral,2.094167947769165,0.1760322004556656,0.8242227435112
1607044230362370056,neutral,1.116280198097229,0.6979092359542847,1.034674048423767
1607044288822796289,negative,0.7808916568756104,-1.3150054216384888,3.426729679107666
1607044307009298435,negative,1.413986325263977,-0.826229453086853,1.7544711828231812
1607044332284002304,neutral,1.4374040365219116,-0.17708715796470642,1.2902703285217285
