Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1603797335825436673,neutral,1.85088312625885,1.1469827890396118,-0.0693107321858406
1603797639606288390,neutral,1.85088312625885,1.1469827890396118,-0.0693107321858406
1603797807583748096,neutral,1.85088312625885,1.1469827890396118,-0.0693107321858406
1603797817784356865,neutral,3.309969663619995,2.103445291519165,-1.040345311164856
1603798106587398146,neutral,1.85088312625885,1.1469827890396118,-0.0693107396364212
1603798354705944576,neutral,1.85088312625885,1.1469827890396118,-0.0693107321858406
1603798516228575232,neutral,1.85088312625885,1.1469827890396118,-0.0693107321858406
1603798750115373058,neutral,3.309969663619995,2.103445291519165,-1.040345311164856
1603799151862595603,neutral,3.309969663619995,2.103445291519165,-1.040345311164856
1603799194719948800,neutral,2.2772436141967773,1.089381217956543,-0.25479400157928467
1603799679648481280,neutral,2.8948652744293213,1.548507571220398,-0.7977133393287659
1603799702952370177,neutral,2.8948652744293213,1.548507571220398,-0.7977133393287659
1603799716055195648,neutral,2.032982110977173,1.0380628108978271,-0.03871004283428192
1603799733985837056,neutral,2.032982110977173,1.0380628108978271,-0.03871004283428192
1603799743183949826,neutral,2.032982110977173,1.0380628108978271,-0.03871004283428192
1603799918245646336,neutral,3.309969663619995,2.103445291519165,-1.040345311164856
1603800623517949952,neutral,3.309969663619995,2.103445291519165,-1.040345311164856
1603801374533337095,neutral,2.8948652744293213,1.548507571220398,-0.7977133393287659
1603803317376892934,neutral,3.309969663619995,2.103445291519165,-1.040345311164856
1603803562769002496,neutral,3.309969663619995,2.103445291519165,-1.040345311164856
1603804875183120384,neutral,2.385755777359009,1.519653081893921,-0.6031086444854736
1603805467771387906,neutral,2.4503016471862793,1.4144952297210693,-0.5516111254692078
1603805614454571009,neutral,2.5479490756988525,1.3124476671218872,-0.5213492512702942
1603805766946897931,neutral,2.5054867267608643,1.476858139038086,-0.6089839339256287
1603806106677133333,neutral,2.2094647884368896,1.3258620500564575,-0.34167441725730896
1603806765468233729,neutral,3.309969663619995,2.103445053100586,-1.040345311164856
1603806796019384326,neutral,3.309969663619995,2.103445053100586,-1.040345311164856
1603806950021480448,neutral,3.309969663619995,2.103445053100586,-1.040345311164856
1603807075779325952,neutral,3.309969663619995,2.103445053100586,-1.040345311164856
1603807990808981505,neutral,2.4136157035827637,1.5802868604660034,-0.49666333198547363
1603808330769903616,neutral,2.8948652744293213,1.548507571220398,-0.7977133989334106
1603809169588600840,neutral,3.309969663619995,2.103445053100586,-1.040345311164856
