Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1602030457918464003,neutral,1.5973297357559204,0.6106998920440674,0.876920223236084
1602030458308435968,neutral,1.6654483079910278,0.8301928639411926,1.4419360160827637
1602030458325245952,positive,1.3033143281936646,2.519491195678711,0.4791175425052643
1602030458350358528,negative,0.7437547445297241,-0.5528014898300171,1.599187970161438
1602030458396897280,negative,1.1218827962875366,-1.0319076776504517,2.364492654800415
1602030458598031367,neutral,1.918761134147644,1.4214211702346802,-0.4240949749946594
1602030458811912194,negative,1.023925542831421,-0.841789960861206,2.0636346340179443
1602030459000655874,negative,0.4212736189365387,0.07949201762676239,2.3317198753356934
1602030459076083712,positive,0.6794676184654236,0.7029095888137817,-0.12415463477373123
1602030459298488320,neutral,1.7099132537841797,1.1091077327728271,0.5611616373062134
1602030459978133504,neutral,1.7823894023895264,-0.8558163642883301,1.759649634361267
1602030460158083074,negative,1.7514456510543823,-0.821644127368927,2.442803144454956
1602030460355284992,negative,1.2912636995315552,-0.18796506524085999,1.672156572341919
1602030460384616448,negative,1.4604917764663696,-0.38106557726860046,1.5499900579452515
1602030460565164033,positive,1.5780162811279297,3.7490203380584717,-0.8637245893478394
1602030460665823234,negative,1.1974353790283203,-0.9772614240646362,2.342831611633301
1602030461026533383,negative,0.9648334383964539,-0.9081884622573853,2.441864252090454
1602030461634625538,negative,1.3892664909362793,-0.3122420310974121,1.4705442190170288
1602030461752074240,neutral,2.6513822078704834,2.3544416427612305,-0.43710705637931824
1602030461903151106,neutral,1.782157301902771,-0.13387486338615417,1.033211350440979
1602030461903163395,negative,1.4872183799743652,-1.2737972736358643,2.7066755294799805
1602030462129537026,negative,0.5501771569252014,-0.48944684863090515,2.60943603515625
1602030462209253376,positive,1.5295559167861938,3.756767749786377,-1.1407145261764526
1602030462226006017,negative,0.6925213932991028,0.23824593424797058,1.5426303148269653
1602030462305964033,neutral,1.3250924348831177,0.16840827465057373,0.6982738375663757
1602030462637002752,neutral,1.8368428945541382,1.0771747827529907,0.6573605537414551
1602030462687387648,negative,1.3592101335525513,-0.8597822189331055,1.9562890529632568
1602030462784139264,positive,0.10092847049236298,1.3136125802993774,-0.18783187866210938
1602030462938976257,neutral,1.588134527206421,-0.5036991238594055,0.48006150126457214
1602030463098429442,neutral,2.6290183067321777,-0.08458288758993149,0.8627109527587891
1602030463496896512,negative,1.1126282215118408,-0.15742433071136475,1.630571961402893
1602030463702470657,neutral,1.6594974994659424,1.1675846576690674,-0.03760642558336258
1602030463832403968,neutral,1.8097604513168335,-0.2255970537662506,1.2888102531433105
1602030464306274304,neutral,1.790317416191101,0.9266594648361206,0.7343998551368713
1602030464356831232,negative,1.2951288223266602,0.494583398103714,1.4331121444702148
1602030465258438657,neutral,2.0880680084228516,-0.12293779104948044,1.1052486896514893
1602030465409499136,negative,1.3465369939804077,-1.2722408771514893,3.4517266750335693
1602030467095707649,neutral,1.5570549964904785,-0.5700480341911316,1.1498278379440308
1602030467196235776,negative,0.501684844493866,-0.42641040682792664,2.7291977405548096
