Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1598361280439427072,neutral,2.4449124336242676,1.63303542137146,-0.796011745929718
1598361280704020481,negative,0.5188756585121155,-0.37804481387138367,2.64534854888916
1598361281060380679,neutral,1.681741714477539,-0.6832555532455444,1.5693694353103638
1598361281181978625,positive,1.6353157758712769,1.6848703622817993,-0.07800326496362686
1598361281320390657,negative,1.2545017004013062,-0.5583709478378296,1.4373143911361694
1598361281719066626,negative,1.4434930086135864,-0.3658527135848999,1.659397840499878
1598361281957744641,positive,2.800898551940918,3.9692420959472656,-0.787931501865387
1598361282188480518,negative,1.2492966651916504,-1.1338030099868774,3.3334858417510986
1598361282226315268,negative,0.5702961683273315,0.1404043287038803,1.1146910190582275
1598361282398199808,positive,1.3736801147460938,1.587483525276184,0.6567756533622742
1598361282855555073,neutral,1.5840919017791748,0.4109199643135071,0.8810296654701233
1598361283057037312,neutral,1.0658856630325317,0.7424783706665039,-0.46699878573417664
1598361283157442562,negative,1.6963082551956177,-1.0007108449935913,2.027751922607422
1598361283161645058,neutral,1.5273303985595703,0.0864734873175621,0.5493000149726868
1598361283236986880,positive,1.8122104406356812,2.7770962715148926,-0.7118334174156189
1598361283685978116,negative,0.9157442450523376,-0.3545927107334137,1.9761639833450317
1598361283887353858,negative,1.18771493434906,-1.0272797346115112,2.474266529083252
1598361283891499018,neutral,1.6013380289077759,-0.09884952753782272,1.5685137510299683
1598361283991982081,negative,1.2177170515060425,-1.1662280559539795,2.880777597427368
1598361284403073025,negative,1.390394926071167,-0.2188938558101654,2.2318780422210693
1598361284419780608,positive,1.8122104406356812,2.7770962715148926,-0.7118334174156189
1598361284419981324,negative,1.4727305173873901,0.09634353965520859,1.503526210784912
1598361284432502784,neutral,1.2964112758636475,0.7004722952842712,0.7639796733856201
1598361284528906241,neutral,1.2458522319793701,-0.03587160259485245,0.9557844996452332
1598361284830822401,negative,1.6886004209518433,-0.5536324977874756,1.7311393022537231
1598361284906389506,neutral,1.3037168979644775,0.6311160326004028,0.8002467155456543
1598361285019594752,negative,1.4463461637496948,-0.9356847405433655,2.706057071685791
1598361285032296448,neutral,2.4982821941375732,0.5856501460075378,0.11543633788824081
1598361285103697922,neutral,2.8081107139587402,-0.2904236614704132,0.8568465113639832
1598361285560864769,neutral,1.2288763523101807,0.34762799739837646,0.5781509876251221
1598361285581803536,negative,1.2623286247253418,-0.2909601330757141,1.2734155654907227
1598361286064087048,negative,0.7975324988365173,-0.14070037007331848,1.7805497646331787
1598361286072365060,neutral,2.312983512878418,1.703049898147583,-0.9473654627799988
1598361286223568896,negative,0.9709295630455017,-0.7257072925567627,2.1842100620269775
1598361286320033793,neutral,1.2458522319793701,-0.03587160259485245,0.9557844996452332
1598361286483378177,negative,1.1465643644332886,-1.3381762504577637,3.4343984127044678
1598361286919671808,positive,1.5485728979110718,1.968034029006958,0.3915298879146576
1598361287116742656,neutral,1.3742520809173584,-0.2226502001285553,0.24243764579296112
1598361287125131265,negative,1.6774686574935913,-1.0039701461791992,2.134010076522827
1598361287473389568,neutral,3.546494960784912,3.125,-1.165766716003418
1598361287511068672,negative,0.9517824649810791,-1.153554081916809,3.1005425453186035
1598361287737622528,neutral,2.7475454807281494,0.7131192684173584,0.3921225070953369
1598361288173830146,negative,1.2319743633270264,-0.5331203937530518,1.7177631855010986
1598361288416972801,neutral,1.9669641256332397,1.3901945352554321,0.03992591053247452
1598361288417026050,negative,0.9520037174224854,-0.05550367385149002,1.4290691614151
1598361288421146624,negative,0.9709296226501465,-0.7257072329521179,2.1842100620269775
1598361288651972609,positive,1.061936855316162,2.792374610900879,0.4682008624076843
1598361289012568065,negative,1.2670283317565918,-0.9247714877128601,2.3506386280059814
1598361289197166592,neutral,3.2850801944732666,2.941058874130249,-0.8534907698631287
1598361289516060676,negative,1.5259349346160889,0.01584070920944214,2.2689812183380127
1598361289646116864,neutral,1.3998541831970215,1.3159615993499756,0.20108330249786377
1598361289687908354,negative,0.4497475028038025,0.7709764838218689,1.5058190822601318
1598361289973288963,negative,1.03035306930542,-0.42152854800224304,2.0134499073028564
1598361290132422656,negative,1.0550193786621094,1.2458382844924927,2.793311357498169
1598361290304589843,neutral,0.6581042408943176,0.540797770023346,-0.0338035523891449
1598361290359115776,negative,1.362626314163208,-0.10605896264314651,1.459167718887329
1598361290401280000,negative,1.0749439001083374,-1.0578235387802124,2.5995450019836426
1598361290459996161,neutral,1.797145962715149,0.07577355206012726,0.872111976146698
1598361290497458177,negative,1.3935699462890625,-0.6517333984375,1.7669541835784912
1598361290870751238,negative,1.6925255060195923,-1.0641664266586304,1.9541691541671753
1598361291038629891,neutral,1.341421365737915,0.124452605843544,1.2540791034698486
1598361291239804929,neutral,1.4217506647109985,0.6043352484703064,1.1676386594772339
1598361291269279751,negative,1.1467268466949463,0.14976537227630615,1.4111417531967163
1598361291353120769,neutral,2.220637798309326,2.0150389671325684,-0.11380549520254135
1598361291386753024,negative,0.4012294113636017,0.6772016882896423,1.0657068490982056
1598361291583852550,negative,1.1760969161987305,0.43016207218170166,1.3281837701797485
1598361291588046849,negative,1.4837408065795898,-0.6625041365623474,1.8961138725280762
1598361291730845696,negative,0.9539767503738403,-0.5497678518295288,2.044603109359741
1598361291818618882,negative,1.361202597618103,-0.9997361302375793,2.48447847366333
1598361291894050817,negative,1.1605284214019775,-0.9892925024032593,2.6724624633789062
1598361291927814146,negative,1.5605006217956543,-0.44205746054649353,1.6695500612258911
1598361291940306944,neutral,1.7473335266113281,0.4976464807987213,0.08072087913751602
1598361291999117313,negative,1.477886438369751,-0.762657105922699,1.6602596044540405
1598361292108140568,neutral,1.5737974643707275,-0.0036353543400764465,1.203310489654541
1598361292473237504,neutral,1.5250895023345947,-0.7581004500389099,1.413977026939392
1598361292514828289,negative,1.5210574865341187,-1.0344207286834717,2.198626756668091
1598361292531634176,neutral,3.62526273727417,3.2749369144439697,-1.036658763885498
1598361292682641410,positive,1.8306022882461548,2.144287586212158,0.6485270857810974
1598361292808810497,negative,0.9115897417068481,0.5251901149749756,1.0743998289108276
1598361292988817409,negative,0.8186389207839966,0.12254451960325241,1.8611994981765747
1598361293035028481,negative,1.258768916130066,-0.1675741970539093,1.8055628538131714
1598361293190217733,neutral,1.519092082977295,0.13445571064949036,1.1260885000228882
1598361293530058754,negative,1.4636015892028809,-0.2365012764930725,1.498244285583496
1598361293756715008,negative,0.9709296226501465,-0.7257072329521179,2.1842100620269775
1598361294104449024,negative,1.3654191493988037,-0.47929009795188904,1.9414267539978027
1598361294213726213,negative,0.6893775463104248,0.7851701974868774,1.422560691833496
1598361294226264070,neutral,1.5240799188613892,0.053679950535297394,1.1891002655029297
1598361294322761729,negative,1.8046146631240845,-1.1394720077514648,2.5997655391693115
1598361294427529220,neutral,2.523374080657959,1.1950173377990723,0.2332114428281784
1598361294448492545,neutral,1.4147162437438965,0.730643630027771,1.132599115371704
