Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1598587774441066497,positive,1.530468225479126,1.6491097211837769,0.21317678689956665
1598587774579474432,positive,1.3439830541610718,1.3675522804260254,0.4248695969581604
1598587774734454785,negative,1.0972598791122437,-1.1492054462432861,3.6026461124420166
1598587774793547776,negative,1.0093152523040771,-1.0522559881210327,3.6125741004943848
1598587775070048258,neutral,1.8126466274261475,-0.2786397635936737,0.6992754936218262
1598587775238144000,negative,0.8655967712402344,-0.5892862677574158,2.078775644302368
1598587775288156161,neutral,1.8126466274261475,-0.2786397635936737,0.6992754936218262
1598587775330181120,neutral,2.089061975479126,-0.953540027141571,1.722186803817749
1598587775506210817,negative,1.0161123275756836,-0.3960677981376648,2.2375190258026123
1598587777037336577,neutral,1.2732046842575073,0.4608945846557617,0.4526997208595276
1598587777431789568,neutral,1.5840919017791748,0.41092008352279663,0.8810297250747681
1598587777544749057,positive,0.6958341002464294,1.8526326417922974,1.5791139602661133
1598587778324783105,positive,1.2978945970535278,1.8444721698760986,0.04740022495388985
1598587778693988353,negative,1.2851892709732056,-1.2234727144241333,3.263732671737671
1598587778962448384,neutral,1.90728759765625,0.05481264367699623,1.6149643659591675
1598587779050528769,positive,1.554062008857727,2.264073610305786,-0.15871067345142365
1598587779625222146,negative,1.7339141368865967,-0.5420888662338257,2.2640814781188965
1598587780120059904,negative,1.1989389657974243,-0.642814576625824,1.9773331880569458
1598587780132642822,neutral,2.0582306385040283,0.008678384125232697,0.8551163673400879
1598587780170334212,neutral,2.258422613143921,-0.18135318160057068,0.9433030486106873
1598587781416194050,neutral,1.7589490413665771,1.1684054136276245,-0.25925636291503906
1598587781449748483,negative,0.7489750981330872,0.2685292661190033,1.6263524293899536
1598587782011801601,negative,1.4710454940795898,-0.5964862704277039,1.8148757219314575
1598587782137802753,negative,0.9240408539772034,0.3631356358528137,1.8992500305175781
1598587782225698817,neutral,2.511537790298462,-0.6509661674499512,1.171491265296936
1598587782443651072,neutral,2.2766008377075195,1.1565930843353271,-0.6961103677749634
1598587784096321539,negative,0.8037586212158203,-0.10965564101934433,0.9020643830299377
1598587784247345152,neutral,1.2430676221847534,0.11755338311195374,1.227798342704773
1598587786369634304,negative,1.0045655965805054,0.23123329877853394,1.1288461685180664
1598587786382430209,neutral,1.692846417427063,-0.06774360686540604,1.682754397392273
1598587786390429699,neutral,1.400950312614441,1.1556652784347534,0.35392189025878906
1598587787292426242,negative,0.830238401889801,-1.2092992067337036,3.843413829803467
1598587787942690816,neutral,1.8437861204147339,-0.09144216030836105,0.9711310863494873
1598587788496191488,positive,2.2086644172668457,3.958979606628418,-1.4036294221878052
1598587789016170497,neutral,2.319512367248535,0.8578309416770935,0.9334156513214111
1598587791834861568,negative,1.2958941459655762,-1.1360810995101929,2.6883041858673096
1598587792585641984,negative,1.1220322847366333,-0.6223934292793274,2.3041276931762695
1598587792728027137,negative,1.2302340269088745,-1.1556514501571655,3.044661521911621
1598587793243918338,negative,1.1847589015960693,-0.5446174144744873,1.7126269340515137
1598587793667760129,negative,1.255178689956665,0.04934847354888916,2.0427401065826416
1598587793722179586,negative,1.4602242708206177,-0.2977730333805084,1.576366901397705
1598587793785208833,neutral,1.621319055557251,1.003277063369751,0.526174008846283
1598587794120581120,negative,1.4960707426071167,-0.21550253033638,1.554585576057434
1598587794259349513,neutral,1.6274890899658203,-0.2664867639541626,1.3649842739105225
1598587794762346498,negative,1.2599436044692993,-1.29847252368927,3.396322727203369
1598587795001561088,positive,1.583915114402771,3.6795713901519775,-0.2669890224933624
1598587795538329602,negative,1.1989389657974243,-0.642814576625824,1.9773331880569458
1598587796490371072,neutral,1.8741379976272583,0.6483109593391418,-0.36034056544303894
1598587796750565377,neutral,1.774278998374939,-0.397487074136734,1.6680551767349243
1598587797257932800,negative,0.3458309471607208,-0.014606647193431854,1.2948558330535889
1598587798126297088,negative,1.1989389657974243,-0.642814576625824,1.9773331880569458
1598587798252036096,neutral,2.3338959217071533,0.678717315196991,0.004935169592499733
1598587798885376002,negative,0.8414599299430847,-0.7393068671226501,1.7108885049819946
1598587799439015936,neutral,2.245792865753174,2.1898610591888428,0.1179102286696434
1598587799787257856,negative,1.7603693008422852,-0.9906036257743835,1.9238333702087402
1598587801595187201,negative,0.8655967712402344,-0.5892862677574158,2.078775644302368
1598587802165432320,neutral,2.0554912090301514,1.106194019317627,-0.750313401222229
1598587802538704897,negative,1.8450449705123901,-0.22799238562583923,1.8971327543258667
1598587802806910977,negative,1.201752781867981,-0.04575581103563309,1.3103455305099487
1598587802819493897,negative,1.5416061878204346,-1.280938744544983,2.5566511154174805
1598587804946206722,negative,0.857046902179718,0.29148226976394653,1.1748926639556885
