Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1601260383280730112,negative,1.035536766052246,-1.1742727756500244,3.246596336364746
1601260383968399360,negative,1.1388267278671265,-1.0261281728744507,2.3831379413604736
1601260384060846080,neutral,0.8712905049324036,0.7405115962028503,0.6193446516990662
1601260384228462594,neutral,1.4239898920059204,0.6659790873527527,0.1852291226387024
1601260384530608128,positive,0.9961875081062317,1.2921351194381714,0.5176554322242737
1601260384748306432,neutral,1.148991584777832,0.5028002262115479,-0.09339338541030884
1601260384987381760,neutral,3.190208673477173,1.1164894104003906,0.10222188383340836
1601260385088274440,neutral,2.1016154289245605,0.42013853788375854,0.6698252558708191
1601260385432018944,negative,1.5004651546478271,-1.152978539466858,2.7448368072509766
1601260385457172480,neutral,1.848495364189148,1.6330151557922363,0.036568865180015564
1601260385910210560,neutral,2.2779040336608887,0.9682885408401489,0.013542354106903076
1601260385960878081,negative,1.3022127151489258,-1.1709544658660889,2.6465916633605957
1601260386019336194,neutral,2.138758897781372,0.3734864294528961,1.2570239305496216
1601260386149359616,neutral,2.139375925064087,1.0720994472503662,0.696832537651062
1601260386178637826,positive,2.421482801437378,4.448282718658447,-0.951045036315918
1601260386262478848,negative,1.1518840789794922,0.1795932650566101,1.6125011444091797
1601260386300399623,negative,1.714553952217102,-1.2580136060714722,2.9112496376037598
1601260386367705089,negative,1.6924198865890503,-0.975580632686615,2.542477607727051
1601260386455535616,negative,1.461091160774231,0.005168035626411438,1.866064429283142
1601260386698739715,negative,1.2973840236663818,-0.2448234260082245,1.4331481456756592
1601260386703249408,negative,0.6503541469573975,-0.3501235246658325,2.0904572010040283
1601260386795151360,neutral,1.7342242002487183,0.3847763240337372,-0.06413926184177399
1601260387177205760,negative,1.5611791610717773,-1.1065077781677246,2.4779529571533203
1601260387457896449,neutral,2.08453369140625,1.115969181060791,0.28280332684516907
1601260387466444802,neutral,2.3591222763061523,1.8333735466003418,-1.020634412765503
1601260387571204099,neutral,1.9034160375595093,-0.9077425003051758,1.5718401670455933
1601260387730542595,negative,1.2571300268173218,-0.01911347359418869,1.3525807857513428
1601260387734900736,neutral,1.9025276899337769,-0.02355901151895523,1.2092900276184082
1601260387735056384,negative,0.4244721829891205,-0.48096343874931335,2.773536443710327
1601260387835355136,neutral,1.820620059967041,0.6211437582969666,0.9710543751716614
1601260387990749186,negative,1.5323866605758667,-0.3315107822418213,1.586759090423584
1601260388049297408,negative,0.7367620468139648,-1.4392009973526,4.382946014404297
1601260388380803072,positive,1.4535335302352905,2.0987813472747803,0.18851347267627716
1601260388523425794,neutral,1.865821361541748,1.4583300352096558,-0.034624822437763214
1601260388552740876,negative,1.4469116926193237,-1.1402055025100708,2.574610710144043
1601260388556980237,negative,1.3333022594451904,0.30643442273139954,1.402896761894226
1601260388569391104,neutral,2.3494744300842285,1.9007058143615723,0.025358520448207855
1601260388577935361,neutral,1.608400821685791,0.5395720601081848,0.6535724997520447
1601260388900806658,neutral,1.9029327630996704,0.7726203799247742,0.7380667924880981
1601260388997382144,neutral,2.2466211318969727,0.7636646628379822,-0.048728764057159424
1601260389144367104,neutral,1.1149344444274902,0.42864975333213806,1.026362419128418
1601260389161127936,neutral,2.2230544090270996,-0.5109320878982544,1.2565507888793945
