Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1606953232647221249,neutral,3.0897278785705566,1.7309266328811646,-0.8262416124343872
1606966868333723649,neutral,3.0897278785705566,1.730926513671875,-0.8262416124343872
1606961003375525892,negative,0.6535272002220154,-0.7163892388343811,2.7653698921203613
1606962966074740738,positive,1.3837201595306396,2.243507146835327,-0.4016392230987549
1606963318622756864,negative,0.6883237361907959,-0.30119767785072327,1.5509496927261353
1606966210411003904,negative,1.0834521055221558,-1.0985541343688965,3.198989152908325
1606966254887391233,negative,0.9552896618843079,-0.7550759315490723,2.2668988704681396
1606952894497947649,negative,1.2833269834518433,-0.254877507686615,1.7517809867858887
1606952913770893312,negative,1.5936455726623535,-0.22376945614814758,1.8214589357376099
1606952943160557570,negative,0.8894439935684204,-0.013881228864192963,1.8304740190505981
1606953054229921793,negative,1.5165305137634277,-0.6740451455116272,1.7317243814468384
1606953079127277569,neutral,1.7810722589492798,0.19264325499534607,0.9686694741249084
1606953108059590657,negative,1.3423703908920288,-0.934587299823761,1.9167635440826416
1606953123595321344,neutral,2.476766347885132,0.7916624546051025,-0.38954028487205505
1606953145464229890,positive,2.5343499183654785,2.671440839767456,-0.5928520560264587
1606953164540096519,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606953171699613696,neutral,2.1837923526763916,1.158410906791687,-0.31786078214645386
1606953174052769792,neutral,1.821324110031128,1.4383317232131958,-0.2937096953392029
1606953367154348032,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606953374406299648,neutral,1.6887327432632446,0.4884564280509949,0.965829610824585
1606953399903477762,neutral,1.4936842918395996,-0.1465681493282318,1.2196027040481567
1606953622494912513,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606953630422433793,negative,0.9878222942352295,0.0542379654943943,1.4717758893966675
1606953655676145664,neutral,1.7696146965026855,0.08499041199684143,0.11773108690977097
1606953743387590662,negative,0.5121967792510986,-0.3431066572666168,2.2043473720550537
1606953749632909313,neutral,2.1017985343933105,-0.9603078365325928,1.644254446029663
1606953833061838850,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606954034216439808,neutral,2.200828790664673,-0.11418341845273972,0.39272546768188477
1606954037588668416,negative,1.1851059198379517,-0.5820633769035339,1.8089017868041992
1606954043515240449,negative,1.1976828575134277,-0.7432029843330383,1.8718063831329346
1606954061382979584,neutral,2.1017985343933105,-0.9603078365325928,1.644254446029663
1606954079707860992,negative,1.3423703908920288,-0.934587299823761,1.9167635440826416
1606954171701551108,negative,1.2969467639923096,-0.7440589070320129,1.7071536779403687
1606954251540103172,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606954328694063104,negative,0.7851681113243103,-1.1676948070526123,3.400275707244873
1606954446990487555,neutral,2.0966577529907227,-0.5294623970985413,0.9719064235687256
1606954560727224322,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606954575034224641,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606954610744528898,neutral,1.163086175918579,1.0262552499771118,0.747333824634552
1606954755678699521,neutral,1.7158079147338867,0.9306378960609436,0.45730435848236084
1606954909181837312,negative,1.3423703908920288,-0.934587299823761,1.9167635440826416
1606954923819958272,neutral,1.1744974851608276,0.13426722586154938,0.9665475487709045
1606954925795196928,negative,1.1829088926315308,-0.7982431054115295,2.4399502277374268
1606955120281145345,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606955138882863104,positive,2.7709672451019287,4.412995338439941,-1.5031250715255737
1606955200610459648,negative,1.5524752140045166,-0.5029346346855164,1.756221055984497
1606955233992925186,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606955278825660417,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606955303698042880,negative,1.413986325263977,-0.8262293934822083,1.7544711828231812
1606955307233869825,negative,1.2706183195114136,-0.5217685103416443,2.1862246990203857
1606955380936171521,neutral,1.7949442863464355,0.14386717975139618,0.17022308707237244
1606955530362433537,neutral,1.7810722589492798,0.19264322519302368,0.9686693549156189
1606955542395899904,negative,1.1777015924453735,-0.9415217041969299,2.54577898979187
1606955618367311872,neutral,2.1017985343933105,-0.9603078365325928,1.644254446029663
1606955737078714368,neutral,2.231923818588257,0.657455325126648,-0.29065462946891785
1606955912786497537,neutral,2.892831802368164,2.3394312858581543,-0.8105692267417908
1606955969270915073,neutral,2.387603998184204,1.6357563734054565,-0.3740115463733673
1606955975604322305,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606955989835866113,neutral,1.886314868927002,0.56011962890625,-0.01902727223932743
1606956021796438017,neutral,1.7949442863464355,0.14386725425720215,0.17022308707237244
1606956125135732737,neutral,1.9570443630218506,0.6282744407653809,-0.12579190731048584
1606956430661222400,neutral,1.364945650100708,0.45585015416145325,0.4379163980484009
1606956480724451328,neutral,2.757352113723755,1.431471824645996,-0.9580468535423279
1606956523586195458,neutral,2.101581573486328,-0.9623885154724121,1.8209456205368042
1606956618876424193,neutral,1.8433223962783813,0.19706085324287415,0.4919896721839905
1606956626711351297,neutral,0.9865513443946838,0.4385395348072052,0.8488397002220154
1606956689734893569,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606956823864807426,positive,0.9215729832649231,1.7847641706466675,0.1560932993888855
1606956852058914816,negative,1.4139865636825562,-0.826229453086853,1.7544711828231812
1606956929049366528,neutral,1.7949442863464355,0.14386725425720215,0.17022308707237244
1606956949677170688,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606956985567612929,neutral,1.2703834772109985,0.8794145584106445,0.47084563970565796
1606957046280355840,neutral,1.5944058895111084,-0.09657377749681473,1.0878585577011108
1606957062290014209,neutral,2.1017985343933105,-0.9603078365325928,1.644254446029663
1606957236718272512,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606957415437828096,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606957481212903425,neutral,1.7949442863464355,0.14386725425720215,0.17022308707237244
1606957506349113345,neutral,2.2418742179870605,1.1227716207504272,0.07547083497047424
1606957537089228801,neutral,0.9865512847900391,0.4385395348072052,0.8488396406173706
1606957544362196994,negative,1.386150598526001,-0.2768056392669678,1.5000085830688477
1606957561609334786,neutral,2.1017985343933105,-0.9603078365325928,1.644254446029663
1606957593057959936,negative,1.1312631368637085,-0.7525779604911804,2.363950252532959
1606957789905313793,negative,1.0281814336776733,-0.968259871006012,2.7820513248443604
1606957819336724481,negative,1.1906135082244873,-0.8142948746681213,1.8055782318115234
1606957882271989760,neutral,2.1310043334960938,0.4427579343318939,0.0996391773223877
