Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1601199985495658496,negative,0.8876145482063293,0.9980677962303162,1.0890648365020752
1601199985856487424,neutral,2.189781427383423,1.9217207431793213,-0.15283852815628052
1601199986032619520,neutral,1.850724220275879,0.1775934249162674,0.4406757056713104
1601199986275979267,positive,1.8313913345336914,2.3898112773895264,0.1792224496603012
1601199986494312452,neutral,1.565409541130066,1.3216530084609985,-0.5024716258049011
1601199987244732423,negative,1.0557501316070557,-0.44150564074516296,2.6486968994140625
1601199987580362753,negative,1.4278693199157715,0.7125808596611023,1.5163363218307495
1601199987794509824,negative,1.7096219062805176,-1.0430470705032349,2.4021050930023193
1601199988037427200,positive,2.386029005050659,4.122682094573975,-0.9587348103523254
1601199988046196737,neutral,2.253845453262329,-0.17753687500953674,0.9798504710197449
1601199988113309696,neutral,1.4249043464660645,0.21684131026268005,0.8542076945304871
1601199988398137346,neutral,2.3020544052124023,1.0588655471801758,0.08640949428081512
1601199988784386048,neutral,2.5576131343841553,0.5601691603660583,0.03254549205303192
1601199988792434691,positive,1.769867181777954,4.402894496917725,-0.752914547920227
1601199988813373440,neutral,1.6507033109664917,-0.4620332419872284,1.4019360542297363
1601199990302380033,neutral,1.7092666625976562,1.3702642917633057,0.45713967084884644
1601199990503636995,negative,0.39608657360076904,0.4669119715690613,1.0256985425949097
1601199990634078208,negative,1.500540852546692,-1.0825830698013306,2.4084596633911133
1601199991271215105,negative,1.6088086366653442,-0.6755143404006958,2.0961790084838867
1601199991376207873,neutral,2.0125463008880615,-0.36670035123825073,1.267630934715271
1601199992034951168,negative,1.153236746788025,-0.31097209453582764,1.942234754562378
1601199992043339776,positive,2.386029005050659,4.122681617736816,-0.9587348103523254
1601199992093528065,neutral,1.4822949171066284,0.9989548325538635,0.14180326461791992
1601199992152154112,neutral,1.4713573455810547,1.2748271226882935,1.0794029235839844
1601199992907202563,negative,1.1936445236206055,-0.998504102230072,2.5510613918304443
1601199992940920832,negative,1.2100096940994263,-0.8075718283653259,2.358527421951294
1601199993066381313,positive,2.129460096359253,2.3531618118286133,-0.18475224077701569
1601199993221693444,neutral,2.5831005573272705,0.8612382411956787,-0.20160894095897675
1601199993440079872,negative,1.2547715902328491,-1.3986262083053589,3.872823715209961
1601199994194763777,positive,2.6289303302764893,2.725785970687866,-0.38098448514938354
1601199994320592897,neutral,2.35422945022583,1.4877673387527466,0.4831835925579071
1601199994471559169,negative,0.8072341680526733,-1.1676874160766602,3.624140501022339
1601199994484051969,positive,1.583987832069397,3.377314567565918,-0.47168058156967163
1601199994526175235,neutral,2.1664376258850098,1.0669320821762085,-0.4943147301673889
1601199994672803840,neutral,1.7499656677246094,-0.1568828821182251,1.0014140605926514
1601199995650048000,negative,0.9129285216331482,0.16847458481788635,1.375591516494751
1601199995679449088,negative,1.476768136024475,-0.36268413066864014,1.5889883041381836
1601199995687825408,neutral,1.7092666625976562,1.3702642917633057,0.45713967084884644
1601199995729760256,positive,2.386029005050659,4.122681617736816,-0.9587348103523254
1601199995771768833,neutral,2.04671311378479,1.5202242136001587,0.3642941415309906
1601199995981815809,negative,1.2150593996047974,-0.8924142718315125,2.091738224029541
1601199996350926848,positive,1.0670770406723022,1.084563136100769,0.7918746471405029
1601199996547702785,neutral,2.0852530002593994,1.5236802101135254,-0.14978636801242828
1601199996635795456,positive,2.5190670490264893,2.566406488418579,-0.6159358024597168
1601199997688897537,neutral,2.2350189685821533,0.5312379598617554,0.42480865120887756
1601199997705256962,neutral,2.698429822921753,0.6321783661842346,-0.12237616628408432
1601199997839548418,neutral,4.103335380554199,3.5914971828460693,-1.6030164957046509
1601199997923610626,neutral,2.3781917095184326,1.8242790699005127,-0.4287373125553131
1601199998309322753,negative,0.9784417152404785,-0.8866230249404907,2.3506696224212646
1601199998477164554,neutral,1.2655870914459229,0.8891598582267761,0.31159546971321106
1601199998477422596,positive,2.136171340942383,2.3422176837921143,-0.3243938982486725
1601199998494191617,negative,1.2266207933425903,-1.0940114259719849,2.6166298389434814
1601199999219486722,negative,1.4824918508529663,-1.111279845237732,2.4922447204589844
1601199999504846856,neutral,1.8344923257827759,0.056109532713890076,1.2013036012649536
1601199999743844352,negative,1.3683016300201416,0.13269458711147308,1.5569665431976318
1601199999832166402,positive,2.386029005050659,4.122681617736816,-0.9587348103523254
1601199999915724801,neutral,1.7480829954147339,-0.49429991841316223,1.7131046056747437
1601200000264032257,neutral,1.3614510297775269,1.0328454971313477,-0.18532444536685944
1601200001660907520,neutral,2.675485134124756,1.3735796213150024,-0.37803754210472107
1601200002466209792,neutral,1.5638060569763184,0.43603163957595825,1.0206252336502075
1601200002881433601,negative,0.4278540015220642,-1.3116148710250854,4.439082622528076
1601200004399452162,negative,0.9106037020683289,-0.6030552387237549,1.4673768281936646
1601200004676263937,neutral,2.5576131343841553,0.5601692199707031,0.03254549950361252
1601200004676435969,neutral,1.5920146703720093,1.0270127058029175,0.3770568370819092
