Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1606866009696116736,neutral,2.718877077102661,1.5011141300201416,-0.174416184425354
1606863659111968768,negative,1.0355288982391357,-0.6855819225311279,2.580415964126587
1606865258702065664,negative,1.399125099182129,-0.42230233550071716,2.150688886642456
1606872581231050752,neutral,1.2996865510940552,0.9071499705314636,0.37689027190208435
1606873089123708929,negative,0.8413482904434204,0.49340417981147766,1.26491117477417
1606874298618347520,negative,0.6731927990913391,0.2986152768135071,2.2738077640533447
1606875606435901445,negative,1.5831881761550903,-0.8881776332855225,2.8086588382720947
1606876099274760192,negative,0.40586259961128235,-0.7464917302131653,3.550128936767578
1606876186549911552,neutral,1.73518967628479,0.08735817670822144,1.05366849899292
1606876805293658112,neutral,2.113572359085083,1.4746675491333008,-0.33074745535850525
1606876820359548930,negative,1.6596111059188843,-1.0693339109420776,1.9810476303100586
1606862296453713921,neutral,2.652259111404419,0.7526123523712158,0.36743295192718506
1606862307841216514,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606862310248779776,neutral,2.722309112548828,1.1586846113204956,-0.04957767575979233
1606862326568980480,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606862328976510979,neutral,1.315863013267517,1.0019248723983765,0.14514049887657166
1606862347985113092,neutral,2.1017985343933105,-0.9603080749511719,1.6442545652389526
1606862368138727424,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606862388548210689,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606862402544599050,neutral,1.7810722589492798,0.19264335930347443,0.9686692953109741
1606862424069505025,neutral,2.2915492057800293,0.7147781252861023,0.7054954171180725
1606862426162479104,positive,2.5343499183654785,2.671440839767456,-0.5928520560264587
1606862468621402115,neutral,1.3913238048553467,0.1398441195487976,1.0616997480392456
1606862512774856705,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606862515195056129,neutral,3.2840425968170166,1.8474947214126587,-1.0907001495361328
1606862545947885568,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606862560665694208,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606862600045748225,neutral,2.3441264629364014,1.135400414466858,0.07426067441701889
1606862621546000385,negative,0.8275229334831238,-0.7504677772521973,2.3059604167938232
1606862651002339328,neutral,1.478074312210083,-0.38283878564834595,1.308763861656189
1606862715171278849,neutral,1.9849579334259033,1.3731052875518799,-0.158201202750206
1606862819273887746,negative,1.2375162839889526,-0.833516538143158,2.068197250366211
1606862863196655616,negative,1.2375162839889526,-0.833516538143158,2.068197250366211
1606862949267943425,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606862992213409793,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606863012199292929,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606863041949470721,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606863088564801537,neutral,1.285520076751709,1.0972073078155518,0.40692779421806335
1606863111373332481,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606863159616491522,negative,1.2335654497146606,-0.7869704961776733,2.0892913341522217
1606863167770202112,negative,1.1906135082244873,-0.8142948150634766,1.8055779933929443
1606863177790144512,neutral,2.0541045665740967,0.6469954252243042,-0.2972307801246643
1606863192726327296,positive,3.1904027462005615,3.5997226238250732,-2.002650737762451
1606863245368754178,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606863246782529536,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606863260527235072,neutral,1.4322681427001953,0.8303961753845215,1.2866486310958862
1606863321411751936,negative,1.5529206991195679,-0.8274684548377991,1.9657516479492188
1606863400277258240,negative,1.1906135082244873,-0.8142949342727661,1.8055782318115234
1606863484784115714,neutral,2.141679048538208,0.2835286259651184,0.24563929438591003
1606863501552939009,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606863505835032579,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606863536721887234,negative,1.928139567375183,-0.026422500610351562,2.0322513580322266
1606863665419927552,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606863692544761857,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606863702938243073,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606863724882849793,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606863738749222913,negative,0.9000301361083984,-0.9740427136421204,2.8965508937835693
1606863810450661376,neutral,1.1554938554763794,0.44300130009651184,0.8298542499542236
1606863818415820800,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606863858555314180,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606863874413793281,negative,1.1157333850860596,-0.26209378242492676,1.4686304330825806
1606863890188763138,neutral,1.1554938554763794,0.44300130009651184,0.8298542499542236
1606863938116849665,neutral,1.384181261062622,0.8206376433372498,0.7471367716789246
1606864008027541504,neutral,1.8295375108718872,-0.44018450379371643,0.7399170398712158
1606864018593157124,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606864054764834816,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606864057314729987,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864063623229443,neutral,2.296501636505127,0.7938262224197388,-0.29568931460380554
1606864086813511680,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864105180389385,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606864143600201729,negative,0.80753093957901,-0.5277916789054871,2.105093002319336
1606864172427403264,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606864183626272768,negative,0.859333336353302,-0.18777096271514893,1.3908096551895142
1606864215792553987,neutral,2.806040048599243,1.328080654144287,-0.6866329312324524
1606864257479491585,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864289318699010,neutral,1.4943263530731201,-0.6814963221549988,1.4682801961898804
1606864300525625347,neutral,1.4067105054855347,-0.2620340585708618,1.365486741065979
1606864399989604355,negative,0.8275229334831238,-0.7504677772521973,2.3059604167938232
1606864433497636865,neutral,1.478074312210083,-0.38283878564834595,1.308763861656189
1606864435582275587,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606864478137876481,neutral,1.7920761108398438,1.5635714530944824,0.030488023534417152
1606864484282286086,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864507594510340,neutral,1.7810722589492798,0.19264329969882965,0.9686692953109741
1606864515202965504,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606864521687334912,neutral,1.9570444822311401,0.6282744407653809,-0.1257917582988739
1606864535570288641,negative,1.2375162839889526,-0.833516538143158,2.068197250366211
1606864606697488384,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606864623956787200,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864677002166275,neutral,2.2858641147613525,-0.06243584305047989,0.4021657705307007
1606864681905389568,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864702784544770,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864707205619713,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606864735483400192,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606864852081053700,neutral,2.22819185256958,0.8444762229919434,0.16414299607276917
1606864861493080066,negative,0.8275229334831238,-0.7504677772521973,2.3059604167938232
1606864879834599427,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606864931370184704,neutral,1.8723992109298706,0.5736187696456909,1.151965618133545
1606864977784344577,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606865017252765696,neutral,1.4558995962142944,-0.6489651799201965,1.4474818706512451
1606865023313539073,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606865066036535297,neutral,0.5782008767127991,0.44048380851745605,0.5657406449317932
1606865098332676097,neutral,1.9080915451049805,-0.5301404595375061,1.1552256345748901
1606865107308646400,positive,1.3457738161087036,2.4204466342926025,0.5006119608879089
1606865153253076992,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606865265798844416,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606865288808599552,neutral,1.8983479738235474,-0.07107261568307877,0.5132477879524231
1606865318370242561,neutral,0.7079297304153442,0.6508772373199463,0.12658794224262238
1606865391913168896,neutral,1.7810722589492798,0.19264334440231323,0.9686695337295532
1606865415002521603,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606865424318365696,neutral,2.76601505279541,2.323878049850464,-0.3022439181804657
1606865427241517058,neutral,1.5097450017929077,-0.17700731754302979,1.362533450126648
1606865681815064576,negative,1.1906135082244873,-0.8142949342727661,1.8055779933929443
1606865699846393857,neutral,2.7350423336029053,-0.03679325431585312,0.4438217580318451
1606865706762608640,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606865746281259009,neutral,1.5944838523864746,0.7803113460540771,0.6468364596366882
1606865799398174720,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606865832268955648,neutral,2.1017985343933105,-0.9603078365325928,1.6442545652389526
1606865877953310720,neutral,1.7940219640731812,0.23877155780792236,0.531531810760498
1606865918843408386,neutral,2.2625083923339844,-0.25195083022117615,0.9243772029876709
1606865945666150400,negative,1.1906135082244873,-0.8142948746681213,1.8055781126022339
1606865981397430274,neutral,3.1471476554870605,-0.15029892325401306,0.26002398133277893
1606866109642473472,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606866120702558208,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
1606866122657222656,neutral,1.8410303592681885,-0.10178356617689133,0.7683850526809692
1606866252982587392,negative,0.9733237028121948,-0.9988686442375183,2.8897440433502197
1606866265288704000,negative,1.4139864444732666,-0.8262293934822083,1.7544711828231812
