Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1606664345684934656,neutral,2.718877077102661,1.5011143684387207,-0.17441622912883759
1606651025171283968,negative,0.7502580881118774,0.20899489521980286,1.8462196588516235
1606654343469338624,positive,0.5044251680374146,1.3179738521575928,1.2246320247650146
1606655383518515201,negative,0.9009344577789307,-0.8553119897842407,2.4090635776519775
1606656759640236032,neutral,1.5269148349761963,0.10777623951435089,1.2308354377746582
1606658640924053504,neutral,1.8615018129348755,0.32388609647750854,1.6350139379501343
1606659348830248962,neutral,1.4240930080413818,0.3997865915298462,0.7559000253677368
1606662171739705345,negative,0.7070399522781372,-0.1960640251636505,1.7463165521621704
1606663574469988353,neutral,1.2668054103851318,0.7581449151039124,0.3733785152435303
1606664916085121026,neutral,1.2668054103851318,0.7581449151039124,0.3733785152435303
1606650909508833280,neutral,2.1752092838287354,0.5462395548820496,0.3409980833530426
1606650913774518274,neutral,2.9800543785095215,1.4481805562973022,-0.331914484500885
1606650926470766594,negative,0.46194660663604736,0.12935778498649597,1.5575755834579468
1606650938902675456,positive,2.0752551555633545,3.2024741172790527,-1.040481686592102
1606650948679569408,negative,0.7271458506584167,-0.014116190373897552,1.7231019735336304
1606650957903065090,negative,0.9060102105140686,-0.08371556550264359,2.2016513347625732
1606650975179120646,neutral,2.180635929107666,0.9701336622238159,-0.2788878083229065
1606651020163313665,negative,0.9081525802612305,-0.5577710270881653,1.8602014780044556
1606651022855782400,neutral,2.297367572784424,0.5839217305183411,-0.48035669326782227
1606651024130904066,neutral,2.6750271320343018,1.5896600484848022,-0.45932117104530334
1606651133086552064,neutral,1.7639656066894531,0.3118627965450287,0.15745028853416443
1606651149234278400,neutral,1.6372157335281372,0.49096953868865967,0.696245551109314
1606651182617067520,neutral,2.068169116973877,0.17393073439598083,0.9484080672264099
1606651236450992130,neutral,2.8060402870178223,1.328080654144287,-0.6866328120231628
1606651261411274752,negative,0.7271458506584167,-0.014116190373897552,1.7231019735336304
1606651285302022144,neutral,1.4169195890426636,-0.1783214807510376,1.2725141048431396
1606651315341316096,neutral,3.067214250564575,2.367215394973755,-0.5597509145736694
1606651343204229120,neutral,1.956231951713562,0.16649767756462097,0.34909236431121826
1606651348967202816,neutral,2.4354381561279297,0.3071708679199219,0.22475537657737732
1606651382211432449,negative,0.5121968388557434,-0.3431066572666168,2.2043473720550537
1606651390700711938,neutral,1.7810722589492798,0.19264328479766846,0.9686695337295532
1606651463995883520,negative,0.7271458506584167,-0.014116190373897552,1.7231019735336304
1606651474896896003,negative,0.5970644950866699,-0.043437741696834564,1.4364867210388184
